rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
104,spotify:track:3GYlZ7tbxLOxe6ewMNVTkw,Billie Eilish,TV,Darkroom/Interscope Records,22,98,19,547079,2023-01-26
105,spotify:track:7DbdUf8aHSYoliSjO6LZv6,Beach Weather,"Sex, Drugs, Etc.",8123 / Arista Records,42,108,24,544044,2023-01-26
106,spotify:track:3GZD6HmiNUhxXYf8Gch723,Frank Ocean,Lost,Red Zone Entertainment / IDJ,15,115,54,542337,2023-01-26
107,spotify:track:7D7e6hm2LiNd6nLuJF6K9Q,80purppp,Hex,"Violet High, LLC. under exclusive license to Amuseio AB",107,150,2,538715,2023-01-26
108,spotify:track:1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Universal Republic Records,22,105,24,536132,2023-01-26
109,spotify:track:6ex1Pz3pntgy4NPtxHXN2V,Ed Sheeran,Bad Habits,Atlantic Records UK,1,109,83,534220,2023-01-26
110,spotify:track:5gDWsRxpJ2lZAffh5p7K0w,"The Weeknd, Lana Del Rey",Stargirl Interlude,Universal Republic Records,109,157,22,533132,2023-01-26
111,spotify:track:11jbH68hBKmLTTsGP0YvWG,D-Block Europe,Tears In My Amiri's,D-Block Europe,111,-1,1,533059,2023-01-26
112,spotify:track:2yjlYDiNiQkdxVqTlaSrlX,Nicki Minaj,Super Freaky Girl,Republic Records,5,100,24,531830,2023-01-26
113,spotify:track:7e8utCy2JlSB8dRHKi49xM,Arctic Monkeys,Fluorescent Adolescent,Domino Recording Co,49,117,163,530700,2023-01-26
114,spotify:track:22skzmqfdWrjJylampe0kt,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,96,159,165,530581,2023-01-26
115,spotify:track:0ntQJM78wzOLVeCUAW7Y45,Kings of Leon,Sex on Fire,RCA/Legacy,81,133,97,522855,2023-01-26
116,spotify:track:3hxIUxnT27p5WcmjGUXNwx,Hotel Ugly,Shut up My Moms Calling,"Hotel Ugly, under exclusive license to Amuseio AB",87,87,5,521988,2023-01-26
117,spotify:track:7xTDT7gyIrv0xWpwwXExxU,Ed Sheeran,Celestial,Atlantic Records UK,45,126,14,519275,2023-01-26
118,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,110,80,519146,2023-01-26
119,spotify:track:5ajPDIvcDgbg0THed3G8To,Fredo,Dave Flow,PG Records,66,66,2,518758,2023-01-26
120,spotify:track:3uUuGVFu1V7jTQL60S1r8z,"Lost Frequencies, Calum Scott",Where Are You Now,Epic Amsterdam,2,121,67,518563,2023-01-26
121,spotify:track:3UmaczJpikHgJFyBTAJVoz,"Eminem, Dido",Stan,Interscope,90,111,55,517481,2023-01-26
122,spotify:track:1R0a2iXumgCiFb7HEZ7gUE,Taylor Swift,Don’t Blame Me,Taylor Swift,38,135,34,515734,2023-01-26
123,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Vertigo Berlin,1,114,126,515528,2023-01-26
124,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises,Vertigo Berlin,9,163,133,514886,2023-01-26
125,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,17,120,143,510518,2023-01-26
126,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,63,137,201,509977,2023-01-26
127,spotify:track:6feiJqgHqeSvkGUzf11AYs,"Becky Hill, David Guetta",Remember (with David Guetta),Polydor Records,6,142,81,509915,2023-01-26
128,spotify:track:6zJejIfVYLgjud3lTk4DLB,Rosa Linn,SNAP,Nvak Collective,37,144,24,503263,2023-01-26
129,spotify:track:4zN21mbAuaD0WqtmaTZZeP,"James Hype, Miggy Dela Rosa",Ferrari,Universal-Island Records Ltd.,10,119,30,503087,2023-01-26
130,spotify:track:12g9IeQzX7xECLNxz8dpb5,The 1975,I'm In Love With You,Dirty Hit,45,104,11,501981,2023-01-26
131,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,2,140,73,499985,2023-01-26
132,spotify:track:2wGSgTmgSF3xjRrHkTc25R,"The Game, 50 Cent",Hate It Or Love It,Geffen,46,145,30,497183,2023-01-26
133,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,1,129,86,495575,2023-01-26
134,spotify:track:789CxjEOtO76BVD1A9yJQH,"Rihanna, Mikky Ekko",Stay,Def Jam Recordings,134,170,6,495371,2023-01-26
135,spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW,XXXTENTACION,Revenge,Bad Vibes Forever / EMPIRE,95,175,44,494893,2023-01-26
136,spotify:track:3sNVsP50132BTNlImLx70i,Kanye West,Bound 2,Rock The World/IDJ/Kanye/LP6,33,123,46,494151,2023-01-26
137,spotify:track:2CSRrnOEELmhpq8iaAi9cd,SZA,Blind,Top Dawg Entertainment/RCA Records,42,82,7,493552,2023-01-26
138,spotify:track:2AT8iROs4FQueDv2c8q2KE,Arctic Monkeys,R U Mine?,Domino Recording Co,70,131,29,493480,2023-01-26
139,spotify:track:7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive,Virgin Records,68,148,261,492476,2023-01-26
140,spotify:track:1635wWSdp29PO3GxYhy991,Jengi,Bel Mercy,FFRR,118,118,2,491386,2023-01-26
141,spotify:track:1v7L65Lzy0j0vdpRjJewt1,Eminem,Lose Yourself,Aftermath,88,134,123,488125,2023-01-26
142,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,116,267,485513,2023-01-26
143,spotify:track:54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Kid Ina Korner / Interscope,75,147,17,482940,2023-01-26
144,spotify:track:7EAMXbLcL0qXmciM5SwMh2,Mac DeMarco,Heart To Heart,Mac’s Record Label,144,185,2,482815,2023-01-26
145,spotify:track:4woTEX1wYOTGDqNXuavlRC,"Eminem, Dina Rae",Superman,Aftermath,132,139,10,478832,2023-01-26
146,spotify:track:3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight,Sony Soho Square,87,127,194,478768,2023-01-26
147,spotify:track:5xoUgPXbMNUmoHU0Enwtwq,The Kooks,She Moves In Her Own Way,Virgin Records,100,168,173,478117,2023-01-26
148,spotify:track:1WCEAGGRD066z2Q89ObXTq,"David Guetta, Becky Hill, Ella Henderson",Crazy What Love Can Do,Parlophone UK,11,128,40,477031,2023-01-26
149,spotify:track:6sZo5nJIsFWXefRCCexpx0,P!nk,Never Gonna Not Dance Again,RCA Records Label,149,-1,1,476914,2023-01-26
150,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,54,94,189,472995,2023-01-26
151,spotify:track:3rN9iG9QDHFQfBdbym2uel,"Schak, Kim English",Moving All Around (Jumpin') (feat. Kim English),Ministry of Sound Recordings,93,138,9,470536,2023-01-26
152,spotify:track:2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Mosley / Interscope,135,162,73,468899,2023-01-26
153,spotify:track:31mzt4ZV8C0f52pIz1NSwd,Hotel Ugly,Shut up My Moms Calling (Sped up),"Hotel Ugly, under exclusive license to Amuseio AB",89,90,4,468379,2023-01-26
154,spotify:track:4tqcoej1zPvwePZCzuAjJd,J. Cole,Wet Dreamz,Roc Nation Records LLC,148,165,8,468107,2023-01-26
155,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,4,153,31,468011,2023-01-26
156,spotify:track:7fBv7CLKzipRk6EC6TWHOB,The Weeknd,The Hills,Universal Republic Records,79,149,15,467060,2023-01-26
157,spotify:track:4oxGI8yyghLuMV7ybRG3kg,Central Cee,Obsessed With You,Central Cee,5,177,66,466749,2023-01-26
158,spotify:track:2zzLRQ78kKfPTx8FJQCdC2,Arctic Monkeys,When The Sun Goes Down,Domino Recording Co,73,167,51,466167,2023-01-26
159,spotify:track:3gbBpTdY8lnQwqxNCcf795,Bastille,Pompeii,Virgin Records,90,190,143,460964,2023-01-26
160,spotify:track:5lkpeJwmQKgY3bX2zChjxX,Adele,Someone Like You,XL Recordings,15,160,37,459440,2023-01-26
161,spotify:track:5w9upngVRHNjdZcRC7Xxr2,"Fred again.., Delilah Montagu",Delilah (pull me out of this),Atlantic Records UK,56,102,11,459064,2023-01-26
162,spotify:track:6sCvvleqKbeyOkQDieBYgp,Rihanna,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Roc Nation/Def Jam/Hollywood,12,141,11,454373,2023-01-26
163,spotify:track:3Z0qLOS0cqWKPHXkbTXmNF,Cults,Gilded Lily,Sinderlyn/Columbia,130,132,6,453523,2023-01-26
164,spotify:track:4PMqSO5qyjpvzhlLI5GnID,SZA,Good Days,Top Dawg Entertainment/RCA Records,4,136,35,453054,2023-01-26
165,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""",Black Panther (TDE/DMG) PS,2,166,51,452632,2023-01-26
166,spotify:track:0gucTLf7trAf37Ua1uAyAu,Nirvana,Smells Like Teen Spirit,Geffen,85,161,98,449135,2023-01-26
167,spotify:track:1jDJFeK9x3OZboIAHsY9k2,Elton John,I'm Still Standing,EMI,109,-1,55,447818,2023-01-26
168,spotify:track:7Kbw2fTMOU43MrqXdGzroh,Mimi Webb,Ghost of You,Epic,65,146,14,444952,2023-01-26
169,spotify:track:4D7BCuvgdJlYvlX5WlN54t,Taylor Swift,"You're On Your Own, Kid",Taylor Swift,4,155,13,442384,2023-01-26
170,spotify:track:5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster,Rhino/Warner Records,74,178,158,442262,2023-01-26
171,spotify:track:1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,15,198,192,441528,2023-01-26
172,spotify:track:2fyIS6GXMgUcSv4oejx63f,Arctic Monkeys,Mardy Bum,Domino Recording Co,126,-1,21,440339,2023-01-26
173,spotify:track:4ewazQLXFTDC8XvCbhvtXs,Joji,Glimpse of Us,88rising Music,5,152,31,439014,2023-01-26
174,spotify:track:1DIXPcTDzTj8ZMHt3PDt8p,"Coolio, L.V.",Gangsta's Paradise,"Tommy Boy Music, LLC",40,-1,19,437160,2023-01-26
175,spotify:track:4kbj5MwxO1bq9wjT5g9HaA,WALK THE MOON,Shut Up and Dance,RCA Records Label,128,179,88,436201,2023-01-26
176,spotify:track:2HbKqm4o0w5wEeEFXm2sD4,"Kendrick Lamar, Jay Rock",Money Trees,Aftermath,119,192,12,434606,2023-01-26
177,spotify:track:3DQVgcqaP3iSMbaKsd57l5,Arctic Monkeys,I Bet You Look Good On The Dancefloor,Domino Recording Co,90,197,32,433992,2023-01-26
178,spotify:track:7iL6o9tox1zgHpKUfh9vuC,50 Cent,In Da Club,Shady Records,72,-1,42,433635,2023-01-26
179,spotify:track:22I3h5AOENlH4CqXJsEbFR,"Justine Skye, Tyga",Collide (feat. Tyga),Nynetineth LLC,179,-1,1,433607,2023-01-26
180,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' (2022 Remaster),Columbia/Legacy,104,164,175,433584,2023-01-26
181,spotify:track:3gw91o4at6nDzewF9Hxzs7,Bru-C,No Excuses,0207 Def Jam,27,191,35,432837,2023-01-26
182,spotify:track:3rWDp9tBPQR9z6U5YyRSK4,Taylor Swift,Midnight Rain,Taylor Swift,6,158,13,431993,2023-01-26
183,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,156,-1,5,431821,2023-01-26
184,spotify:track:3BnDvpeuGOj21Ir2aVEtQo,Rema,Calm Down,Mavin Global Holdings Ltd.,136,169,4,431151,2023-01-26
185,spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me),Arista/Legacy,45,171,146,430898,2023-01-26
186,spotify:track:5fEB6ZmVkg63GZg9qO86jh,PARTYNEXTDOOR,Break from Toronto,OVO Sound,183,183,2,430138,2023-01-26
187,spotify:track:7wCmS9TTVUcIhRalDYFgPy,Pixies,Where Is My Mind? - 2007 Remaster,4AD,124,182,16,430044,2023-01-26
