rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
133,spotify:track:558Uck5HBPWmOjipZwX6J1,Seyi Vibez,Hat-trick,Vibez Inc / Dvpper Music,3,161,21,84094,2023-10-19
134,spotify:track:1w34TYQoqFU9amowX1DsoF,Shallipopi,Speedometer,Plutomania / Dvpper Music,47,163,15,83855,2023-10-19
135,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,145,88,83172,2023-10-19
136,spotify:track:7rIHP8C7oHYONnJpLjVnAc,Zinoleesky,Many Things,Marlian Music,1,156,26,83027,2023-10-19
137,spotify:track:2wgvxtggKVzPkl0smF2UzI,Asake,Organise,YBNL Nation / EMPIRE,1,148,59,82826,2023-10-19
138,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,147,59,82120,2023-10-19
139,spotify:track:12TDAPytsyFwhU5iLyomhw,Monaky,The Suitor,TKM Entertainment,139,149,8,81290,2023-10-19
140,spotify:track:06Vz1qArYwyIt2JYXbZVdO,BNXN,Toxic,T.Y.E. / EMPIRE,70,70,3,81038,2023-10-19
141,spotify:track:30vg5dgv2jtW6LCjgLnRSd,"Vector, GoodGirl LA",Early Momo,GRAP Entertainment Limited,90,159,45,80574,2023-10-19
142,spotify:track:5meqfSqT4oRrbfhGVBBcZI,"Mohbad, Imole",Weekend,Mohbad,59,136,7,80112,2023-10-19
143,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Doja Cat,Paint The Town Red,Kemosabe Records/RCA Records,103,146,10,79751,2023-10-19
144,spotify:track:0atzIPLDOwU5H8LtiRfZY3,"Balloranking, D'yani",We Up,Dvpper Digital,69,150,7,79302,2023-10-19
145,spotify:track:5YEVBJnnt2qMM67NGCjEdV,"Oxlade, Dave",INTOXYCATED,Troniq Inc,11,133,15,79161,2023-10-19
146,spotify:track:5wRZwN6VCb0rWxG2HUbaUx,Mohbad,Ronaldo,Marlian Music,48,116,15,78842,2023-10-19
147,spotify:track:3e9ZwwMZACRvj2cOXuOOyP,BNXN,Party Don't Stop,T.Y.E. / EMPIRE,64,64,3,78331,2023-10-19
148,spotify:track:0TIYRdf5622SXVPEDvawPy,"Burna Boy, 21 Savage",Sittin' On Top Of The World (feat. 21 Savage),Spaceship Entertainment Ltd.,14,130,10,78239,2023-10-19
149,spotify:track:7q82Rs7vQn8bJcwj8uE0Af,"CKay, Blaqbonez",HALLELUJAH (feat. Blaqbonez),Warner Music Africa,10,154,24,77813,2023-10-19
150,spotify:track:1deimiQlzca70jziGDtTsm,Tiwa Savage,Pick Up,Everything Savage,41,134,19,77754,2023-10-19
151,spotify:track:7BbYS6CmphNACEolLIdqZA,BNXN,Say My Name,T.Y.E. / EMPIRE,72,72,3,76706,2023-10-19
152,spotify:track:0AoBY2Y3qs6dtGgOD6c91N,Burna Boy,Alone,Roc Nation/Def Jam/Hollywood,9,165,50,75442,2023-10-19
153,spotify:track:2YX36JGUeTOzGEwjsAQd1U,Kizz Daniel,﻿﻿Anchovy,FlyBoy INC / EMPIRE,153,-1,2,75058,2023-10-19
154,spotify:track:3AGlt0hLQ2pDASrcjk0MsB,T DOLLAR,Rise,D6R ENTERTAINMENT LTD.,120,153,19,74910,2023-10-19
155,spotify:track:14gQ7SmMZeeEC3YAPB5vFw,Davido,AWAY,Columbia,6,162,30,74443,2023-10-19
156,spotify:track:1IdrHVSNvLJLu2WCqsmDcB,"Wande Coal, Olamide",Kpe Paso,Starstruck Management / EMPIRE,8,152,38,74433,2023-10-19
157,spotify:track:3WpcyBBiFVZ66DfWH0xXjm,Joeboy,Duffel Bag,emPawa Africa Limited,18,151,28,73854,2023-10-19
158,spotify:track:6pKrwKfT1IUq6GvO7xtlIW,Ebuka Songs,Calling My Name (I'm A Soldier) - Live,Spotlite Nation,158,-1,1,73566,2023-10-19
159,spotify:track:7d1aTQlsHMgWmkPywDi7h1,"Asake, Olamide",Omo Ope (feat. Olamide),Asake Music,2,179,88,72297,2023-10-19
160,spotify:track:5hVjoL3sHepZROri63wBxP,Burna Boy,It's Plenty,Spaceship Entertainment Ltd.,2,160,67,71591,2023-10-19
161,spotify:track:24pAkL8yO6yTKYVae3kADg,"Mohbad, Bella Shmurda",Adura,Mohbad,58,132,6,71465,2023-10-19
162,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,170,67,71252,2023-10-19
163,spotify:track:7FXEcCrFigKFZDDZCWUMBx,Seyi Vibez,Hushpuppi,Vibez Inc / Dvpper Music,22,199,17,71211,2023-10-19
164,spotify:track:1W6OkdLZQhRBhP7E1Ye5Lg,"Burna Boy, GZA",I Told Them (feat. GZA),Spaceship Entertainment Ltd.,10,143,8,70709,2023-10-19
165,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,173,66,70654,2023-10-19
166,spotify:track:7kp6XhIxrvNb8BgTwLjaEx,"Offset, Don Toliver",WORTH IT (feat. Don Toliver),Motown Records,166,-1,1,70307,2023-10-19
167,spotify:track:2AaZJAh9FifPCQdba87Hzr,Joeboy,Body & Soul,emPawa Africa Limited,11,166,39,70172,2023-10-19
168,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,167,88,69587,2023-10-19
169,spotify:track:2dMDbU8IYPSltZayJLQ9Mb,Sunmisola Agbebi,B'Ola (Honour),Sunmisola Agbebi,116,171,15,69349,2023-10-19
170,spotify:track:3xY9AUbeibAeVDyPkHm8Kj,Llona,HBP,Encore Recordings,168,168,2,69077,2023-10-19
171,spotify:track:2j6nG1yvvf7qK2HxmckQFu,"Stefflon Don, BNXN",What's Poppin,BMG Rights Management (US) LLC,35,157,10,68813,2023-10-19
172,spotify:track:65v99AWZyNz3aRmfrT2I7N,Omah Lay,i’m a mess,Keyqaad,10,176,66,68281,2023-10-19
173,spotify:track:16aRxdbEl0smktrm0hK0eX,Asake,Great Guy,YBNL Nation / EMPIRE,13,182,18,68141,2023-10-19
174,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,138,183,63,68001,2023-10-19
175,spotify:track:4jyZRIiSAEkziHwhZsfmXc,"King Promise, Young Jonn",Terminator (feat. Young Jonn),5K Records Limited,103,169,14,67613,2023-10-19
176,spotify:track:4M6yrN4rJUrwNgHzGKfrN1,"J Hus, Burna Boy",Masculine (feat. Burna Boy),Black Butter,12,175,14,67610,2023-10-19
177,spotify:track:7EeZuxPhKcHu6awLk7s5c0,Ebuka Songs,I will pray,TRIBE OF EBUKA SONGS,124,180,33,67456,2023-10-19
178,spotify:track:2mwNqgMNrguu5Xlns3kqeg,"Wande Coal, Wizkid",Ebelebe (feat. Wizkid),Starstruck Management / EMPIRE,21,-1,21,67145,2023-10-19
179,spotify:track:7qEFOq6Suym2uT2zBkqfxF,"Tekno, Shallipopi",So What?,Dvpper Music,105,-1,5,67065,2023-10-19
