rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
117,spotify:track:6qRiVOBexkxK4BxSt1j6rn,"Sid Sriram, Shreya Ghoshal",Anbae Peranbae,Sony Music Entertainment India Pvt. Ltd.,117,168,2,60524,2019-05-30
118,spotify:track:6SRWhUJcD2YKahCwHavz3X,"Alan Walker, Au/Ra, Tomine Harket",Darkside,Kreatell Music,60,118,14,60321,2019-05-30
119,spotify:track:5r7k55M31Q22AEJkF1GTyw,"Ammy Virk, Sonam Bajwa",Wang Da Naap,Ishtar Punjabi,119,181,2,59260,2019-05-30
120,spotify:track:6Kynli1iHBqJRWUCohcV9h,DIVINE,Kaam 25 - Sacred Games,Netflix India Originals LLC,94,144,11,59246,2019-05-30
121,spotify:track:0lks2Kt9veMOFEAPN0fsqN,"Alan Walker, K-391, Emelie Hollow",Lily,Kreatell Music,88,122,10,59241,2019-05-30
122,spotify:track:4cbdPT6uaBOgOQe3fLMofl,"SZA, The Weeknd, Travis Scott, Game of Thrones",Power is Power (feat. The Weeknd & Travis Scott),Columbia,12,72,6,59026,2019-05-30
124,spotify:track:5ZhKD46Q7mhsl0awl7ZMJc,"Sachin-Jigar, Atif Aslam",Jeena Jeena,Eros Now Music,90,110,12,58871,2019-05-30
125,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,86,134,14,58763,2019-05-30
126,spotify:track:4XZxalvnG4Yo8YZLuiT1kV,"Avicii, Agnes, Vargas & Lagola","Tough Love (feat. Agnes, Vargas & Lagola)",Universal Music AB,35,59,3,57840,2019-05-30
127,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,120,150,14,56843,2019-05-30
128,spotify:track:2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge,South Coast Music Group/Interscope Records,123,123,3,56335,2019-05-30
129,spotify:track:0cDzl4eQwacHyc982lpoZ3,"Mika Singh, Dhvani Bhanushali, Manj Musik, Atul Sharma","Mukhda Vekh Ke (From ""De De Pyaar De"")",T-Series,127,127,2,56274,2019-05-30
130,spotify:track:3SJVCbBFTxR6UvvTWRNbMp,Diljit Dosanjh,Jind Mahi,Diljit Dosanjh,105,142,10,56175,2019-05-30
131,spotify:track:5MvLsT03RBp67RLoeISCdl,"The Chainsmokers, Ty Dolla $ign, bülow",Do You Mean,Disruptor Records/Columbia,97,135,5,56096,2019-05-30
132,spotify:track:0Tm5ER6IrGfmW0yZ5lkQli,"Dhanush, Dhee, Yuvan Shankar Raja",Rowdy Baby,Divo Tv Private Limited,66,133,14,55955,2019-05-30
134,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,84,132,14,55687,2019-05-30
135,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,107,125,14,55492,2019-05-30
136,spotify:track:0lYBSQXN6rCTvUZvg9S0lU,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,109,130,14,54906,2019-05-30
137,spotify:track:1u8c2t2Cy7UBoG4ArRcF5g,Taylor Swift,Blank Space,"Big Machine Records, LLC",69,131,14,54786,2019-05-30
138,spotify:track:3NKuSd9Qa5fzwhqiuKYFh4,"Yo Yo Honey Singh, Simar Kaur, Ishers","Dil Chori (From ""Sonu Ke Titu Ki Sweety"")",T-Series,85,136,14,54388,2019-05-30
139,spotify:track:651SgIC5oGb8nheIxgHZiX,Diljit Dosanjh,Kylie & Kareena,FAMOUS STUDIOS,48,138,5,54039,2019-05-30
140,spotify:track:79esEXlqqmq0GPz0xQSZTV,Shawn Mendes,Lost In Japan,Island Records,67,126,14,53957,2019-05-30
141,spotify:track:5hnbE5BF2e8BCk9OMR1UVC,BTS,Mikrokosmos,BIGHIT MUSIC,2,112,7,53720,2019-05-30
142,spotify:track:1Ej96GIBCTvgH7tNX1r3qr,"Sech, Darell",Otro Trago,Rich Music/Ingrooves Records,142,184,2,53247,2019-05-30
144,spotify:track:6wZJsut8fjiWiMPaccRAOX,Ritviz,Udd Gaye,Ritviz,81,137,14,52911,2019-05-30
145,spotify:track:6KUE0HSSudAp9AOycaF6SH,BTS,Make It Right,BIGHIT MUSIC,4,117,7,52770,2019-05-30
146,spotify:track:3XYvdqcZrTmRntFDDbJkJd,"Aastha Gill, Badshah",Buzz (feat. Badshah),Sony Music Entertainment India Pvt. Ltd.,75,151,14,52416,2019-05-30
147,spotify:track:6eTPyEkYUmDUFvNxJdNuOD,"Ayushmann Khurrana, Rochak Kohli",Pani Da Rang - Male Vocals,Eros Now Music,69,113,5,52371,2019-05-30
148,spotify:track:3fPgIknlkDWXs1l2noKZbp,"Badshah, Amaal Mallik, Fazilpuria, Sukriti Kakar, Neha Kakkar",Kar Gayi Chull,Sony Music Entertainment India Pvt. Ltd.,116,146,13,52254,2019-05-30
149,spotify:track:5Gu0PDLN4YJeW75PpBSg9p,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,149,163,11,52164,2019-05-30
150,spotify:track:3swc6WTsr7rl9DqQKQA55C,"Post Malone, Ty Dolla $ign",Psycho (feat. Ty Dolla $ign),Republic Records,106,145,14,52158,2019-05-30
151,spotify:track:3eR23VReFzcdmS7TYCrhCe,"Kygo, Selena Gomez",It Ain't Me (with Selena Gomez),Kygo,99,162,14,51826,2019-05-30
152,spotify:track:4ZoIQLHOAD6jwsQ0daI5M2,"Arijit Singh, Kunaal Vermaa, Amaal Mallik","Tu Mila To Haina (From ""De De Pyaar De"")",T-Series,128,128,5,51576,2019-05-30
153,spotify:track:09IStsImFySgyp0pIQdqAc,"Zedd, Maren Morris, Grey",The Middle,UMGRI Interscope,153,158,14,51303,2019-05-30
154,spotify:track:15xWRPHQMeqgdkGzInx3PY,James Arthur,Falling Like The Stars,Columbia Local,131,139,3,51237,2019-05-30
155,spotify:track:0GVBPuCT3pBrXCdY3Uiy5B,"Marshmello, Pritam",BIBA,Joytime Collective,15,140,14,50885,2019-05-30
156,spotify:track:5MnAi6ZF7cE8pAz7wYr9Ta,"Vishal-Shekhar, Atif Aslam, Irshad Kamil",Dil Diyan Gallan,YRF Music,152,169,11,50802,2019-05-30
157,spotify:track:23L5CiUhw2jV1OIMwthR3S,"Martin Garrix, Bebe Rexha",In the Name of Love,Epic Amsterdam,79,152,14,50743,2019-05-30
158,spotify:track:3OL4Bb1hYMLGWTaa0NFX3A,"Gourov-Roshin, Ankit Tiwari",Tere Do Naina (feat. Ankit Tiwari),Sony Music Entertainment India Pvt. Ltd.,158,-1,1,50540,2019-05-30
159,spotify:track:3GrCQPpKqKzOcKfMAoqn82,"Tanishk Bagchi, Arijit Singh, Asees Kaur","Bolna (From ""Kapoor & Sons (Since 1921)"")",Sony Music Entertainment India Pvt. Ltd.,101,143,14,50263,2019-05-30
160,spotify:track:6875MeXyCW0wLyT72Eetmo,"Hailee Steinfeld, Grey, Zedd",Starving,UME - Global Clearing House,128,148,11,49993,2019-05-30
162,spotify:track:7JJmb5XwzOO8jgpou264Ml,Shawn Mendes,There's Nothing Holdin' Me Back,Island Records,121,167,14,49401,2019-05-30
163,spotify:track:3bHI0o9TLQ2jJzjr0ES7dX,"Guru Randhawa, Dhvani Bhanushali","Ishare Tere (From ""Ishare Tere"")",T-Series,148,149,7,49251,2019-05-30
164,spotify:track:1gl8BBFdMRrgb3P7Jz5JQT,Guri,Nira Ishq,GEET MP3,63,170,13,49239,2019-05-30
166,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,71,156,9,48342,2019-05-30
167,spotify:track:3zqFsowz5iGbYIxZW5KlKw,"Atif Aslam, Tanishk Bagchi","Tera Hua (From ""Loveyatri"")",T-Series,134,164,11,48237,2019-05-30
169,spotify:track:2m8P30Ly9Az1uGvFmhLTBI,Neha Kakkar,"Gali Gali (From ""Kgf Chapter 1"")",T-Series,153,153,11,48186,2019-05-30
170,spotify:track:5sul5AkWmzi2fE70oS7mK9,Arijit Singh,"Ik Vaari Aa (From ""Raabta"")",T-Series,70,160,10,48152,2019-05-30
171,spotify:track:2TzyJEUfWHGRsk3r6Emvbk,"Param Singh, Kamal Kahlon, Pratik Studio",Daru Badnaam,VIP Records / Param Singh & Kamal Kahlon,149,172,12,48042,2019-05-30
172,spotify:track:2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules,Warner Records,107,-1,10,47995,2019-05-30
173,spotify:track:0lpDlWrV0Cw3eGGvPU6d3R,"Jubin Nautiyal, Prakriti Kakar, Tanishk Bagchi, Anand-Milind","Gazab Ka Hai Din (From ""Dil Juunglee"")",T-Series,153,157,10,47948,2019-05-30
174,spotify:track:4BiiOzZCrXEzHRLYcYFiD5,"The Chainsmokers, Winona Oak",Hope,Disruptor Records/Columbia,124,147,14,47765,2019-05-30
175,spotify:track:1ahVFh0ViDZr8LvkEVlq3B,"Martin Garrix, Bonn",No Sleep (feat. Bonn),Epic Amsterdam,16,185,14,47627,2019-05-30
177,spotify:track:0a6zRnrjmaOcqsEIFkXIhw,Akhil,Khaab,Crown Records,112,177,12,47487,2019-05-30
178,spotify:track:3ExeNEpJJQXfmq1cwj0LVo,"Amit Trivedi, Shellee, Ammy Virk, Shahid Mallya",Daryaa,Eros Now Music,156,-1,13,47476,2019-05-30
180,spotify:track:04VUjNx30IrigVZU3CQmrQ,Badshah,Mercy,Sony Music Entertainment India Pvt. Ltd.,72,187,11,47165,2019-05-30
