rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
85,spotify:track:1wJRveJZLSb1rjhnUHQiv6,"A Boogie Wit da Hoodie, 6ix9ine",Swervin (feat. 6ix9ine),Highbridge the Label / Atlantic Records,25,68,26,589768,2019-06-27
86,spotify:track:1rZwgdUwUYBqEphd4CXynL,B Young,Gucci Demon,GameTime Music,73,73,3,585613,2019-06-27
87,spotify:track:0MET90crciVlxlE07ub7Rn,"Nafe Smallz, Tory Lanez",Good Love (feat. Tory Lanez),Ozone Music,78,78,2,572301,2019-06-27
88,spotify:track:4p9aWfBThbAeVuqhzFnBxl,Gerry Cinnamon,Canter,"Little Runaway Records, Ltd",88,-1,1,571863,2019-06-27
89,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next",Republic Records,1,84,34,549804,2019-06-27
90,spotify:track:56JyMaElW79S7TDWh1Zw1m,Ashley O,On A Roll,RCA Records Label,90,111,2,542108,2019-06-27
91,spotify:track:4hPpVbbakQNv8YTHYaOJP4,"Marshmello, Kane Brown",One Thing Right,Joytime Collective,91,-1,1,542017,2019-06-27
92,spotify:track:4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored",Republic Records,1,89,20,531905,2019-06-27
93,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,"Sam Smith, Normani",Dancing With A Stranger (with Normani),PLG - Capitol,4,97,24,530683,2019-06-27
94,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,54,92,62,527165,2019-06-27
95,spotify:track:7COXchtUOMd6uIT6HvmRaI,"Lauv, Troye Sivan",i'm so tired...,Lauv,13,91,22,524016,2019-06-27
96,spotify:track:07rmSXN6vNoquX1AsWd9pP,"Y2K, bbno$",Lalala,Columbia,96,-1,1,517842,2019-06-27
97,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,3,98,62,516108,2019-06-27
98,spotify:track:0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I,Atlantic Records,15,90,16,509976,2019-06-27
99,spotify:track:6jfEZdUJ2Yla6h7gTJgKuo,P!nk,Walk Me Home,RCA Records Label,27,118,18,509656,2019-06-27
100,spotify:track:7yxjVF8ESBo6VB89JNzCsh,"T MULLA, Hardy Caprio",Droptop,1Way Entertainment/T Mulla,100,-1,1,509561,2019-06-27
101,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,30,100,36,509334,2019-06-27
102,spotify:track:6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You,Warner Records,102,-1,1,504764,2019-06-27
103,spotify:track:15xWRPHQMeqgdkGzInx3PY,James Arthur,Falling Like The Stars,Columbia Local,62,80,7,503671,2019-06-27
104,spotify:track:3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time)",EMI,77,96,8,494149,2019-06-27
105,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,61,116,129,493967,2019-06-27
106,spotify:track:02dRkCEc8Q5ch4TTcnLxOn,"Mark Ronson, Miley Cyrus",Nothing Breaks Like a Heart (feat. Miley Cyrus),Columbia,6,146,30,488749,2019-06-27
107,spotify:track:12OLyHDxt6dqlAybSPFBK3,Lewis Capaldi,Forever,Vertigo Berlin,17,82,6,486306,2019-06-27
108,spotify:track:2toVe5hfuIi97ytDPDbQFt,"Tyga, Offset",Taste (feat. Offset),Last Kings Music / EMPIRE,6,102,58,484808,2019-06-27
109,spotify:track:1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings,D-Block Europe,31,94,20,483800,2019-06-27
110,spotify:track:7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now,Republic Records,2,107,61,479528,2019-06-27
111,spotify:track:5N5k9nd479b1xpDZ4usjrg,"Calvin Harris, Sam Smith, Jessie Reyez",Promises (with Sam Smith),Columbia,1,124,45,475980,2019-06-27
112,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,1,106,93,474159,2019-06-27
113,spotify:track:7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Sony Music UK,1,127,64,473703,2019-06-27
114,spotify:track:1ZDmxwg7Lywlx68b7SsJjj,Nicki Minaj,MEGATRON,Young Money/Cash Money Records,114,-1,1,469502,2019-06-27
115,spotify:track:38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise,Columbia,6,123,75,468635,2019-06-27
116,spotify:track:01IQ4aQgOf0Kkq3a273hmO,"Dave, Fredo",Funky Friday,Neighbourhood,1,109,38,468478,2019-06-27
117,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,6,117,58,465170,2019-06-27
118,spotify:track:6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered,Riggins Recording Limited,118,158,2,464776,2019-06-27
119,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder on My Mind,P2018,17,108,19,463185,2019-06-27
120,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic,6,112,47,463086,2019-06-27
121,spotify:track:6YSsSzRV6fiITssNkIAxHi,"MoStack, J Hus, Dave",Stinking Rich (feat. Dave & J Hus),EMI,23,72,3,462977,2019-06-27
122,spotify:track:3y3brCCecHC3Db18aIOnny,"Kygo, Rita Ora","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Palm Tree Records/RCA Records,26,104,10,460530,2019-06-27
123,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - Remastered 2011,EMI,73,120,37,460307,2019-06-27
124,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,134,128,457741,2019-06-27
125,spotify:track:3mTSAVBL7yd7iHAaglXUPY,"One Acen, Yungen",Miss Diva (feat. Yungen),Atlantic Records UK,88,105,4,456015,2019-06-27
126,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,"Meek Mill, Drake",Going Bad (feat. Drake),MMG/Atlantic,14,110,30,454119,2019-06-27
127,spotify:track:5uGjeXi3epIE8N2ITkxIQ5,Lewis Capaldi,Hollywood,Vertigo Berlin,22,93,6,449454,2019-06-27
128,spotify:track:4YhN72dRYL2Z3MsaKyT7rS,"David Guetta, RAYE",Stay (Don't Go Away) [feat. Raye],Parlophone (France),60,99,7,447996,2019-06-27
129,spotify:track:1fp2uoWXPca3mIdxRHIgQm,"Cadet, Deno",Advice,Underrated Legends,22,119,41,446621,2019-06-27
130,spotify:track:6zeeWid2sgw4lap2jV61PZ,Khalid,Better,"Right Hand Music Group, LLC/RCA Records",14,126,41,445232,2019-06-27
131,spotify:track:4hGsbyf3p0U5mlJTJwiUTq,"AJ Tracey, Not3s",Butterflies (feat. Not3s),AJ Tracey,23,131,55,444460,2019-06-27
132,spotify:track:3xaugmCyXrVkrDTXbFkMW3,Joji,Sanctuary,88rising Music,71,71,2,442504,2019-06-27
133,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,116,155,89,439125,2019-06-27
134,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What,Cash Money/Drake LP6,1,136,64,437617,2019-06-27
135,spotify:track:1ABvDz0JnQGO8M8NYjRNMp,Sigrid,Don’t Feel Like Crying,Universal-Island Records Ltd.,21,144,18,437546,2019-06-27
136,spotify:track:6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan,Cash Money/Drake LP6,1,137,75,436873,2019-06-27
137,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,8,128,63,436533,2019-06-27
138,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",5,121,69,434808,2019-06-27
139,spotify:track:3OTSBoYKO7HzGVj8Bu2OH9,Zara Larsson,All the Time,Epic/Record Company TEN,139,-1,1,433681,2019-06-27
140,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,95,115,41,432889,2019-06-27
141,spotify:track:2bkafQf4LKDOQcK2qlyYU5,"Stefflon Don, Lil Baby",Phone Down,Polydor Records,141,-1,1,431483,2019-06-27
142,spotify:track:5B3dsOvy6NjZJclttNUzR9,Not3s,Wanting,Columbia,67,101,9,430348,2019-06-27
143,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,89,143,77,430076,2019-06-27
144,spotify:track:0vsrvBFFKrkyBWzrKADVkT,"Tion Wayne, Swarmz",Drive By,EMI,86,86,2,429683,2019-06-27
145,spotify:track:5HU2B0yEnvg5EUB8FWeoda,Lewis Capaldi,Maybe,Vertigo Berlin,20,95,6,427621,2019-06-27
146,spotify:track:2xGjteMU3E1tkEPVFBO08U,"Keala Settle, The Greatest Showman Ensemble",This Is Me,Atlantic Records,5,141,78,423736,2019-06-27
147,spotify:track:5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me,Capitol Records,3,132,38,422934,2019-06-27
148,spotify:track:3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight,Sony Soho Square,107,148,31,421622,2019-06-27
149,spotify:track:2MuMD298IpYqKF367wegUd,"Logic, Eminem",Homicide (feat. Eminem),Def Jam Recordings,9,113,8,419068,2019-06-27
150,spotify:track:2BCB7BfbOxdRrIrzf8qLh4,"Nafe Smallz, Yxng Bane",Fake Love (feat. Yxng Bane),Ozone Music,150,-1,1,417375,2019-06-27
151,spotify:track:0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered,Big Brother,44,167,99,416128,2019-06-27
152,spotify:track:4esEsg9IxiTAGMBQLe9XOu,"CamelPhat, Jake Bugg",Be Someone,RCA Records Label,109,139,3,412922,2019-06-27
153,spotify:track:6bWBLZLBRQEJ5KsLicouNB,"mgk, YUNGBLUD, Travis Barker",I Think I'm OKAY (with YUNGBLUD & Travis Barker),Bad Boy/Interscope Records,153,-1,1,404133,2019-06-27
154,spotify:track:3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay,Darkroom/Interscope Records,7,125,17,402380,2019-06-27
155,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD,"Dreamville, Inc., Under exclusive license to Roc Nation Records",8,133,23,401032,2019-06-27
156,spotify:track:3kCwyvhvVTyehIzYN2I0nF,Drake,Omertà,Republic Records,65,65,2,399843,2019-06-27
157,spotify:track:5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Universal Music Australia Pty. Ltd.,14,140,47,399047,2019-06-27
158,spotify:track:2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky,Epic/Legacy,101,160,27,398595,2019-06-27
159,spotify:track:3rqmxZNh2BRgJ3BiCPFTSG,"Dave, J Hus",Disaster (feat. J Hus),Neighbourhood,5,114,16,397516,2019-06-27
160,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings,Cash Money/Drake LP6,1,156,52,397377,2019-06-27
161,spotify:track:20ZP3Om9DvDazXrNUC7WM2,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Atlantic Records UK,2,145,74,396740,2019-06-27
162,spotify:track:7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest,Columbia,110,193,58,396621,2019-06-27
163,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' (2022 Remaster),Columbia/Legacy,142,163,23,393178,2019-06-27
164,spotify:track:2TVxnKdb3tqe1nhQWwwZCO,Elton John,Tiny Dancer,EMI,108,129,5,393157,2019-06-27
165,spotify:track:7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive,Virgin Records,68,187,120,392559,2019-06-27
166,spotify:track:07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster,Rhino/Warner Records,138,138,8,391610,2019-06-27
167,spotify:track:5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster,Rhino/Warner Records,102,142,19,385929,2019-06-27
168,spotify:track:5IgNWTxx7yRQ7hA1raV46e,"MoStack, Fredo",I'm The One - MoStack x Fredo,EMI,44,103,3,385286,2019-06-27
169,spotify:track:3B54sVLJ402zGa6Xm4YGNe,"French Montana, Swae Lee",Unforgettable,Bad Boy Entertainment/Epic Records,2,184,113,385216,2019-06-27
170,spotify:track:4r1CoAATVuxag55Ct3Y1aX,Jess Glynne,I'll Be There,Atlantic Records UK,7,147,59,384084,2019-06-27
171,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,12,151,91,381677,2019-06-27
172,spotify:track:4M8x1TR36VMQMFMbGCdoyA,"MK, Jonas Blue, Becky Hill",Back & Forth,Columbia,13,176,41,379431,2019-06-27
173,spotify:track:3wAyZwtyyLMsJNG7Mb17ky,"Hardy Caprio, One Acen",Best Life,EMI,23,177,51,375642,2019-06-27
174,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,161,126,374827,2019-06-27
175,spotify:track:4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On,Relentless Records,31,172,70,373858,2019-06-27
176,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,5,173,109,371950,2019-06-27
177,spotify:track:3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A.,Hollywood Records,165,170,18,371589,2019-06-27
178,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,37,179,117,371290,2019-06-27
179,spotify:track:0p3rzYD9XEIyBBx1QTwg4z,Olly Alexander (Years & Years),If You're Over Me,Polydor Records,8,192,57,370468,2019-06-27
180,spotify:track:1mqlc0vEP9mU1kZgTi6LIQ,"Earth, Wind & Fire",September,Columbia/Legacy,59,171,75,369395,2019-06-27
181,spotify:track:1kK6DwzyXJSp58u5HYWwuD,"YG, Tyga, Jon Z","Go Loko (feat. Tyga, Jon Z)",Def Jam Recordings,164,164,4,368528,2019-06-27
