rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
28,spotify:track:5a8RPWgKSmcGBGcffmIrUi,"Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)",Records/Columbia,24,24,9,1110603,2018-10-11
29,spotify:track:7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now,Republic Records,2,30,24,1082600,2018-10-11
30,spotify:track:3wAyZwtyyLMsJNG7Mb17ky,"Hardy Caprio, One Acen",Best Life,EMI,23,26,15,1077520,2018-10-11
31,spotify:track:3QlF2ExmrRP0RM7ffv7y0Q,Freya Ridings,Lost Without You,Good Soldier Records/Capitol Records,31,50,12,1068434,2018-10-11
32,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",13,49,24,1025532,2018-10-11
33,spotify:track:5CpkVOosLFc83LbwqO6hnI,"Sigala, Ella Eyre, Meghan Trainor, French Montana",Just Got Paid,Ministry of Sound Recordings,33,42,5,1007230,2018-10-11
34,spotify:track:63SevszngYpZOwf63o61K4,Dennis Lloyd,Nevermind,WM Italy,31,37,28,1005852,2018-10-11
35,spotify:track:1jo3TwNGCXfNdB5uba3ZVv,Eminem,Killshot,Aftermath,20,22,3,1004429,2018-10-11
36,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,11,32,19,973385,2018-10-11
37,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,"Jonas Blue, Jack & Jack",Rise,Positiva,3,27,19,964982,2018-10-11
38,spotify:track:0mfEHC4z5a7533o7VNOH2c,"Stay Flee Get Lizzy, Fredo, Young T & Bugsey",Ay Caramba,Universal-Island Records Ltd.,38,53,11,961966,2018-10-11
39,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,8,31,26,959813,2018-10-11
40,spotify:track:5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me,Capitol Records,40,-1,1,937322,2018-10-11
41,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",41,98,4,931625,2018-10-11
42,spotify:track:2SL6oP2YAEQbqsrkOzRGO4,Eminem,Venom - Music From The Motion Picture,Aftermath,26,92,6,915808,2018-10-11
43,spotify:track:4VUwkH455At9kENOfzTqmF,"Bazzi, Camila Cabello",Beautiful (feat. Camila Cabello),iamcosmic,33,33,10,906467,2018-10-11
44,spotify:track:04MLEeAMuV9IlHEsD8vF6A,"French Montana, Drake",No Stylist (feat. Drake),Epic,24,35,3,883978,2018-10-11
45,spotify:track:7ycWLEP1GsNjVvcjawXz3z,"A$AP Rocky, Skepta",Praise The Lord (Da Shine) (feat. Skepta),A$AP Worldwide/Polo Grounds Music/RCA Records,14,36,20,878596,2018-10-11
46,spotify:track:3nc420PXjTdBV5TN0gCFkS,"Martin Garrix, Khalid",Ocean (feat. Khalid),Epic Amsterdam,23,45,17,859623,2018-10-11
47,spotify:track:7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Sony Music UK,1,38,27,852729,2018-10-11
48,spotify:track:6DMXPshekQJR7uOMj0103y,"AJ Tracey, Not3s",Butterflies (feat. Not3s),AJ Tracey,23,44,19,841482,2018-10-11
49,spotify:track:2xGjteMU3E1tkEPVFBO08U,"Keala Settle, The Greatest Showman Ensemble",This Is Me,Atlantic Records,5,56,41,820388,2018-10-11
50,spotify:track:6kPJZM97LwdG9QIsT7khp6,"Clean Bandit, Demi Lovato",Solo (feat. Demi Lovato),Atlantic Records UK,2,40,21,784427,2018-10-11
51,spotify:track:5Xn4IyTtW6FUGIUyWjbUHG,"Jason Derulo, David Guetta, Nicki Minaj, Willy William",Goodbye (feat. Nicki Minaj & Willy William),Beluga Heights/Warner Records,51,61,7,781043,2018-10-11
52,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,3,51,25,769446,2018-10-11
53,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry,Republic Records,3,43,25,759024,2018-10-11
54,spotify:track:5f14ylFBAuwqVHXvafqtmd,B Young,079ME,Columbia,34,46,16,752135,2018-10-11
55,spotify:track:0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop,Cash Money/Drake LP6,2,54,15,731382,2018-10-11
56,spotify:track:4kWO6O1BUXcZmaxitpVUwp,"Tiësto, Dzeko, Preme, Post Malone",Jackie Chan,"Universal Music, a division of Universal International Music BV",4,41,21,706241,2018-10-11
57,spotify:track:1fp2uoWXPca3mIdxRHIgQm,"Cadet, Deno",Advice,Underrated Legends,57,67,4,705917,2018-10-11
58,spotify:track:58q2HKrzhC3ozto2nDdN4z,"Cardi B, Bad Bunny, J Balvin",I Like It,Atlantic/KSR,8,47,27,699247,2018-10-11
59,spotify:track:1jQvUmf16VE9WQCPuK2e8K,"6ix9ine, Bobby Shmurda",STOOPID (feat. Bobby Shmurda),"ScumGang Records / TenThousand Projects, LLC",59,-1,1,699243,2018-10-11
60,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,12,65,55,693062,2018-10-11
61,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,1,66,56,683575,2018-10-11
62,spotify:track:1oc3jna2ablnfIKLYbKujl,Olly Alexander (Years & Years),If You're Over Me,Polydor Records,8,48,22,682715,2018-10-11
63,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What,Cash Money/Drake LP6,1,57,27,674866,2018-10-11
64,spotify:track:5h3aVgPGuKBjO27YbOdBRh,Mabel,One Shot,Polydor Records,60,60,6,667074,2018-10-11
65,spotify:track:6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan,Cash Money/Drake LP6,1,64,38,663772,2018-10-11
66,spotify:track:3pSfoP1xZllxEuZ6Oh6ebn,"Jax Jones, Mabel, Rich The Kid",Ring Ring (feat. Mabel & Rich The Kid),Polydor Records,17,62,16,655886,2018-10-11
67,spotify:track:15kQGEy89K8deJcZVFEn0N,"The Chainsmokers, Kelsea Ballerini",This Feeling,Disruptor Records/Columbia,67,81,3,654371,2018-10-11
68,spotify:track:2E124GmJRnBJuXbTb4cPUB,"6ix9ine, Nicki Minaj, Murda Beatz",FEFE (feat. Nicki Minaj & Murda Beatz),"ScumGang Records / TenThousand Projects, LLC",20,58,12,646349,2018-10-11
69,spotify:track:0dbTQYW3Ad1FTzIA9t90E8,"Lil Wayne, Kendrick Lamar",Mona Lisa (feat. Kendrick Lamar),"Young Money Records, Inc.",23,23,2,622430,2018-10-11
70,spotify:track:6lD9nDl7jBUSIPDMAMZjuD,"Sigma, Louis III",Anywhere,All Around The World,70,73,10,619974,2018-10-11
71,spotify:track:6wvlEKW2qxucJSBXYpMV2P,The 1975,TOOTIMETOOTIMETOOTIME,Polydor Records,33,69,8,618124,2018-10-11
72,spotify:track:58QhkbaAkLFnn7JwAnAato,Eminem,Fall,Aftermath,10,55,6,617686,2018-10-11
73,spotify:track:6eVWOyIA4iacH7UaQ1TqzM,Unknown T,Homerton B,Universal-Island Records Ltd.,73,88,6,613311,2018-10-11
74,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside,Island Records,37,68,94,611192,2018-10-11
75,spotify:track:43ay9lQZ5rfNcOOHhRF2cM,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble",The Greatest Show,Atlantic Records,21,83,41,597589,2018-10-11
76,spotify:track:01vv2AjxgP4uUyb8waYO5Y,Twenty One Pilots,Morph,Fueled By Ramen,76,-1,1,591970,2018-10-11
77,spotify:track:38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise,Columbia,6,71,38,582445,2018-10-11
78,spotify:track:2jt2WxXMCD4zjACthkJQVE,Eminem,The Ringer,Aftermath,3,59,6,576851,2018-10-11
79,spotify:track:55GiOwtxNajXVbpjjIzMnD,Tyga,SWISH,Last Kings Music / EMPIRE,65,74,11,573602,2018-10-11
80,spotify:track:5HeKOKc4phmLn8e4I7EkzD,Twenty One Pilots,My Blood,Fueled By Ramen,80,-1,2,570662,2018-10-11
81,spotify:track:4keoy2fqgwGnbWlm3ZVZFa,"Zedd, Elley Duhé",Happy Now,UMGRI Interscope,65,78,10,570523,2018-10-11
82,spotify:track:6G8kHiVZ1jW7vHMPVRNZU0,"Drake, Michael Jackson",Don’t Matter To Me (with Michael Jackson),Cash Money/Drake LP6,1,75,15,562615,2018-10-11
83,spotify:track:3swc6WTsr7rl9DqQKQA55C,"Post Malone, Ty Dolla $ign",Psycho (feat. Ty Dolla $ign),Republic Records,2,90,33,557115,2018-10-11
84,spotify:track:6wWaVoUOzLQJHd3bWAUpdZ,"Lil Baby, Gunna, Drake","Never Recover (Lil Baby & Gunna, Drake)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",84,-1,1,544020,2018-10-11
85,spotify:track:630sXRhIcfwr2e4RdNtjKN,"Zac Efron, Zendaya",Rewrite The Stars,Atlantic Records,10,93,41,543377,2018-10-11
86,spotify:track:0Gl5s8IhMmQE5YQwM8Qx1J,Loren Allred,Never Enough,Atlantic Records,35,89,41,541229,2018-10-11
87,spotify:track:7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes,"Bad Vibes Forever, LLC",24,86,23,540917,2018-10-11
88,spotify:track:0DvTfAgZvGkIOiKYSmHpIo,AJ Tracey,LO(V/S)ER,AJ Tracey,63,100,6,540541,2018-10-11
89,spotify:track:2H9zpvV33I48HE5jnNvWVB,ZieZie,Fine Girl,RCA Records Label,29,76,22,537027,2018-10-11
90,spotify:track:7d6XJZjnm7iWcKwYL9z5kC,Lil Mosey,Noticed,Mogul Vision/Interscope Records,90,101,4,533576,2018-10-11
91,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,8,108,55,529749,2018-10-11
92,spotify:track:083Qf6hn6sFL6xiOHlZUyn,Jess Glynne,I'll Be There,Atlantic Records UK,7,79,23,526081,2018-10-11
93,spotify:track:0lstGz2advSx5VqY8olvzt,"AJ, Deno, EO",London (feat. EO),Columbia,53,87,23,521656,2018-10-11
94,spotify:track:4zIO3ilp5HvTeK3HJHxhMP,Imagine Dragons,Natural,Kid Ina Korner / Interscope,66,80,12,515945,2018-10-11
95,spotify:track:0RoA7ObU6phWpqhlC9zH4Z,"Ziv Zaifman, Hugh Jackman, Michelle Williams",A Million Dreams,Atlantic Records,32,106,41,510959,2018-10-11
96,spotify:track:3L4GsGLgxpHieVQH86H8bv,"Nicki Minaj, Ariana Grande",Bed (feat. Ariana Grande),Young Money/Cash Money Records,33,77,17,510654,2018-10-11
97,spotify:track:3MkuFR7t25mu7Iscp6GGiV,"Au/Ra, CamelPhat",Panic Room,RCA Records Label,53,84,18,505225,2018-10-11
98,spotify:track:1keIwLlHg0VZhoQQiTb0Xi,"Shakka, AlunaGeorge, Aluna",Man Down (feat. AlunaGeorge),TrakHouse Records,22,99,32,503936,2018-10-11
99,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,97,92,503304,2018-10-11
100,spotify:track:23OXdR7YuUBVWh5hSnYJau,Twenty One Pilots,Chlorine,Fueled By Ramen,100,-1,1,503261,2018-10-11
101,spotify:track:6lU7kJ6k1oUew36PbPl15E,"Geko, NSG",6:30,All Around The World,69,91,20,498614,2018-10-11
102,spotify:track:05mAIVLkIWc2d1UBYZBCp8,"Charli xcx, Troye Sivan",1999,Atlantic Records UK,102,-1,1,496956,2018-10-11
103,spotify:track:5lTBFpNkKWu8nRy3qzEw2h,"Dappy, Ay Em",Oh My,Polydor Records,29,95,21,496317,2018-10-11
104,spotify:track:2zy9TMoZlYGuCNY4TLqG24,"David Guetta, Anne-Marie",Don't Leave Me Alone (feat. Anne-Marie),Parlophone (France),30,82,11,489138,2018-10-11
105,spotify:track:5CLGzJsGqhCEECcpnFQA8x,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Atlantic Records UK,2,94,38,488974,2018-10-11
106,spotify:track:54l9GJGQ1UCFKe2tzt1Vxt,"Cheat Codes, Little Mix",Only You (with Little Mix),Syco Music,25,72,16,488259,2018-10-11
107,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,89,110,44,452811,2018-10-11
108,spotify:track:1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba,Cactus Jack Records/ G.O.O.D. Music/ Interscope Records,108,147,3,452604,2018-10-11
109,spotify:track:2ekn2ttSfGqwhhate0LSR0,Dua Lipa,New Rules,Warner Records,1,113,67,452280,2018-10-11
110,spotify:track:15fZrZhdK0g1BS9sDeW6sD,"Loud Luxury, anders",Love No More,Armada Music,107,107,3,444706,2018-10-11
111,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,UMGRI Interscope,12,109,22,441790,2018-10-11
112,spotify:track:1mmlrSHlrjND2rr5ppL8ah,"iLL BLU, Krept & Konan, Loski, ZieZie",Chop My Money,RCA Records Label,112,135,7,438303,2018-10-11
113,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,2,119,62,437511,2018-10-11
114,spotify:track:3wffyXJFwiRT7j7rlPUDJR,Dappy,All We Know,Play Hard Records Limited,114,-1,1,436744,2018-10-11
115,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,61,122,93,436693,2018-10-11
116,spotify:track:3xzmbGtaMnGUUhOcvqIN05,Olly Alexander (Years & Years),All For You,Polydor Records,116,130,5,436684,2018-10-11
117,spotify:track:45Egmo7icyopuzJN0oMEdk,"Khalid, Normani",Love Lies,RCA Records Label,10,118,34,436660,2018-10-11
118,spotify:track:2JqnpexlO9dmvjUMCaLCLJ,Lukas Graham,Love Someone,Warner Records,118,131,3,433839,2018-10-11
119,spotify:track:70eehEqNug7oAhozjhG21t,"M.O, Lotto Boyzz, Mr Eazi",Bad Vibe,Polydor Records,12,111,37,433506,2018-10-11
120,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,"BlocBoy JB, Drake",Look Alive (feat. Drake),Bloc Nation,9,120,35,432350,2018-10-11
121,spotify:track:2cKovq3l6OJjhVVDbVKOsr,"Hugh Jackman, Zac Efron",The Other Side,Atlantic Records,34,132,41,430296,2018-10-11
122,spotify:track:0CBFOvHlyqy30Q5tbyNHfQ,Dua Lipa,Want To,Warner Records,105,105,5,429820,2018-10-11
123,spotify:track:1E1uGhNdBe6Dddbgs2KqtZ,Twenty One Pilots,Jumpsuit,Fueled By Ramen,74,-1,3,427506,2018-10-11
124,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still,Atlantic Records,7,121,63,421977,2018-10-11
125,spotify:track:7wDqHhtRkP1TXSlZK0sEQH,Mumford & Sons,Guiding Light,Universal-Island Records Ltd.,71,124,3,418191,2018-10-11
126,spotify:track:5BQrp63SHCVf4bzCzJePne,"Lil Wayne, XXXTENTACION",Don't Cry (feat. XXXTENTACION),"Young Money Records, Inc.",34,34,2,418022,2018-10-11
127,spotify:track:74iZuPGwyL33VlTr6jTnab,Lady Gaga,Always Remember Us This Way,A Star is Born OST,127,-1,1,417318,2018-10-11
128,spotify:track:7AQim7LbvFVZJE3O8TYgf2,"XXXTENTACION, Trippie Redd",Fuck Love,Bad Vibes Forever / EMPIRE,40,127,23,416228,2018-10-11
129,spotify:track:28FGV3ORH14MYORd7s5dlU,"Eminem, Royce Da 5'9""",Not Alike (feat. Royce Da 5'9),Aftermath,15,104,6,416052,2018-10-11
130,spotify:track:3B54sVLJ402zGa6Xm4YGNe,"French Montana, Swae Lee",Unforgettable,Bad Boy Entertainment/Epic Records,2,129,79,415492,2018-10-11
131,spotify:track:6lOWoTqVnAWXchddtTH31W,Tom Walker,Leave a Light On,Relentless Records,31,123,34,412358,2018-10-11
132,spotify:track:68YYKjdbD8VfGHPhXZaPsB,"Avelino, Not3s",Boasy,RCA Records Label,109,136,15,411588,2018-10-11
133,spotify:track:11RIJRbBfyLlJut96itSFd,"Skepta, Wizkid",Energy (Stay Far Away),Boy Better Know,103,137,12,410372,2018-10-11
134,spotify:track:7noud145AHZGg74vpWOsCa,Ella Mai,Trip,10 Summers / Interscope PS,134,162,3,410029,2018-10-11
135,spotify:track:1mqlc0vEP9mU1kZgTi6LIQ,"Earth, Wind & Fire",September,Columbia/Legacy,59,134,51,409762,2018-10-11
136,spotify:track:0QIjsbm2fh1cJ45XO9eGqq,"Gucci Mane, Bruno Mars, Kodak Black",Wake Up in the Sky,Guwop Enterprises/Atlantic,69,103,4,409581,2018-10-11
137,spotify:track:25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho,Atlantic Records,137,-1,1,408448,2018-10-11
138,spotify:track:3S0OXQeoh0w6AY8WQVckRW,Jason Mraz,I'm Yours,Atlantic Records/ATG,111,157,23,405927,2018-10-11
139,spotify:track:1gnwGVoG7V08vMX3hyr90x,"Anderson .Paak, Kendrick Lamar",Tints (feat. Kendrick Lamar),Aftermath,139,-1,1,405422,2018-10-11
140,spotify:track:7cwLbWHs42c8JmrW9BJZos,EO,German,Columbia,13,125,27,402787,2018-10-11
141,spotify:track:6jreFSOTUAViWjKyzOC4Kg,Alesso,REMEDY,10:22 pm,96,115,4,401815,2018-10-11
142,spotify:track:1p6Sc7zeA9dMIDT1mIpCJ1,"Steel Banglez, MØ, Yxng Bane",Your Lovin' (feat. MØ & Yxng Bane),Warner Records,61,133,17,400282,2018-10-11
143,spotify:track:7wBJfHzpfI3032CSD7CE2m,Travis Scott,STARGAZING,Cactus Jack / Epic,16,117,10,400080,2018-10-11
144,spotify:track:3GVkPk8mqxz0itaAriG1L7,XXXTENTACION,Everybody Dies In Their Nightmares,Bad Vibes Forever / EMPIRE,43,140,26,395615,2018-10-11
145,spotify:track:66BjcDhhwWCcQIBxHMpKXh,"David Guetta, Sia",Flames,Parlophone (France),15,116,29,393017,2018-10-11
146,spotify:track:3IkWmgGsXbsafrunwPojXO,"Hugh Jackman, The Greatest Showman Ensemble",From Now On,Atlantic Records,47,158,41,391592,2018-10-11
147,spotify:track:2XTquzYQAdT1Hk78bOUwsv,Eminem,Greatest,Aftermath,9,114,6,388739,2018-10-11
148,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,37,150,87,387722,2018-10-11
149,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,PLG - Capitol,1,141,57,387058,2018-10-11
150,spotify:track:09IStsImFySgyp0pIQdqAc,"Zedd, Maren Morris, Grey",The Middle,UMGRI Interscope,8,139,37,384767,2018-10-11
151,spotify:track:43TP6JCWXgkc2D7Xjz5hBr,mgk,RAP DEVIL,Bad Boy / Interscope,55,102,5,383602,2018-10-11
152,spotify:track:0YammaEkYSeo9vQYZ1OwS6,"David Guetta, Bebe Rexha, J Balvin",Say My Name,Parlophone (France),101,128,4,382940,2018-10-11
153,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,5,143,84,381118,2018-10-11
154,spotify:track:5xNUR50KxswPRAvx7S163g,"Hugh Jackman, Keala Settle, Daniel Everidge, Zendaya, The Greatest Showman Ensemble",Come Alive,Atlantic Records,45,169,41,380213,2018-10-11
155,spotify:track:6eYxmK9fdL4hwLnXG2zY3s,XXXTENTACION,Look At Me!,Bad Vibes Forever / EMPIRE,57,151,34,378997,2018-10-11
156,spotify:track:0sXvjZV7p4uvyPN4uQo3FH,Twenty One Pilots,Neon Gravestones,Fueled By Ramen,156,-1,1,376676,2018-10-11
157,spotify:track:10Igtw8bSDyyFs7KIsKngZ,"Lil Dicky, Chris Brown",Freaky Friday (feat. Chris Brown),Commission/BMG,2,142,30,375981,2018-10-11
158,spotify:track:7LNmWbTkIL2WgHxGDSLyKk,DigDat,AirForce,Play Dirty,158,165,2,375942,2018-10-11
159,spotify:track:76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF,Warner Records,3,146,43,375494,2018-10-11
160,spotify:track:0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered,Big Brother,44,164,69,374645,2018-10-11
161,spotify:track:5G6Gt9RtNaeIE418pd4yre,Twenty One Pilots,Smithereens,Fueled By Ramen,161,-1,1,371008,2018-10-11
162,spotify:track:0XySogm94T51XF5F2jumXm,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,117,161,19,369757,2018-10-11
163,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,25,160,80,367693,2018-10-11
164,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,58,156,25,366818,2018-10-11
165,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,163,94,364754,2018-10-11
166,spotify:track:5SehvGGC53A7SZKCLXQcyt,Twenty One Pilots,Nico and the Niners,Fueled By Ramen,140,-1,2,364587,2018-10-11
167,spotify:track:6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill,Atlantic Records UK,2,155,92,364328,2018-10-11
168,spotify:track:3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,Domino Recording Co,108,145,83,364123,2018-10-11
169,spotify:track:2gsNpSn7VvvJuSrIDfRoYy,Eminem,Kamikaze,Aftermath,16,126,6,363941,2018-10-11
170,spotify:track:3CNqo3gYrfexdrtjFmC9he,Black Eyed Peas,Where Is The Love?,A&M,85,-1,18,363613,2018-10-11
171,spotify:track:5CuMr1KC8oMHIBbyduLqI5,"Crazy Cousinz, M.O, Yungen",Feelings (Wifey) [feat. Yungen],2TE Records,166,166,8,363295,2018-10-11
172,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,23,186,81,362855,2018-10-11
173,spotify:track:1wsLHgXJ4SKIfd5ePSX1hD,"Jonas Blue, Liam Payne, Lennon Stella",Polaroid,Positiva,173,-1,1,362010,2018-10-11
174,spotify:track:08bNPGLD8AhKpnnERrAc6G,"Marshmello, Anne-Marie",FRIENDS,Joytime Collective,2,154,35,361830,2018-10-11
175,spotify:track:5nzhL67GpF9szXWg5y509A,Lil Baby,Close Friends (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",175,-1,1,361117,2018-10-11
176,spotify:track:2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,Happier,Atlantic Records UK,5,159,81,361097,2018-10-11
