rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
80,spotify:track:5xlS0QkVrSH7ssEbBgBzbM,The Beach Boys,Little Saint Nick - 1991 Remix,Capitol Records,40,-1,20,866785,2023-12-07
81,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,"Eminem, Juice WRLD",Godzilla (feat. Juice WRLD),Shady/Aftermath/Interscope Records,2,-1,72,857735,2023-12-07
82,spotify:track:3QIoEi8Enr9uHffwInGIsC,Eagles,Please Come Home for Christmas - 2013 Remaster,Rhino/Elektra,64,-1,11,856245,2023-12-07
83,spotify:track:3PIDciSFdrQxSQSihim3hN,Mariah Carey,Christmas (Baby Please Come Home),Columbia,48,-1,18,853729,2023-12-07
84,spotify:track:6s2wpWPFPAgKg2LXxi1Oee,Bruce Springsteen,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",NITRON concepts,42,-1,23,850661,2023-12-07
85,spotify:track:1v7L65Lzy0j0vdpRjJewt1,Eminem,Lose Yourself,Aftermath,85,142,156,849119,2023-12-07
86,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,Aftermath,51,98,122,849007,2023-12-07
87,spotify:track:602d2gJewoiF1FivuOMMwE,"Becky Hill, Chase & Status",Disconnect,Polydor Records,11,51,21,842412,2023-12-07
88,spotify:track:1V0qqWBbIWt8hlAjxTZedR,Stevie Wonder,What Christmas Means To Me,UNI/MOTOWN,50,-1,22,841445,2023-12-07
89,spotify:track:2SBr3MK1sdMs8IxdRcN6qz,Kylie Minogue,Santa Baby,Parlophone UK,24,-1,31,840251,2023-12-07
90,spotify:track:4HEOgBHRCExyYVeTyrXsnL,Frank Sinatra,Jingle Bells - Remastered 1999,Capitol Records,86,-1,8,838912,2023-12-07
91,spotify:track:3YgtkOxZsTuaZdL8McA1FQ,"Fred again.., Obongjayar",adore u,Atlantic Records UK,7,52,17,834025,2023-12-07
92,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,14,55,148,832630,2023-12-07
93,spotify:track:6ibDVMcMUNqZ5eXT9sD4Vy,"Billy Gillies, Hannah Boleyn",DNA (Loving You) [feat. Hannah Boleyn],Big Beat Records,21,45,12,826072,2023-12-07
94,spotify:track:2mvabkN1i2gLnGAPUVdwek,Taylor Swift,Christmas Tree Farm,Taylor Swift,94,-1,7,821951,2023-12-07
95,spotify:track:086myS9r57YsLbJpU0TgK9,Arctic Monkeys,Why'd You Only Call Me When You're High?,Domino Recording Co,29,59,164,807577,2023-12-07
96,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,19,70,167,802612,2023-12-07
97,spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K,Sam Smith,Have Yourself A Merry Little Christmas,PLG - Capitol,22,-1,30,800349,2023-12-07
98,spotify:track:2xGO2UjzxeVQSIkyg98vck,Queen,Thank God It's Christmas - Non-Album Single,EMI,56,-1,16,794548,2023-12-07
99,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,The Goo Goo Dolls,Iris,Warner Records,39,63,105,788542,2023-12-07
100,spotify:track:5KD6AEm19QnMbfWpfoOHMl,Taylor Swift,Now That We Don't Talk (Taylor's Version) (From The Vault),Taylor Swift,2,46,6,781020,2023-12-07
101,spotify:track:5Ber68jZ7ytegr2UISEdb7,Michael Bublé,Santa Claus Is Coming to Town,143/Reprise,36,-1,28,779145,2023-12-07
102,spotify:track:7omJfT9s6V2IpQNBYyq5C8,Beyoncé,MY HOUSE,Parkwood Entertainment/Columbia,102,-1,1,773015,2023-12-07
103,spotify:track:1udwFobQ1JoOdWPQrp2b6u,"JID, 21 Savage, Baby Tate",Surround Sound (feat. 21 Savage & Baby Tate),Dreamville/Interscope,101,101,3,768361,2023-12-07
104,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,1,62,88,766871,2023-12-07
105,spotify:track:23RoR84KodL5HWvUTneQ1w,Peggy Gou,(It Goes Like) Nanana - Edit,XL Recordings,5,67,25,764947,2023-12-07
106,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,25,65,316,763545,2023-12-07
107,spotify:track:4EWCNWgDS8707fNSZ1oaA5,Kanye West,Heartless,Roc-A-Fella,67,78,55,763047,2023-12-07
108,spotify:track:3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me To Church,Universal-Island Records Ltd.,46,72,171,762027,2023-12-07
109,spotify:track:3azJifCSqg9fRij2yKIbWz,Tory Lanez,The Color Violet,One Umbrella Records,33,87,57,759544,2023-12-07
110,spotify:track:7DSAEUvxU8FajXtRloy8M0,Miley Cyrus,Flowers,Columbia,1,108,47,757998,2023-12-07
111,spotify:track:6WzRpISELf3YglGAh7TXcG,"The Weeknd, Playboi Carti, Madonna",Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series),XO / Republic Records,8,79,27,756747,2023-12-07
112,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,1,81,258,753363,2023-12-07
113,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,49,75,50,750329,2023-12-07
114,spotify:track:0Ie5uiv54KgCr7P4sYDTHl,"Idina Menzel, Michael Bublé",Baby It's Cold Outside (with Michael Bublé),Warner Records,44,-1,28,745557,2023-12-07
115,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,17,71,188,744524,2023-12-07
116,spotify:track:58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Domino Recording Co,17,77,151,742544,2023-12-07
117,spotify:track:0K6iKgHPPhAb4Acmg9aD77,"Zara Larsson, David Guetta",On My Love,Sommer House/Epic,54,61,4,742370,2023-12-07
118,spotify:track:0rHToGels2lt8Y0mCYoF90,Nat King Cole,Deck The Hall,CAPITOL CATALOG MKT (C92),38,-1,11,738257,2023-12-07
119,spotify:track:4bz8Z7squfs2Yji2DwoujR,"Sonny Fodera, MK, Clementine Douglas",Asking,Solotoko,17,60,18,727421,2023-12-07
120,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,4,86,55,717777,2023-12-07
121,spotify:track:5TRPicyLGbAF2LGBFbHGvO,"Kanye West, Dwele",Flashing Lights,Roc-A-Fella,76,83,35,714923,2023-12-07
122,spotify:track:2YSzYUF3jWqb9YP9VXmpjE,"Drake, Yeat",IDGAF (feat. Yeat),OVO/Republic,6,74,9,714186,2023-12-07
123,spotify:track:5FVd6KXrgO9B3JPmC8OPst,Arctic Monkeys,Do I Wanna Know?,Domino Recording Co,24,85,299,713922,2023-12-07
124,spotify:track:2OQ6a4CfUeYskpTTgyawyJ,"Gwen Stefani, Blake Shelton",You Make It Feel Like Christmas (feat. Blake Shelton),UMGRI Interscope,71,-1,20,705511,2023-12-07
125,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,87,91,4,698596,2023-12-07
126,spotify:track:1ACFweuuvf6MHtptObgreR,Jazzy,Giving Me,Polydor Records,3,96,33,697731,2023-12-07
127,spotify:track:2L9N0zZnd37dwF0clgxMGI,Lizzy McAlpine,ceilings,Harbour Artists & Music,6,111,47,694064,2023-12-07
128,spotify:track:7to68V64Cu6zk0UDo5tyw3,Ocean Alley,Confidence,Ocean Alley,53,53,3,686891,2023-12-07
129,spotify:track:15JINEqzVMv3SvJTAXAKED,"Eminem, Rihanna",Love The Way You Lie,Aftermath,122,122,8,683925,2023-12-07
130,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,27,88,76,677468,2023-12-07
131,spotify:track:4RvWPyQ5RL0ao9LPZeSouE,Tears For Fears,Everybody Wants To Rule The World,UMC (Universal Music Catalogue),37,90,108,675113,2023-12-07
132,spotify:track:561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Aftermath,34,144,59,673604,2023-12-07
133,spotify:track:3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Warner Records,85,104,22,673499,2023-12-07
134,spotify:track:6dBUzqjtbnIa1TwYbyw5CM,TV Girl,Lovers Rock,TV Girl,92,107,35,666669,2023-12-07
135,spotify:track:6me7F0aaZjwDo6RJ5MrfBD,Richy Mitch & The Coal Miners,Evergreen,Richy Mitch & The Coal Miners,84,92,13,660903,2023-12-07
136,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,4,153,52,659750,2023-12-07
137,spotify:track:3IX0yuEVvDbnqUwMBB3ouC,Olivia Rodrigo,bad idea right?,Olivia Rodrigo PS,4,76,17,654911,2023-12-07
138,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,2,128,125,650986,2023-12-07
139,spotify:track:1s7oOCT8vauUh01PbJD6ps,"Rema, Selena Gomez",Calm Down,Mavin Records/Jonzing World,11,129,66,647239,2023-12-07
140,spotify:track:1OjmlSFuzYflWjSMTCyTJv,Jonas Brothers,Like It's Christmas,Jonas Brothers,100,-1,5,645769,2023-12-07
141,spotify:track:5eTaQYBE1yrActixMAeLcZ,"Calvin Harris, Ellie Goulding",Miracle (with Ellie Goulding),Columbia,1,137,39,644711,2023-12-07
142,spotify:track:4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Parlophone UK,1,132,67,634866,2023-12-07
143,spotify:track:3AgiRs3oxc2dFh0CPUHXJs,Cliff Richard,Mistletoe and Wine,Parlophone UK,46,-1,22,631977,2023-12-07
144,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,21,102,162,631910,2023-12-07
145,spotify:track:5etN0BsaiQlp0D6ltU4BX7,"Chase & Status, Hedex, ArrDee",Liquor & Cigarettes (feat. ArrDee),EMI,30,89,12,627446,2023-12-07
146,spotify:track:1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,15,109,237,625513,2023-12-07
147,spotify:track:0ZVjgfaC2Ptrod9v6p9KFP,"Hannah Laing, RoRo",Good Love,WUGD / Polydor Records,8,125,28,623736,2023-12-07
148,spotify:track:456WNXWhDwYOSf5SpTuqxd,Florence + The Machine,Dog Days Are Over,Universal-Island Records Ltd.,21,95,86,623328,2023-12-07
149,spotify:track:7KA4W4McWYRpgf0fWsJZWB,"Tyler, The Creator, Kali Uchis",See You Again (feat. Kali Uchis),Columbia,13,112,36,621794,2023-12-07
150,spotify:track:4KW1lqgSr8TKrvBII0Brf8,Kanye West,Father Stretch My Hands Pt. 1,Rock The World/IDJ/Kanye LP7,109,116,12,620181,2023-12-07
151,spotify:track:2wGSgTmgSF3xjRrHkTc25R,"The Game, 50 Cent",Hate It Or Love It,Geffen,46,99,73,619797,2023-12-07
152,spotify:track:2L9QLAhrvtP4EYg1lY0Tnw,Dean Martin,Rudolph The Red-Nosed Reindeer,Capitol Records,101,-1,9,619696,2023-12-07
153,spotify:track:22skzmqfdWrjJylampe0kt,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,68,97,210,619102,2023-12-07
154,spotify:track:4wYCe9tSmUolNU4WmJKbZy,East 17,Stay Another Day,London Music Stream,64,-1,23,616551,2023-12-07
155,spotify:track:5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster,Rhino/Warner Records,74,173,202,616007,2023-12-07
156,spotify:track:1QLZKzC2pjP4ySf4ALrNhm,Ava Max,Christmas Without You,Atlantic Records,74,-1,10,607762,2023-12-07
157,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,47,100,246,607251,2023-12-07
158,spotify:track:7j4OmvkjRz0PrjFADlHfQx,Adele,Set Fire to the Rain,XL Recordings,26,103,56,602130,2023-12-07
159,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,61,124,357,599348,2023-12-07
160,spotify:track:7n7VsX3sv66znBwA8b5uhp,Elvis Presley,Here Comes Santa Claus (Right Down Santa Claus Lane),RCA Victor,87,-1,4,599177,2023-12-07
161,spotify:track:7K3BhSpAxZBznislvUMVtn,Morgan Wallen,Last Night,Big Loud Records / Mercury Records / Republic Records,33,178,36,599107,2023-12-07
162,spotify:track:3EaJDYHA0KnX88JvDhL9oa,Steve Lacy,Dark Red,Three Quarter,46,126,108,598300,2023-12-07
163,spotify:track:5gDWsRxpJ2lZAffh5p7K0w,"The Weeknd, Lana Del Rey",Stargirl Interlude,Universal Republic Records,95,147,64,596970,2023-12-07
164,spotify:track:7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive,Virgin Records,68,114,306,594853,2023-12-07
165,spotify:track:4qBejt9FeqLI9blHI1Nq1x,"Michael Bublé, The Puppini Sisters",Jingle Bells (feat. The Puppini Sisters),143/Reprise,103,-1,18,590335,2023-12-07
166,spotify:track:2Zo1PcszsT9WQ0ANntJbID,Sabrina Carpenter,Feather,Island Records,166,187,2,588405,2023-12-07
167,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Mosley Music/Interscope Records,4,135,79,584233,2023-12-07
168,spotify:track:0ntQJM78wzOLVeCUAW7Y45,Kings of Leon,Sex on Fire,RCA/Legacy,68,117,142,584158,2023-12-07
169,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,162,162,3,578535,2023-12-07
170,spotify:track:5CCr8msaN3MhgqBoa9yWhH,"PinkPantheress, Ice Spice",Boy's a liar Pt. 2,Warner Records,1,179,43,576903,2023-12-07
171,spotify:track:7e8utCy2JlSB8dRHKi49xM,Arctic Monkeys,Fluorescent Adolescent,Domino Recording Co,40,134,208,576539,2023-12-07
172,spotify:track:1R0a2iXumgCiFb7HEZ7gUE,Taylor Swift,Don’t Blame Me,Taylor Swift,38,123,79,575341,2023-12-07
173,spotify:track:4iz9lGMjU1lXS51oPmUmTe,"Kanye West, Chris Martin",Homecoming,Roc-A-Fella,114,120,8,572918,2023-12-07
174,spotify:track:4oEf84vBYVftf6KmZexhVo,"Noah Kahan, Hozier",Northern Attitude (with Hozier),Mercury Records/Republic Records,31,127,4,572868,2023-12-07
175,spotify:track:4R2kfaDFhslZEMJqAFNpdd,Taylor Swift,cardigan,Taylor Swift,4,145,51,569318,2023-12-07
176,spotify:track:3lkYS3iMpWMVpaJ0yJAFrJ,The Jackson 5,I Saw Mommy Kissing Santa Claus,UNI/MOTOWN,47,-1,24,568781,2023-12-07
177,spotify:track:2FPfeYlrbSBR8PwCU0zaqq,Frank Sinatra,Have Yourself A Merry Little Christmas - Remastered 1999,Capitol Records,49,-1,9,564800,2023-12-07
178,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,25,171,72,562550,2023-12-07
