rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
112,spotify:track:5O932cZmzOZGOGZz9RHx20,"Pritam, Arijit Singh",Khairiyat,T-Series,53,104,29,185307,2020-03-26
113,spotify:track:1CM4rFDU9q4EoLy2K44qE6,"B Praak, Harrdy Sandhu, Swasti Mehul, Jaani","Naah Goriye (From ""Bala"")",Sony Music Entertainment India Pvt. Ltd.,27,90,22,184991,2020-03-26
114,spotify:track:4BGZF4oLbTL0pWm7C18pbv,The Weeknd,Scared To Live,Republic Records,114,-1,1,183902,2020-03-26
115,spotify:track:0bMbDctzMmTyK2j74j3nF3,"Alan Walker, Ava Max","Alone, Pt. II",Kreatell Music,60,108,13,183221,2020-03-26
116,spotify:track:2K9Ovn1o2bTGqbsABGC6m3,The Weeknd,Too Late,Republic Records,116,-1,1,183100,2020-03-26
117,spotify:track:6HGoVbCUr63SgU3TjxEVj6,Imran Khan,Satisfya,Ik Records,86,100,28,182446,2020-03-26
118,spotify:track:6vuMdb0E8buJeSHArN3dXk,"Amaal Mallik, Armaan Malik, Kunaal Vermaa","Chale Aana (From ""De De Pyaar De"")",T-Series,18,105,47,182333,2020-03-26
119,spotify:track:3orEOtd8CPL8GFlpRpKuoE,The Weeknd,Faith,Republic Records,119,-1,1,182175,2020-03-26
120,spotify:track:4ye8U0982eHtlhlvePpxtP,Ritviz,Jeet,Ritviz,98,98,14,179848,2020-03-26
121,spotify:track:1z0A545pZMaqYRkruladlk,"Garry Sandhu, Neha Kakkar, Mellow D","Hauli Hauli (From ""De De Pyaar De"")",T-Series,15,89,48,179708,2020-03-26
122,spotify:track:0ojpEubhy4JNeVftmVuiN7,"Vishal Mishra, Armaan Malik",Pehla Pyaar,T-Series,11,113,40,179067,2020-03-26
123,spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,"JP Saxe, Julia Michaels",If the World Was Ending (feat. Julia Michaels),Arista Records,123,-1,1,177629,2020-03-26
124,spotify:track:3f0wz6zcA7XkQiGm0qNF5r,"Arijit Singh, Tanishk Bagchi","Thodi Jagah (From ""Marjaavaan"")",T-Series,15,118,23,176262,2020-03-26
125,spotify:track:7Jo4yv6Iiwxla5z10lE1L9,"Garry Sandhu, Jasmine Sandlas, Tanishk Bagchi","Sip Sip 2.0 (From ""Street Dancer 3D"")",T-Series,39,96,8,176198,2020-03-26
126,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,41,138,16,173774,2020-03-26
127,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,127,-1,1,173545,2020-03-26
128,spotify:track:0KMxACWz7WJYy9wj7YVKKr,"Khan Bhaini, Shipra Goyal",Gaddi Pichhe Naa,Single Track Studios,96,116,15,172792,2020-03-26
129,spotify:track:1xoQjCAP6a63tZXbsMziXk,"Deep Jandu, DIVINE",Bombay To Punjab,GEET MP3,57,97,12,172664,2020-03-26
130,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Joytime Collective,17,146,57,171757,2020-03-26
131,spotify:track:2oejEp50ZzPuQTQ6v54Evp,"The Chainsmokers, Bebe Rexha",Call You Mine,Disruptor Records/Columbia,15,136,43,170140,2020-03-26
132,spotify:track:4obyqyCX0Vx839PTsz1OGf,"Tony Kakkar, Neha Kakkar",Goa Beach,Desi Music Factory,113,115,6,168264,2020-03-26
133,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,9,121,19,168049,2020-03-26
134,spotify:track:7mUuarQfB0E0Xs80Vzd2gw,"Karan Aujla, Gurlez Akhtar",Chitta Kurta,Rehaan Records,84,119,16,167565,2020-03-26
135,spotify:track:2nC3QhMI9reBIOWutbU3Tj,Ashe,Moral of the Story,Mom+Pop,113,126,4,167317,2020-03-26
136,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,56,188,36,167187,2020-03-26
137,spotify:track:65c6VCikt7f5sAS1heoYQC,"Bohemia, Sidhu Moose Wala",Same Beef,Saga Music,53,117,26,165364,2020-03-26
138,spotify:track:2TbCdbFzs2xO2nzasn0Qvw,"Sachin-Jigar, Badshah, Shalmali Kholgade, Gurdeep Mehndi","Don't Be Shy Again (From ""Bala"")",Sony Music Entertainment India Pvt. Ltd.,38,107,23,165142,2020-03-26
139,spotify:track:4gyPGtExOjj1rsByKW33LR,Badshah,Paagal,Sony Music Entertainment India Pvt. Ltd.,12,129,37,164938,2020-03-26
140,spotify:track:4eArIrMsptXvjYgSKf6Nz4,Akull,Laal Chunariya,Universal Music India Pvt Ltd.,140,-1,1,164397,2020-03-26
141,spotify:track:5NH6GqeHO5Zi4bJpPfnwPs,Armaan Malik,Control,Arista Records,141,-1,1,163944,2020-03-26
142,spotify:track:4tHdVbionAnDm4LN17MDIl,"Anirudh Ravichander, Vijay",Kutti Story,Sony Music Entertainment India Pvt. Ltd.,53,120,6,162847,2020-03-26
143,spotify:track:6vBdBCoOhKHiYDDOcorfNo,"Post Malone, Young Thug",Goodbyes (feat. Young Thug),Republic Records,7,125,38,162674,2020-03-26
144,spotify:track:4nK5YrxbMGZstTLbvj6Gxw,"BENEE, Gus Dapperton",Supalonely,Republic Records,144,-1,1,162436,2020-03-26
145,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,67,150,57,162339,2020-03-26
146,spotify:track:04UzZSWfw8hkK832P27QLq,"Nikk, Avneet Kaur",Yaari,BANG Music,18,130,38,162136,2020-03-26
147,spotify:track:3ZjMdVOWxQ53FKrmkgCv95,"Sachet Tandon, Dhvani Bhanushali, Tanishk Bagchi","Psycho Saiyaan (From ""Saaho"")",T-Series,3,123,38,162096,2020-03-26
148,spotify:track:2GYzXSeNa3Y0BfIfS1VJj3,Sid Sriram,Yaen Ennai Pirindhaai,Aditya Music,50,133,22,162086,2020-03-26
149,spotify:track:0a6zRnrjmaOcqsEIFkXIhw,Akhil,Khaab,Crown Records,101,137,55,161749,2020-03-26
151,spotify:track:2si0ZNx4yRbggTvrIom8A2,"Rochak Kohli, Atif Aslam, Tulsi Kumar",Paniyon Sa,T-Series,68,132,56,161025,2020-03-26
152,spotify:track:4uXJADmybUHUgycBWFHeq6,"Anurag Kulkarni, Mangli, Thaman S",Ramuloo Ramulaa - Duet,Aditya Music,38,109,22,160518,2020-03-26
153,spotify:track:3WlbeuhfRSqU7ylK2Ui5U7,The Weeknd,Snowchild,Republic Records,153,-1,1,160499,2020-03-26
154,spotify:track:2fPPWdQuHY3CxPIOk6qbwH,"Sidhu Moose Wala, Afsana Khan",Dhakka,Sidhu Moose Wala,67,135,16,159150,2020-03-26
155,spotify:track:0JBhoxPKHJc1ZeJrjSt0VO,Gajendra Verma,Tera Ghata,Virtual Planet Production Pvt. Ltd.,149,149,6,157975,2020-03-26
156,spotify:track:4nKc9yiwXWlEByq1oMfHU6,"Dino James, Kaprila",Dooriyan (feat. Kaprila),SME India Pvt. Ltd./ Kurian and Company,67,185,15,157492,2020-03-26
157,spotify:track:3iP6FDxr7k36zqSDscqZW7,"Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")",T-Series,112,142,43,157446,2020-03-26
158,spotify:track:7GfdU12uRL2xtSQcRXmqNN,"Maninder Buttar, Jaani",Laare,Ishtar Punjabi,57,124,16,157158,2020-03-26
159,spotify:track:6aPMWbbdhDhiJHlknZb9Yx,"Arijit Singh, Sachet-Parampara","Bekhayali (Arijit Singh Version) [From ""Kabir Singh""]",T-Series,7,128,43,156425,2020-03-26
160,spotify:track:65hNUaQSau704UtsRZVhKy,"Simar Panag, Tedi Pagg, Mickey Singh",Tu Hi Das De,TreeHouse V.H.T,145,145,11,155982,2020-03-26
161,spotify:track:1UWacd8x8tPPwmrPB1MoBI,"Pritam, Arijit Singh",Ae Dil Hai Mushkil Title Track,Sony Music Entertainment India Pvt. Ltd.,105,139,57,155068,2020-03-26
162,spotify:track:4MdcsdRj7i8eBm0qFjO4L4,Selena Gomez,Feel Me,Interscope Records,57,110,5,154832,2020-03-26
163,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,39,164,57,154561,2020-03-26
164,spotify:track:65QRFvzB2ZLJ1BygWPxxVj,"Arjun Kanungo, Prakriti Kakar, M Ajay Vaas",Tum Na Ho,Universal Music India Pvt Ltd.,108,127,4,154505,2020-03-26
165,spotify:track:5KawlOMHjWeUjQtnuRs22c,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,1,189,44,154083,2020-03-26
166,spotify:track:5wdlz4N7s1Xyr4y4RXhZJM,"Karan Sehmbi, Tanishk Bagchi, Goldboy","Photo (From ""Luka Chuppi"")",T-Series,15,156,57,153730,2020-03-26
167,spotify:track:3bkkMZEAhx7rTVz1C0itRQ,BTS,Black Swan,BIGHIT MUSIC,10,153,10,153588,2020-03-26
168,spotify:track:36EPfDEkfLYQLt8Fvced8x,"Harrdy Sandhu, Jaani",Dance Like,Sony Music Entertainment India Pvt. Ltd.,41,134,17,153461,2020-03-26
169,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer,Alamo,20,155,28,153404,2020-03-26
170,spotify:track:7FGq80cy8juXBCD2nrqdWU,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Friends Keep Secrets/Interscope Records,25,163,57,152847,2020-03-26
171,spotify:track:2ez6qvOTHKeI3ss80NGqnI,"SHAED, ZAYN",Trampoline (with ZAYN),Photo Finish Records,13,152,26,152739,2020-03-26
172,spotify:track:4vjpLMyL3ZO6aphdYr8XYw,"Lauv, Troye Sivan",i'm so tired...,Lauv,7,154,51,152634,2020-03-26
173,spotify:track:6oDHAjaJJjwwgoAuMIeY9K,"Neha Kakkar, Yash Narvekar, Tanishk Bagchi","Ek Toh Kum Zindagani (From ""Marjaavaan"")",T-Series,29,122,24,151915,2020-03-26
174,spotify:track:4l0Mvzj72xxOpRrp6h8nHi,Selena Gomez,Lose You To Love Me,Interscope Records,2,175,23,151883,2020-03-26
