rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
132,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,123,42,11511,2021-11-18
133,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,127,42,11449,2021-11-18
134,spotify:track:19A5anJ64b157jUzr9PDMd,BTS,Awake,BIGHIT MUSIC,134,185,2,11438,2021-11-18
135,spotify:track:135Lf4Q0CzlMNfOxbEUsLH,Benson Boone,Ghost Town,"Night Street Records, Inc./Warner Records Inc.",132,132,3,11424,2021-11-18
136,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,104,121,42,11399,2021-11-18
137,spotify:track:5zFglKYiknIxks8geR8rcL,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,13,126,37,11391,2021-11-18
138,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,39,130,42,11385,2021-11-18
139,spotify:track:6mzkkz2p0Nyyp43Eedv4mS,HOMIES,Siren,G.M.S.P,55,142,41,11288,2021-11-18
140,spotify:track:5IWlLl3xT95o8TSv3O8tRH,"Epik High, Colde",Rain Song (Feat. Colde),OURS Co.,39,98,21,11284,2021-11-18
141,spotify:track:3Wrjm47oTz2sjIgck11l5e,Måneskin,Beggin',RCA Records Label,15,102,21,11245,2021-11-18
142,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,29,125,42,11203,2021-11-18
143,spotify:track:1iGQpclvzonFNzy7Ko89V7,NCT 127,Sticker,SM Entertainment,9,67,9,11185,2021-11-18
144,spotify:track:3q4EOtVCDGRvGSSjveqc6e,"CHANGMO, 365LIT, Posadic",Rockstar Lifestyle (Feat. 365LIT & Posadic),"Genie Music Corporation, Stone Music Entertainment",144,-1,1,11129,2021-11-18
145,spotify:track:46wDG6evLn2iPoQ0F8CUWk,IU,My sea,EDAM Entertainment,10,119,23,11109,2021-11-18
146,spotify:track:0JCAyXUAaQDj4NgwviZ2sC,10CM,Yesterday You Left Me,Magic Strawberry Sound,146,-1,1,11105,2021-11-18
147,spotify:track:54HsCR7lJJdwxmEnTY1JfF,OH MY GIRL,Dun Dun Dance,WM Entertainment,3,113,28,11103,2021-11-18
148,spotify:track:0n2moJpAEWHwaPYYjkzMDl,BTS,Blue & Grey,BIGHIT MUSIC,4,128,42,11080,2021-11-18
149,spotify:track:7K31QxS2DmTBxdYldd8yqf,"lIlBOI, GIRIBOY, BIG Naughty","Tomorrow (Feat. GIRIBOY, BIG Naughty)",Stone Music Entertainment,31,151,20,11051,2021-11-18
150,spotify:track:4KZRjOEqgMzgFW9NXj13XH,"MIRANI, Uneducated Kid",Lambo! (feat. UNEDUCATED KID),WM Korea,150,-1,1,11021,2021-11-18
151,spotify:track:5joiME4fAdb6FqrsXOs3u9,"Bruno Mars, Anderson .Paak, Silk Sonic",Silk Sonic Intro,Aftermath Entertainment/Atlantic,151,-1,1,10941,2021-11-18
152,spotify:track:0u7b8p0mxUUNT7xeuYUtlP,Sam Ryder,Tiny Riot,Parlophone UK,150,-1,6,10885,2021-11-18
153,spotify:track:2m6Ko3CY1qXNNja8AlugNc,Troye Sivan,Angel Baby,EMI Recorded Music Australia Pty Ltd,33,133,10,10880,2021-11-18
154,spotify:track:6AtZLIzUINvExIUy4QhdjP,Taylor Swift,I Knew You Were Trouble (Taylor's Version),Taylor Swift,154,-1,1,10822,2021-11-18
155,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,EMI Recorded Music Australia Pty Ltd,88,135,41,10806,2021-11-18
156,spotify:track:0k1WUmIRnG3xU6fvvDVfRG,"Drake, Future, Young Thug",Way 2 Sexy (with Future & Young Thug),OVO,27,110,11,10650,2021-11-18
157,spotify:track:4hbTXShEqT58auNWQ7KCKG,northfacegawd,Bokdukbang,GGM Records,157,-1,1,10542,2021-11-18
158,spotify:track:3z6XUommYDWPHeFhmhhT6j,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),Taylor Swift,158,-1,1,10506,2021-11-18
159,spotify:track:4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,YG Entertainment/Interscope Records,8,141,42,10466,2021-11-18
160,spotify:track:7I7TTfKcDDAeSf6HPgbdPT,M.O.M,Foolish Love,"Genie Music Corporation, Stone Music Entertainment",10,136,21,10464,2021-11-18
161,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,70,150,27,10316,2021-11-18
162,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,137,40,10310,2021-11-18
163,spotify:track:5q3LwAHTqo9d3rET2EA9Nq,"88rising, BIBI",The Weekend,88rising Music,112,160,5,10301,2021-11-18
164,spotify:track:6IPNp9PfaEqrzotY47TIWy,"DJ Snake, Ozuna, Megan Thee Stallion, LISA","SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)",DJ Snake Music Productions Limited,60,96,4,10296,2021-11-18
165,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,134,143,39,10261,2021-11-18
166,spotify:track:2dkFOWqyiVFS3xsQUEdBJG,BTS,Friends,BIGHIT MUSIC,20,131,31,10236,2021-11-18
167,spotify:track:6BeOJPXMstvXolxKbL09kR,"Coldplay, BTS, SUGA",My Universe - SUGA's Remix,Parlophone UK,63,111,5,10191,2021-11-18
168,spotify:track:3yII7UwgLF6K5zW3xad3MP,Taylor Swift,22 (Taylor's Version),Taylor Swift,168,-1,1,10190,2021-11-18
169,spotify:track:5of3YtjEvlZdehqSyoutLA,"BE'O, Layone",Brand (Feat. Layone),"Genie Music Corporation, Stone Music Entertainment",155,155,5,10111,2021-11-18
170,spotify:track:4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Warner Records,170,193,3,10051,2021-11-18
171,spotify:track:5kPpA4aMFeAQnahSnTIOi4,"MAKTUB, LEE RAON",To You My Light (feat. LEE RAON),WM Korea,147,154,7,10013,2021-11-18
172,spotify:track:2FWquqPNxte8iqZ3ATQG0p,"Jay Park, Hoody, Loco",All I Wanna Do (K) (Feat. Hoody & Loco),"Genie Music Corporation, Stone Music Entertainment",124,153,29,9995,2021-11-18
173,spotify:track:3p6hnejEQYXkiTO1lAzVc0,BTS,Euphoria,BIGHIT MUSIC,21,138,42,9947,2021-11-18
