rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
117,spotify:track:6jjYDGxVJsWS0a5wlVF5vS,BTS,Butter,BIGHIT MUSIC,1,104,100,36085,2023-04-20
118,spotify:track:2gzhQaCTeNgxpeB2TPllyY,"Jimin, HA SUNG WOON",With you,"Genie Music Corporation, Stone Music Entertainment",3,109,52,35919,2023-04-20
119,spotify:track:3scRk3rUGIwpCg9kMNrtEQ,Baek A,Amor,Baek A,17,110,31,35709,2023-04-20
120,spotify:track:0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Mercury Records/Republic Records,4,156,46,35574,2023-04-20
121,spotify:track:4Fh1CzvLHIUn26tjbZZ1mR,RADWIMPS,KANATA HALUKA,voque ting,42,94,6,35565,2023-04-20
122,spotify:track:3WUyu94psXrYV6HZbXgcFA,KAI,Rover,SM Entertainment,28,98,5,35412,2023-04-20
123,spotify:track:0rhI6gvOeCKA502RdJAbfs,TOMORROW X TOGETHER,Sugar Rush Ride,Republic Records - TXT,9,108,12,35171,2023-04-20
124,spotify:track:1Y3LN4zO1Edc2EluIoSPJN,"Stephen Sanchez, Em Beihold",Until I Found You (with Em Beihold) - Em Beihold Version,Republic Records,67,121,19,34642,2023-04-20
125,spotify:track:396FqjKmViUZ92Wmm4rx3i,aespa,Illusion,SM Entertainment / Warner Records,6,126,47,34101,2023-04-20
126,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,111,96,34069,2023-04-20
127,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,40,129,20,33887,2023-04-20
128,spotify:track:5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Capitol,51,130,31,33480,2023-04-20
129,spotify:track:0UXLLeFAFbo5JbSR9C4STe,DAWN 던,Dear My Light,AT AREA,129,-1,1,33205,2023-04-20
130,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,126,133,80,32983,2023-04-20
131,spotify:track:6NnCWIWV740gP7DQ8kqdIE,(G)I-DLE,Nxde,Cube Entertainment,1,117,27,32725,2023-04-20
132,spotify:track:6C734SmqoIYuRWo2qSCnpC,NMIXX,DICE,Republic Records - NMIXX,12,123,31,32540,2023-04-20
133,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,Time of Our Life -Japanese ver.- - Japanese ver.,WM Japan,109,132,22,32512,2023-04-20
134,spotify:track:775S83AMYbQc8SYteOktTL,10CM,Gradation,MAGIC STRAWBERRY SOUND,30,127,42,32296,2023-04-20
135,spotify:track:1tzeAVyGwvoHcVzDit0UeT,IVE,섬찟 (Hypnosis),Starship Entertainment,135,154,2,31976,2023-04-20
136,spotify:track:3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,BIGHIT MUSIC,1,115,93,31841,2023-04-20
137,spotify:track:171vXOYrexGMVNEMA5rs00,IVE,Heroine,Starship Entertainment,136,136,2,31691,2023-04-20
138,spotify:track:1jEBSDN5vYViJQr78W7jr2,Charlie Puth,Light Switch,Atlantic Records,7,124,65,31508,2023-04-20
139,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,103,142,15,31071,2023-04-20
140,spotify:track:5oaQsszgxYAdABuXoWEOUe,Jimin,Christmas Love,BIGHIT MUSIC,19,150,7,31008,2023-04-20
141,spotify:track:2Dzzhb1oV5ckgOjWZLraIB,natori,Overdose,なとり,127,151,24,30942,2023-04-20
142,spotify:track:2wsRZURBbDbaQUuVT9piu1,IVE,Mine,Starship Entertainment,142,166,2,30693,2023-04-20
143,spotify:track:0LY4jOJChwNOYUp2dTNEss,"BIG Naughty, LEE SUHYUN",Hopeless Romantic (Feat. LEE SUHYUN),H1GHR MUSIC RECORDS,91,118,7,30516,2023-04-20
144,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,139,109,30515,2023-04-20
145,spotify:track:6zjk7Qbwb9DZ4ykUUoqknh,10-FEET,第ゼロ感,Universal Music LLC,20,122,15,30486,2023-04-20
146,spotify:track:0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,128,192,19,30450,2023-04-20
147,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,191,107,30339,2023-04-20
148,spotify:track:7F0MuIk5glqtowCUjbn9es,LE SSERAFIM,Impurities,SOURCE MUSIC,31,145,27,30215,2023-04-20
149,spotify:track:1omcLGGewAHTVBfL2DtT3C,Lim Young Woong,Two fists,"TV CHOSUN, ShowPlay",128,152,6,30196,2023-04-20
150,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,131,109,30074,2023-04-20
151,spotify:track:4bZZVcgWWMWPBwzTTp642w,BTS,Filter,BIGHIT MUSIC,12,162,112,29365,2023-04-20
152,spotify:track:7tOsgOjrzBVQqyaMDBlZV8,Younha,Oort Cloud,C9 Entertainment,30,143,26,29348,2023-04-20
153,spotify:track:59oJpXOayvcKGbTXbrZjzF,Overdose,Over Me,Genie Music Corporation,73,73,2,29101,2023-04-20
154,spotify:track:6maTPqynTmrkWIralgGaoP,Mae Stephens,If We Ever Broke Up,EMI,154,195,2,29055,2023-04-20
155,spotify:track:1sZBzYhrQG40zcSuKkI93c,LE SSERAFIM,Good Parts (when the quality is bad but I am),SOURCE MUSIC,37,148,27,29005,2023-04-20
156,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment/Interscope Records,3,189,95,28951,2023-04-20
157,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,147,110,28939,2023-04-20
158,spotify:track:2oBMZYteeO8DyXV9gDx6Za,Red Velvet,Feel My Rhythm,SM Entertainment,1,164,57,28779,2023-04-20
159,spotify:track:6wBpO4Xc4YgShnENGSFA1M,LE SSERAFIM,Sour Grapes,SOURCE MUSIC,66,160,41,28752,2023-04-20
160,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,149,82,28466,2023-04-20
161,spotify:track:6iirdwpyu2Ohg3iVdu4vXl,NCT DOJAEJUNG,Kiss,SM Entertainment,161,-1,1,28354,2023-04-20
162,spotify:track:7CAdT0HdiQNlt1C7xk2hep,Jung Kook,Stay Alive (Prod. SUGA of BTS),BIGHIT MUSIC,1,135,62,28314,2023-04-20
163,spotify:track:5YSkDxmHvzSDWTu4MaEtfa,"So!YoON!, RM",Smoke Sprite (feat. RM of BTS),MAGIC STRAWBERRY SOUND,33,128,6,28208,2023-04-20
164,spotify:track:4YTvuLSqKshDOJvwyDmAYS,Sung Si Kyung,Every moment of you,(주)SBS ContentsHub,86,165,61,28192,2023-04-20
165,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,30,-1,102,28146,2023-04-20
166,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,158,74,27772,2023-04-20
167,spotify:track:6QCPweR3aP6nj7P43WpiZs,tripleS,Rising,MODHAUS,41,137,10,27771,2023-04-20
168,spotify:track:5UOY3OZib7H4KFwTfsT66g,"Lee Young Ji, pH-1",NOT SORRY (Feat. pH-1) (Prod. by Slom),Genie Music Corporation,8,144,18,27745,2023-04-20
169,spotify:track:3uKoBRThCMtgKss90CiXQc,ASH ISLAND,Nightmare,"Genie Music Corporation, Stone Music Entertainment",98,163,30,27556,2023-04-20
170,spotify:track:71WZ7yFuwxmQz5jJUpvkGv,DAY6,You Were Beautiful,Republic Records - DAY6,136,169,17,27273,2023-04-20
171,spotify:track:05aq7OhxdoLiUKOigmiqcj,IVE,NOT YOUR GIRL,Starship Entertainment,171,174,2,27201,2023-04-20
172,spotify:track:2X3TAhWaAlTet44mabfdXl,FIFTY FIFTY,Higher,WM Korea,172,182,2,27188,2023-04-20
173,spotify:track:4xk70Qur2QeRmWIzWPC63V,Vaundy,踊り子,SDR Inc.,118,167,8,27139,2023-04-20
174,spotify:track:68EMU2RD1ECNeOeJ5qAXCV,"Charlie Puth, Selena Gomez",We Don't Talk Anymore (feat. Selena Gomez),Artist Partner,131,153,31,27128,2023-04-20
175,spotify:track:0S2GNnqAHC96zqB8ZIcxg4,"BIG Naughty, Kim MinSeok",Fxxxnds (Feat. Kim Min Seok of MeloMance),H1GHR MUSIC RECORDS,42,146,12,27038,2023-04-20
176,spotify:track:4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Thirty Knots/Columbia,34,172,49,26959,2023-04-20
177,spotify:track:21ApmVGIzIAIDSBdHu6SVt,LE SSERAFIM,No Celestial,SOURCE MUSIC,41,170,27,26934,2023-04-20
178,spotify:track:1Zr1SoGePJ3iKKakmmZaMR,TWICE,SET ME FREE,Republic Records - TWICE,87,171,6,26823,2023-04-20
179,spotify:track:0V8fsKaS2pdhTkDfJKBCTY,FIFTY FIFTY,Lovin' Me,WM Korea,179,185,2,26646,2023-04-20
180,spotify:track:0IGUXY4JbK18bu9oD4mPIm,(G)I-DLE,TOMBOY,Cube Entertainment,1,140,58,26644,2023-04-20
181,spotify:track:3USxtqRwSYz57Ewm6wWRMp,Glass Animals,Heat Waves,Polydor Records,14,-1,101,26434,2023-04-20
182,spotify:track:3MUmPh3UxWs9p25e6B3M7N,"Jay Park, HWASA",Love Is Ugly (Feat. Hwa Sa),MORE VISION,120,120,2,26346,2023-04-20
183,spotify:track:5aucVLKiumD89mxVCB4zvS,"Crush, j-hope",Rush Hour (Feat. j-hope of BTS),피네이션,6,176,30,26151,2023-04-20
184,spotify:track:4j5ffIFh7bFT7GZciP1TCy,"Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)",Warner Music Nashville,80,-1,47,26131,2023-04-20
185,spotify:track:3bUD1FmJClHcD0U7rIN0TR,"BIG Naughty, CHANGMO, Jay Park","Romance Symphony (Feat. CHANGMO, Jay Park)",H1GHR MUSIC RECORDS,22,181,38,25962,2023-04-20
186,spotify:track:2LlOeW5rVcvl3QcPNPcDus,Daniel Caesar,Always,Republic Records,184,184,2,25879,2023-04-20
187,spotify:track:4erzRRcwLlW1GdbQfTcw4I,Lim Young Woong,Hate you,"TV CHOSUN, ShowPlay",155,193,7,25683,2023-04-20
188,spotify:track:5elW2CKSoqjYoJ32AGDxf1,ENHYPEN,Polaroid Love,BELIFT LAB,15,173,40,25656,2023-04-20
