rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
49,spotify:track:2tmX4T7ODY34NwvQ3DD3MC,Wonstein,Your Existence,"Studio MaumC, Hwa&Dam pictures",26,43,9,33583,2022-04-28
50,spotify:track:3dbLT62Cvs46Ju7a8gpr36,aespa,Savage,SM Entertainment,1,47,30,32639,2022-04-28
51,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,31,45,24,32490,2022-04-28
52,spotify:track:61RvEx7GLYRHQhG7ldjJo1,BTS,Intro: Serendipity,BIGHIT MUSIC,52,-1,1,32238,2022-04-28
53,spotify:track:3rmo8F54jFF8OgYsqTxm5d,Ed Sheeran,Bad Habits,Atlantic Records UK,3,50,44,32092,2022-04-28
54,spotify:track:0U1W2LZVUX7qTm7dDpqxh6,Shawn Mendes,When You're Gone,Shawn Mendes LP4-5 PS/ Island,30,36,4,31851,2022-04-28
55,spotify:track:5elW2CKSoqjYoJ32AGDxf1,ENHYPEN,Polaroid Love,BELIFT LAB,15,49,15,30059,2022-04-28
56,spotify:track:7BDHDiidJ8WV349p3HTxTV,Stray Kids,MANIAC,Republic Records - Stray Kids,5,44,6,29493,2022-04-28
57,spotify:track:3mQwOUjViw1cpwUYugndPV,JAURIM,"스물다섯, 스물하나",INTERPARK ENTERTAINMENT,30,41,11,29059,2022-04-28
58,spotify:track:21AziTMaZwcLflGMAj85o5,Lauv,All 4 Nothing (I'm So In Love),Lauv,33,33,3,28965,2022-04-28
59,spotify:track:5RjUtRlDonw3TBgGGMLC5b,BTS,Friends,BIGHIT MUSIC,20,-1,34,28762,2022-04-28
60,spotify:track:0dcnrLo8s1rhjm8euGjI4n,TREASURE,DARARI,YG Entertainment,27,51,9,27702,2022-04-28
61,spotify:track:5g2Ik0WJG9rqu97nCLcQhV,"BE'O, MINO",Limousine (Feat. MINO) (Prod. GRAY),Genie Music Corporation,2,54,23,25887,2022-04-28
62,spotify:track:03qu1u4hDyepQQi2lNxCka,Lee Mujin,Traffic light,ShowPLAY ENTERTAINMENT,11,56,46,25406,2022-04-28
63,spotify:track:4KU23Zay3Q1W0c0yJCNczH,JANNABI,Baby I Need You,PEPONI MUSIC,63,161,2,25252,2022-04-28
64,spotify:track:0hQNbQKW2dDATH1ngj4TI6,Kep1er,WA DA DA,"Genie Music Corporation, Stone Music Entertainment",23,52,16,25029,2022-04-28
65,spotify:track:2g0LdZQce9xlcHb1mBJyuz,IU,strawberry moon,EDAM Entertainment,1,53,28,24564,2022-04-28
66,spotify:track:3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),Kemosabe Records/RCA Records,2,55,55,24463,2022-04-28
67,spotify:track:1dmi9lVthTKjuemmO8ucWm,"TAEYONG, Wonstein",Love Theory,SM Entertainment,67,95,2,23742,2022-04-28
68,spotify:track:5xrtzzzikpG3BLbo4q1Yul,IU,LILAC,EDAM Entertainment,1,57,58,22593,2022-04-28
69,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,42,65,65,22313,2022-04-28
70,spotify:track:2m6Ko3CY1qXNNja8AlugNc,Troye Sivan,Angel Baby,EMI Recorded Music Australia Pty Ltd,33,60,30,22254,2022-04-28
71,spotify:track:4cnOPnVsjkTon4RiNmWFID,"BE'O, Beenzino",Counting Stars (Feat. Beenzino),"BIGPLANETMADE, FameUs Entertainment",3,59,20,21983,2022-04-28
72,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Columbia,15,61,32,21951,2022-04-28
73,spotify:track:5YMXGBD6vcYP7IolemyLtK,BTS,Euphoria,BIGHIT MUSIC,21,81,57,21898,2022-04-28
74,spotify:track:1oFAF1hdPOickyHgbuRjyX,"The Weeknd, Ariana Grande",Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,XO / Republic Records,8,66,53,21858,2022-04-28
75,spotify:track:02VBYrHfVwfEWXk5DXyf0T,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,1,70,60,21618,2022-04-28
76,spotify:track:0n1jo6k1GUzyrcXW2aS0iL,TAEYEON,Weekend,SM Entertainment,4,63,43,21610,2022-04-28
77,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,77,84,59,21558,2022-04-28
78,spotify:track:2UN0lp72LAusrXi8LLVomt,"Ed Sheeran, Lil Baby",2step (feat. Lil Baby),Atlantic Records UK,78,-1,1,21480,2022-04-28
79,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,8,71,65,21390,2022-04-28
80,spotify:track:4LxFRsy3TZjqAtAgIsjkez,"PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)",tokkinny records,63,82,43,21211,2022-04-28
81,spotify:track:00Blm7zeNqgYLPtW6zg8cj,"Post Malone, The Weeknd",One Right Now (with The Weeknd),Republic Records,5,77,25,20859,2022-04-28
82,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,31,85,38,20840,2022-04-28
83,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,6,67,50,20800,2022-04-28
84,spotify:track:7B9W7Qsy5M2kyUNjQYIEG8,fromis_9,DM,PLEDIS Entertainment,8,58,15,20794,2022-04-28
85,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,6,76,65,20734,2022-04-28
86,spotify:track:6SpPr7K4YQ2wp8jU6uOTmQ,Red Velvet,Queendom,SM Entertainment,2,62,37,20694,2022-04-28
87,spotify:track:7gXMkqirKU23zgdlSAb00a,BE'O,Suddenly,"Genie Music Corporation, Stone Music Entertainment",23,64,28,20582,2022-04-28
88,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,4,75,28,20225,2022-04-28
89,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,79,62,20182,2022-04-28
90,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,74,58,19698,2022-04-28
91,spotify:track:5SuOikwiRyPMVoIQDJUgSV,Gen Hoshino,Comedy,Speedstar,91,120,3,19634,2022-04-28
92,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,35,89,37,19554,2022-04-28
93,spotify:track:5nCwjUUsmBuNZKn9Xu10Os,IU,Celebrity,EDAM Entertainment,3,78,61,19472,2022-04-28
94,spotify:track:4iJprGt1rt5iy0sxXXaRWn,"D-Hack, PATEKO",OHAYO MY NIGHT,NEOKIDZ,16,87,44,19467,2022-04-28
95,spotify:track:1GFS1xMbcAWXf5W0tSuZev,"Basick, Leellamarz","Meeting is easy, parting is hard (Feat. Leellamarz) (Prod. TOIL)",Genie Music Corporation,3,92,23,19324,2022-04-28
96,spotify:track:7mFj0LlWtEJaEigguaWqYh,"Megan Thee Stallion, Dua Lipa",Sweetest Pie,300 Entertainment,21,73,7,19304,2022-04-28
97,spotify:track:3o9kpgkIcffx0iSwxhuNI2,Em Beihold,Numb Little Bug,"Republic Records/Moon Projects, LLC.",63,83,8,19304,2022-04-28
98,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,20,86,59,19283,2022-04-28
99,spotify:track:6neQsYjtYlp98ioxs2XhZn,"Leellamarz, TOIL, Paloalto",Self Isolation (feat. Paloalto),"딩고뮤직, Ambition Musik, Daytona Entertainment",99,-1,1,19125,2022-04-28
100,spotify:track:6Jrdb6CFOJEGaHjaa6c4WR,"BoyWithUke, blackbear",IDGAF (with blackbear),Republic Records,51,68,6,19091,2022-04-28
101,spotify:track:4a9tbd947vo9K8Vti9JwcI,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,6,101,65,19068,2022-04-28
102,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,3,91,60,18837,2022-04-28
103,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,102,45,18824,2022-04-28
104,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,33,115,63,18806,2022-04-28
105,spotify:track:2TZTpkpnDIKUOfU6riqCfE,TAEYEON,Can't Control Myself,SM Entertainment,9,80,15,18459,2022-04-28
106,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment/Interscope Records,3,103,65,18392,2022-04-28
107,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,12,100,65,18236,2022-04-28
108,spotify:track:1w2hClDL1xH4FPZIipZ1FJ,Yoon Do Hyun,I Guess I Loved You,Universal Music Ltd.,105,107,15,18195,2022-04-28
109,spotify:track:0rXtV4L8uQ7KHNxxKd2jGZ,Joosiq,Think About You,WM Korea,57,114,29,18096,2022-04-28
110,spotify:track:0tgxvf4rqBBeEB54h0nnRD,"GyeongseoYeji, Jeon Gunho",If you lovingly call my name,"EVERGLOW, Inc",76,93,30,17905,2022-04-28
111,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,128,63,17792,2022-04-28
112,spotify:track:7F7s8Hh6h1PgGUyVzpRfDs,Joosiq,Baby I Need You,WM Korea,112,133,4,17698,2022-04-28
113,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",41,99,65,17461,2022-04-28
114,spotify:track:7AYP21Q4qnxw2WxETEvSRb,Conan Gray,Memories,Republic Records,69,69,2,17410,2022-04-28
115,spotify:track:6XQ79k5r81pcYZSutBED2t,OH MY GIRL,Real Love,WM Entertainment,54,72,5,17288,2022-04-28
116,spotify:track:6JeleVHUHrdvgiFESE33ZU,ASH ISLAND,MELODY,"Genie Music Corporation, Stone Music Entertainment",17,116,61,17269,2022-04-28
117,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,98,65,17258,2022-04-28
118,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,28,97,59,17055,2022-04-28
119,spotify:track:5q3LwAHTqo9d3rET2EA9Nq,"88rising, BIBI",The Weekend,88rising Music,112,132,8,17009,2022-04-28
120,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,111,65,16946,2022-04-28
121,spotify:track:4b9LMCUaw55QajVRfrfPyS,BOL4,Seoul,쇼파르엔터테인먼트,121,-1,1,16829,2022-04-28
122,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,32,112,65,16663,2022-04-28
123,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment/Interscope Records,12,88,33,16459,2022-04-28
124,spotify:track:2qG81jL9UIP54uS8gYyP4k,"Lauv, BTS",Who,Lauv,107,-1,11,16347,2022-04-28
125,spotify:track:4t2FIqZJORKZGSKg30SShr,"AKMU, IU",NAKKA (with IU),YG Entertainment,4,104,40,16184,2022-04-28
126,spotify:track:59c0HrzmHfyQs6LgDw5cHe,ITZY,LOCO,Republic Records - ITZY,10,117,31,16142,2022-04-28
127,spotify:track:3FNuG1PjKcOu7tAqZKB4kZ,VIVIZ,BOP BOP!,"BIGPLANETMADE, SWING ENTERTAINMENT",61,105,11,16129,2022-04-28
128,spotify:track:7xNCacksfUkYXsXuSW4vNF,"salem ilese, TOMORROW X TOGETHER, Alan Walker",PS5,10K Projects,39,90,9,16039,2022-04-28
129,spotify:track:0iWFz0Q5Qha9bx325ocFWq,"88rising, BIBI",Best Lover,88rising Music/Warner Records,129,-1,1,16009,2022-04-28
130,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,30,127,65,15925,2022-04-28
131,spotify:track:0y60itmpH0aPKsFiGxmtnh,WILLOW,Wait a Minute!,Roc Nation W Smith P&D,131,165,2,15825,2022-04-28
132,spotify:track:7JJmb5XwzOO8jgpou264Ml,Shawn Mendes,There's Nothing Holdin' Me Back,Island Records,119,119,5,15748,2022-04-28
133,spotify:track:4fFfyouye6vrX9o9z4PVMu,Lauv,Never Not,Lauv,56,126,54,15688,2022-04-28
134,spotify:track:0HqZX76SFLDz2aW8aiqi7G,Imagine Dragons,Bones,KIDinaKORNER/Interscope Records,83,125,7,15640,2022-04-28
135,spotify:track:4r34Yi0eltsu1tp6z4lq3x,JEON SOMI,XOXO,THE BLACK LABEL/Interscope Records,19,130,26,15585,2022-04-28
136,spotify:track:02SbQgZbzMoylPoGr32ugF,IU,Drama,EDAM Entertainment,9,110,18,15513,2022-04-28
137,spotify:track:60ReNXcPcsVFd7nUuQw5HZ,OFFICIAL HIGE DANDISM,Mixed Nuts,IRORI Records,136,136,2,15433,2022-04-28
138,spotify:track:41CgzGD7xlgnJe14R4cqkL,Lauv,Paris in the Rain,Lauv,104,123,58,15426,2022-04-28
139,spotify:track:4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Republic Records,18,122,49,15410,2022-04-28
140,spotify:track:58HvfVOeJY7lUuCqF0m3ly,Elley Duhé,MIDDLE OF THE NIGHT,Not Fit For Society/RCA Records,140,183,6,15380,2022-04-28
141,spotify:track:68QnW4ShMGTk9vvE3Tihng,M.O.M,Do you want to hear,"Genie Music Corporation, Stone Music Entertainment",111,118,8,15236,2022-04-28
142,spotify:track:18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru,Republic Records,48,154,65,15125,2022-04-28
143,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,ROSÉ,On The Ground,YG Entertainment/Interscope Records,1,141,59,15095,2022-04-28
144,spotify:track:5zFglKYiknIxks8geR8rcL,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,13,143,60,15093,2022-04-28
145,spotify:track:2tECbcrE9TNFb8hn6WLzWS,Lim Young Woong,IM HERO - 우리들의 블루스,물고기뮤직,145,-1,1,15088,2022-04-28
146,spotify:track:5kPpA4aMFeAQnahSnTIOi4,"MAKTUB, LEE RAON",To You My Light (feat. LEE RAON),WM Korea,133,148,30,15073,2022-04-28
147,spotify:track:6LnEoRQKMcaFTR5UvaKuBy,SEVENTEEN,Rock with you,PLEDIS Entertainment,6,94,27,15056,2022-04-28
148,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,EMI Recorded Music Australia Pty Ltd,88,138,64,15010,2022-04-28
149,spotify:track:00Coyxt9mTec1acC52qtWa,TAEIL,Starlight,"Studio MaumC, Hwa&Dam pictures",52,96,9,14951,2022-04-28
150,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,121,50,14937,2022-04-28
151,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,Spring Day,BIGHIT MUSIC,32,135,47,14868,2022-04-28
152,spotify:track:4ShxDU7CHNQVi2wwgSdqfF,"Peder Elias, Hkeem",Loving You Girl (feat. Hkeem),Columbia,108,108,4,14858,2022-04-28
153,spotify:track:10IfXtjKQmOiON7tNAHv0y,JIN,Yours,"에이스토리, 모스트콘텐츠",15,-1,23,14784,2022-04-28
154,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,70,157,50,14715,2022-04-28
155,spotify:track:1PckUlxKqWQs3RlWXVBLw3,Lizzo,About Damn Time,Nice Life/Atlantic,134,134,2,14677,2022-04-28
156,spotify:track:3ijq6sRH7PgRabMb83VvQO,"Gaeko, Ourealgoat, SINCE, Ahn byeong woong, Tabber, Gwangil Jo, CODE KUNST",Wake Up (Prod. CODE KUNST),Genie Music Corporation,3,144,25,14656,2022-04-28
157,spotify:track:2FWquqPNxte8iqZ3ATQG0p,"Jay Park, Hoody, Loco",All I Wanna Do (K) (Feat. Hoody & Loco),"Genie Music Corporation, Stone Music Entertainment",111,131,42,14653,2022-04-28
158,spotify:track:4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Warner Records,63,-1,25,14581,2022-04-28
159,spotify:track:1t2qYCAjUAoGfeFeoBlK51,aespa,Black Mamba,SM Entertainment,14,146,65,14531,2022-04-28
160,spotify:track:4SQH8x0PnOqEWWgbAlXIXJ,MeloMance,Go Back,"Kakao Entertainment, Mint Paper, Label GHS",82,158,32,14499,2022-04-28
161,spotify:track:6Go8Wuws8feT0R2VlaI3am,The Chainsmokers,Riptide,Disruptor Records/Columbia,161,-1,1,14475,2022-04-28
162,spotify:track:4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Interscope Records*,51,137,65,14469,2022-04-28
163,spotify:track:5FVbvttjEvQ8r2BgUcJgNg,BTS,Life Goes On,BIGHIT MUSIC,2,170,65,14339,2022-04-28
164,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,92,160,40,14334,2022-04-28
165,spotify:track:5BXr7hYZQOeRttkeWYTq5S,STAYC,ASAP,High Up Entertainment,4,147,55,14308,2022-04-28
166,spotify:track:2S9FuNX2H2cCwxcIoTUtbM,"HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",Yng & Rich Records,51,150,57,14274,2022-04-28
167,spotify:track:7ijWcf4FsoxoyPK4B9WGp6,BIGBANG,LAST DANCE,YG Entertainment,93,109,4,14239,2022-04-28
168,spotify:track:2fzucOTof4pxCDG6u8iiGY,"Leellamarz, TOIL, Paloalto",GONE,"Genie Music Corporation, Stone Music Entertainment",149,176,13,14190,2022-04-28
169,spotify:track:3uA8SjMyDtwtt0jLPMQbVD,"DEAN, Gaeko",D (Half Moon),Universal Music Ltd.,135,162,7,14170,2022-04-28
170,spotify:track:5cF0dROlMOK5uNZtivgu50,Charlie Puth,Attention,Artist Partner,139,139,6,14097,2022-04-28
171,spotify:track:6f5ExP43esnvdKPddwKXJH,"NEIKED, Mae Muller, Polo G",Better Days (NEIKED x Mae Muller x Polo G),Capitol Records UK / EMI,38,151,27,14086,2022-04-28
172,spotify:track:2J0TRU2EDG29qlmxdGa4xa,TWICE,SCIENTIST,Republic Records - TWICE,19,149,24,14025,2022-04-28
173,spotify:track:18asYwWugKjjsihZ0YvRxO,"Tiësto, Ava Max",The Motto,Atlantic Records,153,194,17,13966,2022-04-28
174,spotify:track:2bZIDMpzVooosmPHn0tHnd,STAYC,STEREOTYPE,High Up Entertainment,9,156,34,13887,2022-04-28
175,spotify:track:4so85rrFc5TCgT6rd2vweV,"Yountoven, Jeon Sang Keun",서툰 이별을 하려해,윤토벤,175,181,3,13863,2022-04-28
176,spotify:track:13On7DYsJ3IrWxBWuOwM8t,Yerin Baek,Square (2017),Blue Vinyl,60,171,65,13860,2022-04-28
177,spotify:track:4YTvuLSqKshDOJvwyDmAYS,Sung Si Kyung,Every moment of you,(주)SBS ContentsHub,167,-1,10,13761,2022-04-28
178,spotify:track:6sPE6WNzrGLu5YYKnhfGQJ,Lim Changjung,I hate trot,YES IM ENTERTAINMENT,124,124,4,13610,2022-04-28
179,spotify:track:5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,2,155,52,13607,2022-04-28
180,spotify:track:0YJFlxeHMUr9MxSDQVuQJA,BTS,My Time,BIGHIT MUSIC,25,-1,30,13593,2022-04-28
181,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,29,164,62,13577,2022-04-28
182,spotify:track:1OQ3PoRZRtE7RH0NIh3p1O,10CM,Drawer,MOST CONTENTS,34,145,18,13574,2022-04-28
183,spotify:track:2odm919sRfQIhH2na8YSKK,"TOIL, Leellamarz, BE'O","Black Heart (feat. Leellamarz, BE'O)","Genie Music Corporation, Stone Music Entertainment",70,-1,7,13499,2022-04-28
