rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
111,spotify:track:3js04Z5R4L1ZvtLPopSG8l,"Myztro, Daliwonga, Xduppy, ShaunMusiq & Ftears",Kunkra (feat. Xduppy & ShaunMusiq & Ftears),New Money Gang Records,4,123,25,78974,2023-12-07
112,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,58,91,96,78306,2023-12-07
113,spotify:track:38yfPQYoGWFJtn3NLBqTB0,"Daliwonga, Nkosazana Daughter, Happy Jazzman",Seduce Me (feat. Nkosazana Daughter & Happy JazzMan),New Money Gang Records,42,136,7,77508,2023-12-07
114,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,114,125,4,77301,2023-12-07
115,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,1,100,88,76133,2023-12-07
116,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,113,82,76126,2023-12-07
117,spotify:track:1zHdh2Muk7jyPYXc8h1zPs,"Big Zulu, Mduduzi Ncube, Siya Ntuli, Lwah Ndlunkulu, Xowla",Voicemail,Nkabi Records,11,120,61,75866,2023-12-07
118,spotify:track:3vkCueOmm7xQDoJ17W1Pm3,Mitski,My Love Mine All Mine,Dead Oceans,76,87,9,75740,2023-12-07
119,spotify:track:2HbKqm4o0w5wEeEFXm2sD4,"Kendrick Lamar, Jay Rock",Money Trees,Aftermath,49,127,85,75276,2023-12-07
120,spotify:track:3cM44rvXAA35FwNYj1mKmH,"INNOVATIVE DJz, Wade Yarrow",Makukhanye,famifellaz Entertainment Group,97,116,11,75118,2023-12-07
121,spotify:track:1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,78,118,134,75005,2023-12-07
122,spotify:track:65UliXqF4kM3qJbt0YsYvL,"Mr JazziQ, Pcee, Justin99, Ma'Ten, Jandas","Hamba naye (feat. Pcee, Justin99, MaTen & Jandas)",Sound African Recordings,54,119,7,74020,2023-12-07
123,spotify:track:33PDDaCzc8AM8J5EKjO7v2,"Young Stunna, Kabza De Small, Deeper Phil, Mfundo Da DJ",uNonkosi (feat. Deeper Phil & Mfundo Da DJ),Piano Hub,13,139,16,73841,2023-12-07
124,spotify:track:0IJJ5q4ZkmC4kJvkF1HNIe,Appel,Foute,Warner Music Africa,102,156,27,73606,2023-12-07
125,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Interscope Records,11,124,78,73139,2023-12-07
126,spotify:track:0JNVN7NMFTTTs7TZ9zHL1r,"Nomcebo Zikode, Exclusive Drumz",iNkanyezi (feat. Exclusive Drumz),Emazulwini Productions,81,93,4,73058,2023-12-07
127,spotify:track:4gesdJ31fGqsd1ZJ37JSAn,Khuzani,Aliboli Icala,Universal Music (Pty) Ltd. Distribution Deals,127,-1,1,72201,2023-12-07
128,spotify:track:6wsqVwoiVH2kde4k4KKAFU,Travis Scott,I KNOW ?,Cactus Jack/Epic,11,110,19,72140,2023-12-07
129,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,1,126,77,71788,2023-12-07
130,spotify:track:0z2QglVOqge7D0Mo7Pqvow,"Musical Jazz, Soul Revolver, Kgocee, Tumelo_za",Gojasi,Musical Jazz Entertainment,27,144,19,71730,2023-12-07
131,spotify:track:5fEB6ZmVkg63GZg9qO86jh,PARTYNEXTDOOR,Break from Toronto,OVO Sound,88,114,50,71724,2023-12-07
132,spotify:track:3eRE1KwnUma75nu1HhoNY4,Tevin Campbell,Can We Talk,Rhino/Warner Records,103,122,47,71586,2023-12-07
133,spotify:track:3c6afiysmB7OnxQzzSqRfD,Tamia,So Into You,Rhino/Warner Records,119,131,27,71064,2023-12-07
134,spotify:track:0AY3sNqV7qAdAZ8j6TRVBd,"2Point1, Ntate Stunna, Nthabi Sings",Stimela,Penya Play Productions,1,146,50,70733,2023-12-07
135,spotify:track:3eP13S8D5m2cweMEg3ZDed,Drake,Virginia Beach,OVO/Republic,4,90,9,70344,2023-12-07
136,spotify:track:561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Aftermath,52,150,60,69796,2023-12-07
137,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,80,141,86,69795,2023-12-07
138,spotify:track:0AYt6NMyyLd0rLuvr0UkMH,"Drake, SZA",Slime You Out (feat. SZA),OVO/Republic,4,109,12,69449,2023-12-07
139,spotify:track:2qxgejJTaZIHNSHDD22Uhl,"Kabza De Small, DJ Maphorisa, Ami Faku",Abalele,Piano Hub,1,128,113,69402,2023-12-07
140,spotify:track:4CljUDO1I5hpKjwSNK6RWY,"Tyla, Travis Scott",Water - Remix,FAX Records/Epic,73,79,3,69169,2023-12-07
141,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",41,154,110,69089,2023-12-07
142,spotify:track:6UcK09ASICAeWXObVF2Q9H,Barto,Impulsief,Select,92,196,50,68343,2023-12-07
143,spotify:track:4RoKNqyZ9622tcAeNPNv5k,Burna Boy,City Boys,Spaceship Entertainment Ltd.,64,121,14,68140,2023-12-07
144,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,140,140,4,67936,2023-12-07
145,spotify:track:14SaZBTjxlorHJQxXh01Hu,"Summer Walker, Drake",Girls Need Love (with Drake) - Remix,LVRN/Interscope Records,43,138,191,67383,2023-12-07
146,spotify:track:2Hh3ETdQKrmSI3QS0hme7g,"Metro Boomin, Future, Don Toliver",Too Many Nights (feat. Don Toliver & with Future),Republic Records,18,165,47,67165,2023-12-07
147,spotify:track:62XkMHE1XHcBy2ULz26hXt,Chris Brown,Shooter,Chris Brown Entertainment/RCA Records,17,66,4,67123,2023-12-07
148,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,35,159,82,67094,2023-12-07
149,spotify:track:46zJrgparMvp3N5j4iHODt,"Tebza De DJ, Tanaka",Trust the Process,Tebza De DJ / EMPIRE,71,129,9,66842,2023-12-07
150,spotify:track:5VRvB38xJm4N1MZbpxqLAn,Khuzani,Isithembu Simnandi,Universal Music (Pty) Ltd. Distribution Deals,150,-1,1,66749,2023-12-07
151,spotify:track:0Yx0dpXq9K6vIkRWxPvKWI,"Dr Dope, Pro Tee, Qveen-rsa, Mzwilili, Kitso Nave",Hamba Wena,3174598 Records DK,40,145,23,66714,2023-12-07
152,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,86,132,33,66582,2023-12-07
153,spotify:track:6V5k8CKadngx40RMhx5lPj,"De Mthuda, Kabza De Small, Da Muziqal Chef, Sino Msolo, Murumba Pitch",Muntu Wam,Universal Music (Pty) Ltd.,153,-1,1,66394,2023-12-07
154,spotify:track:7omJfT9s6V2IpQNBYyq5C8,Beyoncé,MY HOUSE,Parkwood Entertainment/Columbia,154,-1,1,66358,2023-12-07
155,spotify:track:1kKltSWkRUTB7LYVFJXS2w,"Murumba Pitch, Omit ST, Nkosazana Daughter, Sipho Magudulela",Esangweni,Murumba Pitch,40,-1,31,66211,2023-12-07
156,spotify:track:0JGdktTFMHlfUdSZcbTOXC,Lwah Ndlunkulu,Ngyathandaza,Nkabi Records,156,176,2,65673,2023-12-07
