rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
91,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,1,87,143,125334,2025-02-13
92,spotify:track:6COIIA7XjaExDj4fkCqaB9,"Casswell P, Nobuhle",Can't Get,Wanitwa Mos Entertainment,6,68,22,124535,2025-02-13
93,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,11,113,194,124110,2025-02-13
94,spotify:track:1eTaznNW4Xxtx9za2SMTXB,Doechii,DENIAL IS A RIVER,Top Dawg Entertainment/Capitol Records,94,142,2,124071,2025-02-13
95,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,7,79,44,121974,2025-02-13
96,spotify:track:7wcjeveluiW5djtxLCxNSx,"Spirit Of Praise, Mpumi Mtsweni",Thath'Indawo (Live),Spirit Music,23,93,101,121587,2025-02-13
97,spotify:track:7zFXmv6vqI4qOt4yGf3jYZ,"Daniel Caesar, Kali Uchis",Get You (feat. Kali Uchis),Golden Child Recordings,89,104,95,120630,2025-02-13
98,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,46,89,90,120553,2025-02-13
99,spotify:track:7DfFc7a6Rwfi3YQMRbDMau,Frank Ocean,Thinkin Bout You,Red Zone Entertainment / IDJ,70,103,65,119059,2025-02-13
100,spotify:track:2Oe52Ggx8lxxI55azZbr5h,"Kabza De Small, Mthunzi, MaWhoo",Amazwe (feat. Mawhoo),Piano Hub,9,86,68,118832,2025-02-13
101,spotify:track:7EK0Se77nYoRndoAJXUWHq,"Spirit Of Praise, Spirit of Praise Choir, Pastor M Tshabalala",Bamba Mzalwane (Live),Spirit Music,64,114,36,118427,2025-02-13
102,spotify:track:2BM2QwkpY5bHC1CBUx7pHL,Shebeshxt,Security Laka,4596337 Records DK,95,109,12,117942,2025-02-13
103,spotify:track:6qBFSepqLCuh5tehehc1bd,GIVĒON,Like I Want You,Epic/Not So Fast,55,159,50,117643,2025-02-13
104,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,14,101,44,117601,2025-02-13
105,spotify:track:5Dsuz6UsZyoWM3HOaRgQeC,Lloyiso,Seasons,Universal Music (Pty) Ltd.,62,133,150,116997,2025-02-13
106,spotify:track:3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,TrapSoul/RCA Records,43,90,163,116715,2025-02-13
107,spotify:track:6LD23718ptbF2UipIVjoaN,Mawelele,Friend Zone,ONE FIFTY EMPIRE / gamma. Africa,100,129,3,116707,2025-02-13
108,spotify:track:3JyEmaZmPsuIvFivnwN22k,Glenn Jones,All for You,Jive,81,107,98,115886,2025-02-13
109,spotify:track:3AWDeHLc88XogCaCnZQLVI,The Weeknd,Cry For Me,XO / Republic Records,54,54,2,115839,2025-02-13
110,spotify:track:2pqIaYg12ziqIpVtdVESGt,"Kelvin Momo, Babalwa M, Nia Pearl, Stixx","Amalobolo (feat. Stixx, Nia Pearl)",Kelvin Momo Productions,6,99,62,114351,2025-02-13
111,spotify:track:2HiHffF7XArCZDDn5VNUGM,"DJ Stokie, Zee_nhle, Sobzeen, Faith Strings",Selimathunzi,Universal Music (Pty) Ltd.,27,102,31,113945,2025-02-13
112,spotify:track:1rtMuIY76v879DN8kW1fhf,"Kelvin Momo, Babalwa M, Sfarzo Rtee",Sukakude (feat. Sfarzo Rtee),Kelvin Momo Productions,7,116,114,113675,2025-02-13
113,spotify:track:4OzS0O0i88cGeu8YklCHrT,Fridayy,When It Comes To You,FRIDAYY PS/ Def Jam,70,132,54,113595,2025-02-13
114,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,31,98,65,112497,2025-02-13
115,spotify:track:5ZLUm9eab8y3tqQ1OhQSHI,Lady Gaga,Abracadabra,Interscope Records,115,-1,1,111961,2025-02-13
116,spotify:track:4Om6zFeaZy44UT5sLWfk1U,"DJ Janisto, Kharishma, Mack eaze","""Heal'lang""(folang)",4058680 Records DK,55,95,18,111700,2025-02-13
117,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,39,-1,28,111429,2025-02-13
118,spotify:track:78O33U6jbQtNiNfbkZudpd,"Lil Wayne, Drake",She Will,CM/Republic,118,174,2,111337,2025-02-13
119,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,15,130,35,111257,2025-02-13
120,spotify:track:0gj0vMgVm7an7RVi6gBxRh,MENZI MUSIC,Kudala Ngakhuleka,MENZI MUSIC PRODUCTION,120,139,5,111076,2025-02-13
121,spotify:track:0FwBYg7Ci059wnjpQJeC6c,Sneziey,Izulu,Gallo Record Company,121,148,5,111004,2025-02-13
122,spotify:track:1RMJOxR6GRPsBHL8qeC2ux,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),Golden Child Recordings,75,128,273,108733,2025-02-13
123,spotify:track:5DqA8IUhk1DQSGmf6XOVrI,"Uncle Waffles, Royal MusiQ, OHP Sage, Pcee","Wadibusa (feat. Royal MusiQ, OHP Sage, & Pcee)",Encore Recordings,2,85,43,108564,2025-02-13
124,spotify:track:7AGLBIb0r1jDTHIV6N2mGa,"Lekker Stylist, J JOHN THE BIG BABY, Salani The Producer",Nkombela I Chuza,Salani Records,42,126,11,108227,2025-02-13
125,spotify:track:70VtSPbK7NyX2dUpKQbUxN,"Mlindo The Vocalist, Sjava",Egoli (feat. Sjava),Sound African Recordings,54,112,16,108084,2025-02-13
126,spotify:track:4qDY8obkz25yywEMCQZ3hd,"Makhadzi Entertainment, Dr Skaro",Ma Arab (feat. Dr Skaro),Makhadzi Entertainment,84,84,2,107695,2025-02-13
127,spotify:track:1mourdmaqv51JvXKTjuFCP,"Kelvin Momo, Sykes",Bala (feat. SYKES),Kelvin Momo Productions,12,127,28,106969,2025-02-13
128,spotify:track:4eLFAxZWiV4Mfp8mpzdrdT,Mlindo The Vocalist,Emakhaya,Sound African Recordings,114,118,28,105978,2025-02-13
129,spotify:track:03el79rU07nAtJYgX1v62f,"Wanitwa Mos, Nkosazana Daughter, Master KG, Big Zulu, Zee Nxumalo",Mfazi Wephepha (feat. Big Zulu & Zee Nxumalo),Wanitwa Mos Entertainment,2,96,27,105852,2025-02-13
130,spotify:track:19XpFsce28aByvCC4g89tJ,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,6,121,46,105442,2025-02-13
131,spotify:track:6Kijtp0DB6VwcoJIw7PJ9W,"Kabza De Small, Mthunzi, DJ Maphorisa, Young Stunna, Sizwe Alakine, Umthakathi Kush","Imithandazo (feat. Young Stunna, DJ Maphorisa, Sizwe Alakine & Umthakathi Kush)",Piano Hub,1,110,68,105316,2025-02-13
132,spotify:track:6m94NnMDxM5KM5Ut5vgfhR,Muni Long,Made For Me,Muni Long PS/ Def Jam,5,153,54,104724,2025-02-13
133,spotify:track:1vbe9sh7U9vdMceAhitWr2,New Edition,Can You Stand The Rain,Geffen*,70,120,47,104680,2025-02-13
134,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,77,163,31,103705,2025-02-13
135,spotify:track:4fxwbUSI6jF4XdnvCUVG97,Elaine,You're the One,Columbia,12,164,142,103067,2025-02-13
136,spotify:track:3eRE1KwnUma75nu1HhoNY4,Tevin Campbell,Can We Talk,Rhino/Warner Records,97,134,58,102774,2025-02-13
137,spotify:track:5rgrBsAFYMun6yhtnLKRPz,Bryson Tiller,Right My Wrongs,TrapSoul/RCA Records,100,135,44,102772,2025-02-13
138,spotify:track:5Y77SQxEr1eiofPeUTPHxM,"Lloyd, Lil Wayne",You,"I.G. Records, Inc./Universal Records",122,122,7,102295,2025-02-13
139,spotify:track:5ZL3ulHI3jc3z7JaCWzAjx,"Sannere, Selimo Thabane, Omali Themba, Flash Cortez, Wave Rhyder, Marcx Brass",Hoba Monna,Sannere Music,78,78,2,101251,2025-02-13
140,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,7,162,317,101009,2025-02-13
141,spotify:track:0rL1L8AwwHYHgbdFOYMAvq,"Mduduzi Ncube, Big Zulu, Fanatic SA, Stalin Matsitsa, Caeser, Ayanda Art",Ngeke Ngimyeke,Nkabi Records,141,-1,1,100980,2025-02-13
142,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,58,141,116,100977,2025-02-13
143,spotify:track:2PVWNCTVQCHn0jLJ3q1YBR,Thak'so Ujey Choir,Mvelinqangi,Thak'so Ujey Choir,75,154,14,100850,2025-02-13
144,spotify:track:2FGKofI4AJN91ofBNDmWWB,"Wale, Sam Dew",LoveHate Thing (feat. Sam Dew),MMG/Atlantic,144,-1,1,100660,2025-02-13
145,spotify:track:1b51rrRxikgB5lkDUeNCZX,Xolly Mncwango,"Ngiyamazi Umhlengi Wami - Live At Cedarwoods of Sandton, 2023",Universal Music (Pty) Ltd.,130,-1,5,100602,2025-02-13
146,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,39,147,220,100388,2025-02-13
147,spotify:track:05lM7Ep8UESoe3LV5yrew5,Lloyiso,Dream About You,Ambitiouz Entertainment,54,-1,121,100061,2025-02-13
148,spotify:track:7lNFaTHV5IH8xaSXPqllOn,Odeal,Blame U,2024 OVMBR/LVRN Records (Love Renaissance),137,137,4,99753,2025-02-13
149,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,56,156,144,98432,2025-02-13
150,spotify:track:1X72M0iMgbyUpTwP5cS7JH,Karyn White,I'd Rather Be Alone,Warner Records,144,158,6,98420,2025-02-13
151,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,4,125,76,98259,2025-02-13
152,spotify:track:7of6lpTmDwVshVQ7kcQxYo,"Blacko SA, Mellow & Sleazy, Scotts Maphuma",Zase England,BlackoSA,5,124,20,98032,2025-02-13
153,spotify:track:4zhmUyXRnEPNysQZCKIRKt,Tamia,Still,Elektra Records,125,170,12,97555,2025-02-13
154,spotify:track:4foPE26gCg9uNJKTV8Mi4C,"Uncle Waffles, Royal MusiQ, Uncool MC, Xduppy, CowBoii","ZENZELE (feat. Royal MusiQ, Uncool MC, Xduppy, & CowBoii)","KO-SIGN PTY LTD., Encore Recordings",154,-1,1,97305,2025-02-13
155,spotify:track:5E7gDwhKJuFV6Jed4Jz1em,Sjava,Madibuseng - Live,1020 Cartel,75,75,2,97271,2025-02-13
156,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,GIVĒON,Heartbreak Anniversary,Epic/Not So Fast,3,169,169,97228,2025-02-13
157,spotify:track:6393yGahSJ9slVdOwSxOVR,Chappell Roan,Pink Pony Club,Chappell Roan PS/ Island,157,-1,1,96358,2025-02-13
