rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
87,spotify:track:58T4yPLn4NjBYXfRxeweyM,"Pop Smoke, Chris Brown",Woo Baby (feat. Chris Brown),Victor Victor Worldwide,87,-1,1,7371935,2021-07-22
88,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,1,84,99,7293245,2021-07-22
89,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,1,91,39,7262374,2021-07-22
90,spotify:track:5u7twkeask1VIyDeNTElSU,Sech,Sal y Perrea,Rich Music,59,81,10,7237439,2021-07-22
91,spotify:track:6OufwUcCqo81guU2jAlDVP,Shouse,Love Tonight (Edit),Hell Beach Catalog,91,135,3,7052035,2021-07-22
92,spotify:track:4rPkN1FMzQyFNP9cLUGIIB,Dua Lipa,Love Again,Warner Records,76,-1,2,6979648,2021-07-22
93,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,3,92,84,6918832,2021-07-22
94,spotify:track:39LLxExYz6ewLAcYrzQQyP,Dua Lipa,Levitating,Warner Records,52,95,18,6892229,2021-07-22
95,spotify:track:0vR2rIVORmgeKiGIgNT0fV,"Calvin Harris, Tom Grennan",By Your Side (feat. Tom Grennan),Columbia,80,100,7,6867703,2021-07-22
96,spotify:track:1M4OcYkxAtu3ErzSgDEfoi,Cardi B,Up,Atlantic Records,14,90,24,6866801,2021-07-22
97,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Vertigo Berlin,19,93,87,6857900,2021-07-22
98,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,2,97,49,6840177,2021-07-22
99,spotify:track:5ajjAnNRh8bxFvaVHzpPjh,Madison Beer,Reckless,Epic/Sing It Loud,85,85,4,6837786,2021-07-22
100,spotify:track:0IqCoZ168iRc9LqfrYgpZy,"Camilo, Shawn Mendes",KESI - Remix,Sony Music Latin,100,-1,1,6823754,2021-07-22
101,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,16,98,233,6812706,2021-07-22
102,spotify:track:161DnLWsx1i3u1JT05lzqU,Bruno Mars,Talking to the Moon,Elektra (NEK),45,89,18,6795472,2021-07-22
103,spotify:track:2TOzTqQXNmR2zDJXihjZ2e,Olivia Rodrigo,enough for you,Olivia Rodrigo PS,11,82,9,6767477,2021-07-22
104,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,5,88,20,6724083,2021-07-22
105,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,1,102,144,6723533,2021-07-22
106,spotify:track:4HzqWEdAbzcVFDv0pvxV4w,Maluma,Sobrio,Sony Music Latin,106,109,2,6689201,2021-07-22
107,spotify:track:74znaWw1hmQBusGPSOuTFy,"MYA, TINI, Duki",2:50 Remix,Columbia,80,94,4,6685898,2021-07-22
108,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,99,234,6654328,2021-07-22
109,spotify:track:2XIc1pqjXV3Cr2BQUGNBck,"Bad Bunny, ROSALÍA",LA NOCHE DE ANOCHE,Rimas Entertainment LLC,2,87,34,6631390,2021-07-22
110,spotify:track:4XkrlDVc8UQUvsyRsxvU0M,"Normani, Cardi B",Wild Side (feat. Cardi B),Keep Cool/RCA Records,110,-1,1,6589014,2021-07-22
111,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,9,103,28,6584907,2021-07-22
112,spotify:track:63aj87TQG6F3RVO5nbG2VQ,"J Balvin, Skrillex",In Da Getto,"Sueños Globales, LLC",111,117,3,6584377,2021-07-22
113,spotify:track:1m0UFnuTktOkksvjbF9z0m,Vegedream,Ramenez la coupe à la maison,Universal Music Division Island Def Jam,68,83,5,6565946,2021-07-22
114,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,24,101,170,6563907,2021-07-22
115,spotify:track:7COGuXyTr12KvdaYXMqheC,"BANDIDO, Duki, Rei, Tiago PZK","No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]",DALE PLAY Records,114,114,4,6475048,2021-07-22
116,spotify:track:3EpF150nXMSNjiH0bbmXIL,"Trippie Redd, Lil Uzi Vert",Holy Smokes,"1400 Entertainment, Inc. / 10K Projects",116,-1,1,6464206,2021-07-22
117,spotify:track:0Kdj7nwaYQmvhxnqZaIQuW,Bo Burnham,Bezos I,Bo Burnham,117,-1,1,6442681,2021-07-22
118,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,4,106,227,6401642,2021-07-22
119,spotify:track:7ytR5pFWmSjzHJIeQkgog4,"DaBaby, Roddy Ricch",ROCKSTAR (feat. Roddy Ricch),South Coast Music Group/Interscope Records,1,108,66,6381616,2021-07-22
120,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,1,116,109,6354090,2021-07-22
121,spotify:track:45bE4HXI0AwGZXfZtMp8JR,Tate McRae,you broke me first,RCA Records Label,13,107,54,6351429,2021-07-22
122,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,122,131,36,6298738,2021-07-22
123,spotify:track:3Iba59sFmGhQ4kbCY5L8AX,Tom Grennan,Little Bit of Love,Insanity Records,110,112,12,6289701,2021-07-22
124,spotify:track:0xBQvhJAm6f7J142ympKOn,Mari Fernandez,"Não, Não Vou",Sony Music Entertainment,103,104,4,6253455,2021-07-22
125,spotify:track:4XvcHTUfIlWfyJTRG0aqlo,Sleepy Hallow,2055,Winners Circle/RCA Records,125,-1,1,6251763,2021-07-22
126,spotify:track:4xqrdfXkTW4T0RauPLv3WA,Conan Gray,Heather,Republic Records,12,126,52,6238733,2021-07-22
127,spotify:track:2wzionesqIt3x5Sglb4n91,Pop Smoke,More Time,Victor Victor Worldwide,127,-1,1,6238351,2021-07-22
128,spotify:track:267NGliXM8YLVZiKAD9Otm,Bad Bunny,De Museo,Rimas Entertainment LLC,64,64,2,6236011,2021-07-22
129,spotify:track:4wNKxMbE3n1gRm4F6OaCP1,Pop Smoke,Coupe,Victor Victor Worldwide,129,-1,1,6161664,2021-07-22
130,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,25,129,38,6147980,2021-07-22
131,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,Avicii,The Nights,Universal Music AB,44,140,19,6141520,2021-07-22
132,spotify:track:1xK1Gg9SxG8fy2Ya373oqb,"Myke Towers, Juhn",Bandido,White World Music,5,115,31,6137332,2021-07-22
133,spotify:track:1f3yAtsJtY87CTmM8RLnxf,Nirvana,Smells Like Teen Spirit,Geffen,133,139,29,6117152,2021-07-22
134,spotify:track:2CVChktEKBsM6v4IfdFU5k,dhruv,double take,Little Worry/RCA Records,134,150,2,6115666,2021-07-22
135,spotify:track:2BITQ360Knh6qNAOqR7Dyq,"Trippie Redd, Playboi Carti",Miss The Rage (feat. Playboi Carti),1400 Entertainment / 10K Projects,19,119,11,6085521,2021-07-22
136,spotify:track:59L8x0xy8njj75vzVCPMqg,"Becky G, El Alfa",FULANITO,Kemosabe Records/RCA Records,136,158,2,6068210,2021-07-22
137,spotify:track:4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Interscope Records*,2,125,96,6056102,2021-07-22
138,spotify:track:5E30LdtzQTGqRvNd7l6kG5,The Neighbourhood,Daddy Issues,Columbia,99,127,41,6051234,2021-07-22
139,spotify:track:0FqVtQxRD3HsPltldG5v5M,João Gomes,Aquelas Coisas,JG Shows,139,174,2,6008359,2021-07-22
140,spotify:track:4wcBRRpIfesgcyUtis7PEg,Olivia Rodrigo,"1 step forward, 3 steps back",Olivia Rodrigo PS,13,105,9,5999956,2021-07-22
141,spotify:track:1v1oIWf2Xgh54kIWuKsDf6,AURORA,Runaway,Glassnote Entertainment Group LLC,19,118,17,5981705,2021-07-22
142,spotify:track:4PQdrXMDHDPl1RczrrlADd,Luan Santana,MORENA,Sony Music Entertainment,142,183,2,5954279,2021-07-22
143,spotify:track:2pPO9YecZimmuVQfIzfV6U,"Ofenbach, Lagique",Wasted Love (feat. Lagique),Elektra France,90,137,17,5941214,2021-07-22
144,spotify:track:1yoMvmasuxZfqHEipJhRbp,Maluma,Hawái,Sony Music Latin,2,136,51,5940348,2021-07-22
145,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,76,124,15,5906324,2021-07-22
146,spotify:track:3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me To Church,Universal-Island Records Ltd.,108,141,41,5895804,2021-07-22
147,spotify:track:14Bcv6siTBPw3TlP84dasC,KSI,Holiday,BMG Rights Management (US) LLC,76,-1,4,5883145,2021-07-22
148,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,11,132,149,5872149,2021-07-22
149,spotify:track:1tkg4EHVoqnhR6iFEXb60y,Pop Smoke,What You Know Bout Love,Victor Victor Worldwide,6,168,46,5857300,2021-07-22
150,spotify:track:5EVzgDPaM0LCM3M5exl3z8,"Pop Smoke, Rick Ross, The-Dream",Manslaughter (feat. Rick Ross & The-Dream),Victor Victor Worldwide,150,-1,1,5822266,2021-07-22
151,spotify:track:1YDebgap5OFwXEBG18NJvy,DaBaby,Red Light Green Light,South Coast Music Group/Interscope Records,121,121,4,5820554,2021-07-22
152,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,"Matheus Fernandes, Dilsinho",Baby Me Atende,Som Livre,128,128,6,5799877,2021-07-22
153,spotify:track:5SwyN9hzmWjBsINlif8li8,Gusttavo Lima,Ficha Limpa,Sony Music Entertainment,148,148,3,5795486,2021-07-22
154,spotify:track:0nrRP2bk19rLc0orkWPQk2,Avicii,Wake Me Up,Universal Music AB,13,155,46,5787886,2021-07-22
155,spotify:track:0UKUfxIkDAMZz7hMdiVX3m,"P!nk, Willow Sage Hart",Cover Me In Sunshine,RCA Records Label,59,122,17,5769734,2021-07-22
156,spotify:track:2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Mosley / Interscope,147,161,23,5743710,2021-07-22
157,spotify:track:2aTKrdenCq5qBOoJPFdn4P,Jamie Miller,Here's Your Perfect,Atlantic Records,157,163,3,5742233,2021-07-22
158,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,142,147,5734557,2021-07-22
159,spotify:track:0kNYrbMehFxp1eleTwUjkP,"Pop Smoke, Lil Tjay, Swae Lee",Genius (feat. Lil Tjay & Swae Lee),Victor Victor Worldwide,159,-1,1,5702636,2021-07-22
160,spotify:track:5B0kgjHULYJhAQkK5XsMoC,"Tyler, The Creator, YoungBoy Never Broke Again, Ty Dolla $ign",WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),Columbia,22,86,4,5696113,2021-07-22
161,spotify:track:3J8EOeKLTLXORtWPpOU5bE,"Lil Tjay, 6LACK",Calling My Phone,Columbia,4,133,23,5686459,2021-07-22
162,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Epic/Grand Hustle,13,147,206,5674804,2021-07-22
163,spotify:track:7nc7mlSdWYeFom84zZ8Wr8,"Cochise, $NOT",Tell Em,Columbia,110,151,8,5661329,2021-07-22
164,spotify:track:0PvFJmanyNQMseIFrU708S,"Pop Smoke, Lil Baby, DaBaby",For The Night (feat. Lil Baby & DaBaby),Victor Victor Worldwide,7,177,55,5657057,2021-07-22
165,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,20,162,43,5635956,2021-07-22
166,spotify:track:2H7jZg2HliuQhZjfBblLrZ,Pashanim,Sommergewitter,Urban,105,145,4,5627519,2021-07-22
167,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,5,160,38,5593859,2021-07-22
168,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,1,144,121,5590090,2021-07-22
169,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,144,170,32,5579516,2021-07-22
170,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,121,153,31,5576424,2021-07-22
171,spotify:track:003vvx7Niy0yvhvHt4a68B,The Killers,Mr. Brightside,Island Records,148,171,58,5563939,2021-07-22
172,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,3,154,167,5563698,2021-07-22
173,spotify:track:4Oun2ylbjFKMPTiaSbbCih,"Cardi B, Megan Thee Stallion",WAP (feat. Megan Thee Stallion),Atlantic/KSR,1,156,50,5524812,2021-07-22
174,spotify:track:0cu0rhnlCnJ7JIeHRiLpj3,DaBaby,Ball If I Want To,South Coast Music Group/Interscope Records,120,186,4,5523260,2021-07-22
175,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,7,157,236,5518736,2021-07-22
176,spotify:track:1fxYz1s15pyZLsJT0Hdh1m,Roddy Ricch,late at night,Atlantic Records,58,134,7,5505932,2021-07-22
177,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,6,172,85,5425858,2021-07-22
