rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
118,spotify:track:2fOazsCfbGoDQqwxIJLUzG,Naledi Aphiwe,Ngiyabonga,Naledi Aphiwe,69,107,29,112683,2024-08-15
119,spotify:track:5dXy2LsxNpqvB9O9hpnpjP,Usimamane,Cheque,gamma. Africa,20,104,21,111530,2024-08-15
120,spotify:track:3Ok3SuNfF24p1oAqeY8UwW,"Kelvin Momo, Stixx",02 July,Kelvin Momo Productions,120,-1,1,111524,2024-08-15
121,spotify:track:6MJ2zbeyqzQteAB9rEc9VX,"Lwah Ndlunkulu, Siya Ntuli",Ithuba,Nkabi Records,33,90,104,111334,2024-08-15
122,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,58,106,91,111232,2024-08-15
123,spotify:track:0UBK6HcgmmWUQzFQTncmDz,"Wanitwa Mos, Nkosazana Daughter, Master KG, Dalom Kids",Keneilwe (feat. Dalom Kids),Wanitwa Mos Entertainment,2,121,39,110993,2024-08-15
124,spotify:track:3JG1uFc40wfyrqaWC7iv0e,Artemas,i like the way you kiss me,Artemas,5,101,21,110959,2024-08-15
125,spotify:track:4xQgivVLGFlB0tctjpR2SU,Lwah Ndlunkulu,Eyami,Nkabi Records,15,97,54,110780,2024-08-15
126,spotify:track:5496lks6V3fh1mZAB6IAap,"Sevdaliza, Pabllo Vittar, Yseult",Alibi (with Pabllo Vittar & Yseult),Twisted Elegance,108,108,4,110725,2024-08-15
127,spotify:track:2tudvzsrR56uom6smgOcSf,"Future, Metro Boomin, Kendrick Lamar",Like That,Wilburn Holding Co./Boominati/Epic/Republic,3,83,21,110646,2024-08-15
128,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,31,113,40,110242,2024-08-15
129,spotify:track:7wcjeveluiW5djtxLCxNSx,"Spirit Of Praise, Mpumi Mtsweni",Thath'Indawo (Live),Spirit Music,23,118,77,109851,2024-08-15
130,spotify:track:4zZxynw8cwhCRlDl9pay2f,"Khathapillar, Sol Phenduka, Smash SA, Kamoh Xaba",Diqabang,Unity Music Africa,100,100,6,109618,2024-08-15
131,spotify:track:0tIDIj46MoZhTuU7lPw4qD,"Sjava, Qwellers, Blue Papi, LaCabra, Lowfeye, Sastii","Typhoon (feat. Sastii, LaCabra, Lowfeye, Blue Papi)",1020 Cartel,79,94,14,109580,2024-08-15
132,spotify:track:5Dsuz6UsZyoWM3HOaRgQeC,Lloyiso,Seasons,Universal Music (Pty) Ltd.,62,110,127,109435,2024-08-15
133,spotify:track:4fxwbUSI6jF4XdnvCUVG97,Elaine,You're the One,Columbia,12,124,121,108049,2024-08-15
134,spotify:track:4RyrENkwf8yYHYoPZD7ZqJ,Malome Vector,Senatla,The Whole Time Entertainment,103,130,3,107814,2024-08-15
135,spotify:track:7221xIgOnuakPdLqT0F3nP,"Post Malone, Morgan Wallen",I Had Some Help (Feat. Morgan Wallen),Mercury Records/Republic Records,12,86,14,106955,2024-08-15
136,spotify:track:0JGdktTFMHlfUdSZcbTOXC,Lwah Ndlunkulu,Ngyathandaza,Nkabi Records,55,117,38,106228,2024-08-15
137,spotify:track:05lM7Ep8UESoe3LV5yrew5,Lloyiso,Dream About You,Ambitiouz Entertainment,54,126,102,105916,2024-08-15
138,spotify:track:6jlG8gBPNAgBgoivw2Ig09,Tommy Richman,DEVIL IS A LIE,PULSE Records,41,93,9,105883,2024-08-15
139,spotify:track:5rgrBsAFYMun6yhtnLKRPz,Bryson Tiller,Right My Wrongs,TrapSoul/RCA Records,109,131,22,105634,2024-08-15
140,spotify:track:3JyEmaZmPsuIvFivnwN22k,Glenn Jones,All for You,Jive,99,141,72,104272,2024-08-15
141,spotify:track:1bl7mvR2BaoqA7ak6xJ3yj,"K.O, Maglera Doe Boy",Let Me Cook (feat. Maglera Doe Boy),Sound African Recordings,74,109,12,103421,2024-08-15
142,spotify:track:42VsgItocQwOQC3XWZ8JNA,"Travis Scott, Playboi Carti",FE!N (feat. Playboi Carti),Cactus Jack/Epic,5,119,46,103125,2024-08-15
143,spotify:track:7G1m94U9ZlEprGOEJ71ga1,THANDAZANI,Sasibaningi,4348954 Records DK,114,114,2,102975,2024-08-15
144,spotify:track:3TpQcE8EqBqobOznNdl20l,"DJ KSB, LeeMcKrazy, Soulful G",Umaqondana,Wanitwa Mos Entertainment,22,92,14,102852,2024-08-15
145,spotify:track:3wX4CEbVjkjxtVkYCQZ7Wi,"Kelvin Momo, Reed, Nvcho, Xolani Guitars","Love Potion (feat. Reed, Nvcho & Xolani Guitars)",Kelvin Momo Productions,145,-1,1,102663,2024-08-15
146,spotify:track:710qLZ4WOxBj7ZaVbVJtkh,"Kelvin Momo, Babalwa M, Azana, Stixx","Maye Maye (feat. Azana, Stixx)",Kelvin Momo Productions,17,111,37,102536,2024-08-15
147,spotify:track:6XpEm7VJ7TZxZTawH8BCSW,"Tyla, Gunna, Skillibeng",Jump,FAX Records/Epic,19,115,21,101914,2024-08-15
148,spotify:track:7ir1pK0mSBVZLoqUPbmous,"Goldmax, Dlala Thukzin, Funky Qla, Zee Nxumalo, Beast Rsa",FOMO,Afrotainment,88,128,23,101806,2024-08-15
149,spotify:track:4eLFAxZWiV4Mfp8mpzdrdT,Mlindo The Vocalist,Emakhaya,Sound African Recordings,115,162,7,101783,2024-08-15
150,spotify:track:2ktg2oZDyFAX3iY1QNkXl5,Summer Walker,Session 32,LVRN Records,87,142,89,101329,2024-08-15
151,spotify:track:00FYYqajoQmOlsGqyXn9az,"Kelvin Momo, CocoSA, Nvcho, Aion",Hamba Nam (feat. Nvcho & Aion),Kelvin Momo Productions,151,-1,1,101265,2024-08-15
152,spotify:track:0B7wvvmu9EISAwZnOpjhNI,Bruno Mars,When I Was Your Man,Atlantic Records,132,146,10,100982,2024-08-15
153,spotify:track:7d2se65A7Vxyvlh0tnYoGN,Umlabalaba,Ilo Nalo Naloya,1962225 Records DK,79,137,21,99667,2024-08-15
154,spotify:track:1HhrhMlsYpTHESr6NIU0rr,"Lizwi Wokuqala, Sannere",eLesotho,The Whole Time Entertainment,154,-1,2,99451,2024-08-15
155,spotify:track:4J1H4EuucGhhYfcPpYCBRr,"DJ Stokie, Omit ST, Sobzeen, Zee_nhle",Awukhuzeki,Universal Music (Pty) Ltd.,1,125,61,99103,2024-08-15
156,spotify:track:2OpBganfGk2GVdSlRdxzaX,Khalid,Better,"Right Hand Music Group, LLC/RCA Records",1,132,181,98690,2024-08-15
157,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,1,173,107,97418,2024-08-15
158,spotify:track:03rdHTIFjxhsWXBsfj2c9h,"Mellow & Sleazy, Gipa Entertainment, Dadaman",Christmas Present,Sound African Recordings,96,122,9,96246,2024-08-15
159,spotify:track:2PVWNCTVQCHn0jLJ3q1YBR,Thak'so Ujey Choir,Mvelinqangi,Thak'so Ujey Choir,75,123,5,96012,2024-08-15
160,spotify:track:3sVDGpYLjnICfZ5gMX6h6m,Shebeshxt,Motliseni Patleni,4596337 Records DK,160,-1,1,95922,2024-08-15
161,spotify:track:3tkxfORwPo2zydAf25YFOc,Sonder,Care,Sonder,131,143,17,95784,2024-08-15
162,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,15,136,13,95736,2024-08-15
163,spotify:track:5jOBkF36FUThJIHEJ3Zac5,"Bandros, ZANI, Zee Nxumalo",Nguwe,Jive Hub Productions Pty (Ltd),55,157,31,95659,2024-08-15
164,spotify:track:5hJFhO9dvhJoDvUZZ9iWSw,Miguel,Adorn,ByStorm Entertainment/RCA Records,42,166,100,95397,2024-08-15
165,spotify:track:331l3xABO0HMr1Kkyh2LZq,"David Guetta, OneRepublic",I Don't Wanna Wait,Parlophone UK,84,127,13,95203,2024-08-15
166,spotify:track:68vgtRHr7iZHpzGpon6Jlo,"USHER, Alicia Keys",My Boo,LaFace Records,106,145,19,94970,2024-08-15
