rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
34,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,5,32,82,764989,2025-03-20
35,spotify:track:0aB0v4027ukVziUGwVGYpG,"Kendrick Lamar, Lefty Gunplay",tv off (feat. lefty gunplay),"pgLang, under exclusive license to Interscope Records",11,26,17,751683,2025-03-20
36,spotify:track:2uXlHCUbq9OMUwx3hrk06o,Vance Joy,Riptide,Atlantic Records,12,40,428,731378,2025-03-20
37,spotify:track:6GG4yyk3UATdBfTHVgI8PB,Luke Combs,Ain't No Love In Oklahoma (From Twisters: The Album),Atlantic Records,19,38,44,691122,2025-03-20
38,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,7,41,350,685689,2025-03-20
39,spotify:track:2LHNTC9QZxsL3nWpt8iaSR,Lady Gaga,Abracadabra,Interscope Records,13,29,7,683148,2025-03-20
40,spotify:track:0b0Dz0Gi86SVdBxYeiQcCP,Sabrina Carpenter,Busy Woman,Island Records,22,36,5,670040,2025-03-20
41,spotify:track:0IsIY8pfu1yaGkPUD7pkDx,"Charli xcx, Billie Eilish",Guess featuring billie eilish,Atlantic Records,2,33,33,669831,2025-03-20
42,spotify:track:51rfRCiUSvxXlCSCfIztBy,Gracie Abrams,"I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",13,37,36,668366,2025-03-20
43,spotify:track:3FjK86616FbluOfTxNK2gY,"Sleepy Hallow, Doechii",ANXIETY (feat. Doechii),Winners Circle/RCA Records,16,20,4,659127,2025-03-20
44,spotify:track:0fK7ie6XwGxQTIkpFoWkd1,JENNIE,like JENNIE,OA Entertainment/Columbia,44,45,2,656766,2025-03-20
45,spotify:track:4ZJ4vzLQekI0WntDbanNC7,Zach Bryan,Pink Skies,Warner Records,12,39,43,651915,2025-03-20
46,spotify:track:4evMMKc2HD6fV9slMfgkMx,"Playboi Carti, Skepta",TOXIC (with Skepta),AWGE/Interscope Records,46,-1,1,643520,2025-03-20
47,spotify:track:3BntzKsnLf2pc0dsvE3Zav,Teddy Swims,Bad Dreams,Warner Records,37,52,26,642835,2025-03-20
48,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,10,48,55,641283,2025-03-20
49,spotify:track:5SIvP6TdWc9DNvKbENjnYc,"Playboi Carti, Travis Scott",PHILLY (with Travis Scott),AWGE/Interscope Records,49,-1,1,639372,2025-03-20
50,spotify:track:003vvx7Niy0yvhvHt4a68B,The Killers,Mr. Brightside,Island Records,17,43,430,636079,2025-03-20
51,spotify:track:2n9fC0A4ptmWqYeMXEVaok,"Playboi Carti, Kendrick Lamar",GOOD CREDIT (with Kendrick Lamar),AWGE/Interscope Records,51,-1,1,630358,2025-03-20
52,spotify:track:7EW7Yivb93qKAtp5qEm5of,Lil Tecca,Dark Thoughts,Galactic / Republic Records,52,-1,1,623493,2025-03-20
53,spotify:track:19XpFsce28aByvCC4g89tJ,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,1,49,52,618875,2025-03-20
54,spotify:track:5NRpxJxtR6JkUhQS4F0um6,Sleep Token,Emergence,Sleep Token/RCA Records,54,-1,1,612626,2025-03-20
55,spotify:track:3wo3d0I5H8KjkwGvnz8WbB,"Sonny Fodera, Jazzy, D.O.D",Somedays,Solotoko,21,44,24,612082,2025-03-20
56,spotify:track:3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Warner Records,7,51,144,596591,2025-03-20
57,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,1,46,76,591172,2025-03-20
58,spotify:track:2tHwzyyOLoWSFqYNjeVMzj,Sabrina Carpenter,Please Please Please,Island Records,1,50,41,581168,2025-03-20
59,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,11,56,45,580639,2025-03-20
60,spotify:track:0eBFgRxyVSeuT4iyrbukdn,Luke Combs,Where the Wild Things Are,River House Artists/Columbia Nashville,27,54,54,580165,2025-03-20
61,spotify:track:4WFgvKVfEhb3IUAFGrutTR,Ravyn Lenae,Love Me Not,Atlantic Records,61,63,4,579009,2025-03-20
62,spotify:track:2A1aS3mwuGuX2yk1bgxOvA,"BL3SS, CamrinWatsin, bbyclose",Kisses (feat. bbyclose),Atlantic Records UK,22,55,34,578744,2025-03-20
63,spotify:track:1mMLMZYXkMueg65jRRWG1l,Luke Combs,When It Rains It Pours,River House Artists/Columbia Nashville,23,53,134,572824,2025-03-20
64,spotify:track:51eSHglvG1RJXtL3qI5trr,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",16,47,52,571949,2025-03-20
65,spotify:track:0rNgWFQJtfttOYIHfDOHCg,"Playboi Carti, Kendrick Lamar, Jhené Aiko",BACKD00R (feat. Kendrick Lamar & Jhené Aiko),AWGE/Interscope Records,65,-1,1,571907,2025-03-20
66,spotify:track:0NUqi0ps17YpLUC3kgsZq0,"PARTYNEXTDOOR, Drake, Yebba",DIE TRYING,OVO Sound,35,42,5,569706,2025-03-20
67,spotify:track:4xvEn1vhrF9JbPFWqTXsH4,"Tate McRae, The Kid LAROI",I know love (feat. The Kid LAROI),RCA Records Label,19,34,4,568543,2025-03-20
68,spotify:track:3WRUvGqySBZC6RkB5c2w1S,Playboi Carti,MOJO JOJO,AWGE/Interscope Records,68,-1,1,568488,2025-03-20
69,spotify:track:3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me To Church,Universal-Island Records Ltd.,26,58,237,553602,2025-03-20
70,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,13,62,211,523836,2025-03-20
71,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,38,69,140,515636,2025-03-20
72,spotify:track:7KA4W4McWYRpgf0fWsJZWB,"Tyler, The Creator, Kali Uchis",See You Again (feat. Kali Uchis),Columbia,15,67,93,514216,2025-03-20
73,spotify:track:3dj4wgM3cPeuLwMNHDuBon,Teddy Swims,The Door,Warner Records,38,74,36,514060,2025-03-20
74,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,Luke Combs,Fast Car,River House Artists/Columbia Nashville,4,70,104,512892,2025-03-20
75,spotify:track:3rUGC1vUpkDG9CZFHMur1t,Tate McRae,greedy,RCA Records Label,2,65,79,509682,2025-03-20
76,spotify:track:3U3hFkMr0Q90pD24EkE3Pr,SZA,BMF,Top Dawg Entertainment/RCA Records,13,57,13,508485,2025-03-20
77,spotify:track:3j3SfV4hAcR4XjCvW393Gr,Playboi Carti,POP OUT,AWGE/Interscope Records,77,-1,1,506934,2025-03-20
78,spotify:track:2UikqkwBv7aIvlixeVXHWt,Chris Stapleton,You Should Probably Leave,Mercury Nashville,61,66,87,504586,2025-03-20
79,spotify:track:5RKQ5NdjSh2QzD4MaunT91,Journey,Don't Stop Believin' (2022 Remaster),Columbia/Legacy,36,78,299,499798,2025-03-20
80,spotify:track:0ntQJM78wzOLVeCUAW7Y45,Kings of Leon,Sex on Fire,RCA/Legacy,49,72,206,497813,2025-03-20
81,spotify:track:0ydx75YiFzLjjQknKFNFwt,Alex Warren,Burning Down,Atlantic Records,80,93,12,497588,2025-03-20
82,spotify:track:00iLTetTLAeImmBlh6jOJh,Playboi Carti,K POP,AWGE/Interscope Records,82,-1,1,495968,2025-03-20
83,spotify:track:63Pi2NAx5yCgeLhCTOrEou,Imogen Heap,Headlock,Megaphonic,66,68,10,492865,2025-03-20
84,spotify:track:1UHS8Rf6h5Ar3CDWRd3wjF,Sabrina Carpenter,Bed Chem,Island Records,8,75,30,490765,2025-03-20
85,spotify:track:3x3K1RP3Zfi2qeMR8kyrNO,Benson Boone,Sorry I'm Here For Someone Else,"Night Street Records, Inc./Warner Records Inc.",59,59,3,490506,2025-03-20
86,spotify:track:3U5JVgI2x4rDyHGObzJfNf,Natasha Bedingfield,Unwritten,Sony Music CG,15,95,64,489718,2025-03-20
87,spotify:track:3j6CeoBBlm40Msn1JE1SPD,Chappell Roan,HOT TO GO!,Chappell Roan PS/ Island,20,79,41,489557,2025-03-20
88,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,24,73,125,483293,2025-03-20
89,spotify:track:6q2PbvM9UEig4r8xku7VIb,Playboi Carti,HBA,AWGE/Interscope Records,89,-1,1,482223,2025-03-20
90,spotify:track:6oWmcKVK6atTCoWVYTdSg1,"Dom Dolla, Daya",Dreamin (feat. Daya),Three Six Zero Recordings/Columbia Records,36,61,6,478014,2025-03-20
91,spotify:track:79mFFAOYcG8ZF6AN1JecAL,Playboi Carti,FINE SHIT,AWGE/Interscope Records,91,-1,1,472657,2025-03-20
92,spotify:track:3lAEHk0eZzMKtCUFLXz8Ln,Playboi Carti,RADAR,AWGE/Interscope Records,92,-1,1,464600,2025-03-20
93,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,2,97,149,464185,2025-03-20
94,spotify:track:3i86MS9vF1VCf0h2IEpKWY,Max McNown,A Lot More Free,Fugitive Recordings,88,88,16,462225,2025-03-20
95,spotify:track:2Dct3GykKZ58hpWRFfe2Qd,Zach Bryan,Heading South,Warner Records,39,86,99,461864,2025-03-20
96,spotify:track:2uvE4L5ZsYKpv8hbK4TIOt,Leon Thomas,MUTT,EZMNY Records/Motown Records,77,77,4,461710,2025-03-20
97,spotify:track:3gJAFFELdZyIM8tiwLAikg,"JENNIE, Dua Lipa",Handlebars (feat. Dua Lipa),OA Entertainment/Columbia,64,64,2,461446,2025-03-20
98,spotify:track:0cQVqPuHQP4KEwc7ZUQmj6,The Neighbourhood,Sweater Weather,Columbia,22,87,229,460020,2025-03-20
99,spotify:track:22skzmqfdWrjJylampe0kt,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,50,85,296,459974,2025-03-20
100,spotify:track:3fqwjXwUGN6vbzIwvyFMhx,Chris Stapleton,Tennessee Whiskey,Mercury Nashville,71,80,96,459854,2025-03-20
101,spotify:track:7K3BhSpAxZBznislvUMVtn,Morgan Wallen,Last Night,Morgan Wallen,1,83,111,457809,2025-03-20
102,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,71,114,316,452635,2025-03-20
103,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,67,99,54,452057,2025-03-20
104,spotify:track:5VGlqQANWDKJFl0MBG3sg2,Kings of Leon,Use Somebody,RCA/Legacy,104,109,21,451797,2025-03-20
105,spotify:track:1pzN8bCzy017iK3vWzkk6Z,"Playboi Carti, Travis Scott",WAKE UP F1LTHY (with Travis Scott),AWGE/Interscope Records,105,-1,1,449855,2025-03-20
106,spotify:track:2rxQMGVafnNaRaXlRMWPde,Luke Combs,Beautiful Crazy,River House Artists/Columbia Nashville,34,81,128,449716,2025-03-20
107,spotify:track:0d28khcov6AiegSCpG5TuT,"Gorillaz, De La Soul",Feel Good Inc.,Parlophone UK,78,110,41,448325,2025-03-20
108,spotify:track:7BqBn9nzAq8spo5e7cZ0dJ,Bruno Mars,Just the Way You Are,Elektra (NEK),79,94,134,446538,2025-03-20
109,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,7,60,40,444830,2025-03-20
110,spotify:track:3HlWVKwU0JqJXqJK9DWHnZ,Morgan Wallen,I'm The Problem,Big Loud Records / Mercury Records / Republic Records,37,96,7,441721,2025-03-20
111,spotify:track:0eaVIYo2zeOaGJeqZ5TwYz,Don Toliver,No Pole,Cactus Jack / Atlantic,69,90,19,437836,2025-03-20
112,spotify:track:1XBYiRV30ykHw5f4wm6qEn,The Kid LAROI,NIGHTS LIKE THIS,Columbia,14,89,40,437011,2025-03-20
113,spotify:track:16mWm9eOeEeUQku9OLp29t,The Temper Trap,Sweet Disposition,Infectious Music,112,112,38,435957,2025-03-20
114,spotify:track:5wbg8kepMFoMzHOEuxiI0q,Gracie Abrams,Close To You,"Gracie Abrams, under exclusive license to Interscope Records",32,100,41,435087,2025-03-20
115,spotify:track:3Pbp7cUCx4d3OAkZSCoNvn,Michael Marcagi,Scared To Start,Warner Records,8,101,62,434014,2025-03-20
116,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,2,103,54,433536,2025-03-20
117,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,Red Hot Chili Peppers,Can't Stop,Warner Records,79,106,36,427956,2025-03-20
118,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,1,98,47,427700,2025-03-20
119,spotify:track:6jbYpRPTEFl1HFKHk1IC0m,"Tyler, The Creator, Lola Young",Like Him (feat. Lola Young),Columbia,55,92,21,426469,2025-03-20
120,spotify:track:3OfqwyE7RrZrtuxCRixfII,Tate McRae,It's ok I'm ok,RCA Records Label,14,76,26,425367,2025-03-20
121,spotify:track:7zFio8WT0tTBqLs1pXYKqy,Sydney Rose,We Hug Now,Sydney Rose,121,154,2,424266,2025-03-20
122,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,1,107,111,421415,2025-03-20
123,spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA,Train,Drops of Jupiter (Tell Me),Columbia/Legacy,90,127,61,421157,2025-03-20
124,spotify:track:0gmbgwZ8iqyMPmXefof8Yf,Nickelback,How You Remind Me,Roadrunner Records,83,136,55,421076,2025-03-20
125,spotify:track:78O33U6jbQtNiNfbkZudpd,"Lil Wayne, Drake",She Will,CM/Republic,70,104,7,420756,2025-03-20
126,spotify:track:7hR22TOX3RorxJPcsz5Wbo,Morgan Wallen,Love Somebody,Big Loud Records / Mercury Records / Republic Records,33,116,22,418645,2025-03-20
127,spotify:track:1LjSbD1yQ0RQc6mwxGHw4m,Bhad Bhabie,Ms. Whitman,B.H.A.D. Music,111,111,3,416099,2025-03-20
128,spotify:track:3siwsiaEoU4Kuuc9WKMUy5,The Marías,No One Noticed,Nice Life/Atlantic,106,117,10,415090,2025-03-20
129,spotify:track:0h3Xy4V4apMraB5NuM8U7Z,CYRIL,Stumblin' In,Spinnin' Records,19,124,59,414201,2025-03-20
130,spotify:track:3aSWXU6owkZeVhh94XxEWO,"SZA, Kendrick Lamar",30 For 30 (with Kendrick Lamar),Top Dawg Entertainment/RCA Records,37,102,13,411500,2025-03-20
131,spotify:track:7G7tgVYORlDuVprcYHuFJh,Crowded House,Don't Dream It's Over,Capitol Records,43,131,26,407959,2025-03-20
132,spotify:track:4EIFwndJvGpgFjsEbNuYif,"JENNIE, Doechii",ExtraL (feat. Doechii),OA Entertainment/Columbia,71,71,4,407937,2025-03-20
133,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,2,119,57,407758,2025-03-20
134,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,1,125,167,406916,2025-03-20
135,spotify:track:2VyvDGdcVY04cNYou9MFVX,"PAWSA, The Adventures Of Stevie V",Dirty Cash (Money Talks),Altra Moda Music,106,122,11,405638,2025-03-20
136,spotify:track:0FDzzruyVECATHXKHFs9eJ,Coldplay,A Sky Full of Stars,Parlophone UK,48,126,41,404410,2025-03-20
137,spotify:track:4pkb8SbRGeHAvdb87v9rpf,"Marshmello, Kane Brown",Miles On It,RCA Records Label Nashville,92,147,39,403770,2025-03-20
138,spotify:track:21aDVa64pWR8SYQ7wBRMkd,"Playboi Carti, Future, Travis Scott",CHARGE DEM HOES A FEE (with Future & Travis Scott),AWGE/Interscope Records,138,-1,1,403654,2025-03-20
139,spotify:track:5TgEJ62DOzBpGxZ7WRsrqb,Hozier,Work Song,Universal-Island Records Ltd.,87,130,31,402494,2025-03-20
140,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,39,120,125,400888,2025-03-20
141,spotify:track:2DNXgvkyv35vTWvdgjs7qn,Hozier,Someone New,Universal-Island Records Ltd.,141,161,6,398964,2025-03-20
142,spotify:track:2XxpxQ1PeQhPMVikjKnmJy,Alex Warren,Before You Leave Me,Atlantic Records,142,155,2,397995,2025-03-20
143,spotify:track:2ydagYqcyFfRtQPzKc5E8l,Playboi Carti,I SEEEEEE YOU BABY BOI,AWGE/Interscope Records,143,-1,1,397583,2025-03-20
144,spotify:track:3HfhB8sYqLlVmpBPb7cc2x,Empire Of The Sun,Walking On A Dream,EMI Recorded Music Australia Pty Ltd,100,137,129,395140,2025-03-20
145,spotify:track:0AIpGG5dxEgnAymhdJRSZ0,Blood Orange,Champagne Coast,Domino Recording Co,145,148,2,391838,2025-03-20
146,spotify:track:0FTmksd2dxiE5e3rWyJXs6,sombr,back to friends,Warner Records,146,-1,1,391748,2025-03-20
147,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,24,115,111,391549,2025-03-20
148,spotify:track:75JFxkI2RXiU7L9VXzMkle,Coldplay,The Scientist,Parlophone Records Limited,48,145,13,391481,2025-03-20
149,spotify:track:4yFPKNzjkCS0PpRzhcvy1d,"Selena Gomez, benny blanco, Gracie Abrams",Call Me When You Break Up (with Gracie Abrams),SMG Music LLC & Friends Keep Secrets under exclusive license to Interscope Records,116,134,4,390439,2025-03-20
150,spotify:track:7fveJ3pk1eSfxBdVkzdXZ0,"Morgan Wallen, ERNEST",Cowgirls,Morgan Wallen,66,142,49,390363,2025-03-20
151,spotify:track:2d8JP84HNLKhmd6IYOoupQ,Fetty Wap,Trap Queen,300 Entertainment/RGF Productions,151,-1,1,390096,2025-03-20
152,spotify:track:2J051fjLklkoPbzOoTAACZ,ROLE MODEL,"Sally, When The Wine Runs Out",Interscope Records,152,-1,1,389175,2025-03-20
153,spotify:track:48UKTR66uUOT9LaUvooTNx,Luke Combs,The Kind of Love We Make,River House Artists/Columbia Nashville,15,141,138,389148,2025-03-20
154,spotify:track:6MzofobZt2dm0Kf1hTThFz,Addison Rae,Diet Pepsi,Columbia,18,149,31,387998,2025-03-20
155,spotify:track:4qvsNsA4gQKC9HLrmPC2Vx,"Playboi Carti, Future",TRIM (with Future),AWGE/Interscope Records,155,-1,1,387912,2025-03-20
156,spotify:track:21B4gaTWnTkuSh77iWEXdS,Sabrina Carpenter,Juno,Island Records,19,179,30,387901,2025-03-20
157,spotify:track:7CmQjA7j6CxyPBkH3tP95W,Tate McRae,Dear god,RCA Records Label,28,84,4,387692,2025-03-20
158,spotify:track:4kbj5MwxO1bq9wjT5g9HaA,WALK THE MOON,Shut Up and Dance,RCA Records Label,86,169,203,387646,2025-03-20
159,spotify:track:2LMkwUfqC6S6s6qDVlEuzV,Frank Ocean,White Ferrari,Boys Don't Cry,126,140,19,387470,2025-03-20
160,spotify:track:1oAwsWBovWRIp7qLMGPIet,Cigarettes After Sex,Apocalypse,Partisan Records,152,152,4,385575,2025-03-20
161,spotify:track:0GYx8Q9iS05CRe9kyzwAIL,"CYRIL, maryjo",Still Into You,Spinnin' Records,150,150,2,383747,2025-03-20
162,spotify:track:7DSAEUvxU8FajXtRloy8M0,Miley Cyrus,Flowers,Columbia,1,173,114,382114,2025-03-20
163,spotify:track:6eWAWHm0cuOaPGDWhoLJ7s,Myles Smith,Nice To Meet You,RCA Records Label,103,151,15,381458,2025-03-20
164,spotify:track:629DixmZGHc7ILtEntuiWE,Billie Eilish,LUNCH,Darkroom/Interscope Records,4,91,42,381370,2025-03-20
165,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,2,82,120,380132,2025-03-20
166,spotify:track:4XcZp2xqbiD8YsnPboNUDo,"Playboi Carti, Young Thug, Ty Dolla $ign",WE NEED ALL DA VIBES (with Young Thug & Ty Dolla $ign),AWGE/Interscope Records,166,-1,1,380075,2025-03-20
167,spotify:track:3ESSGgWzRf1xvP7G5hHMhB,Fetty Wap,Again,300 Entertainment/RGF Productions,51,118,7,379536,2025-03-20
168,spotify:track:698eQRku24PIYPQPHItKlA,Luke Combs,She Got the Best of Me,River House Artists/Columbia Nashville,63,162,69,379022,2025-03-20
169,spotify:track:7FAFkQQZFeNwOFzTrSDFIh,"Mac Miller, Empire Of The Sun",The Spins,Rostrum Records,111,153,77,375564,2025-03-20
170,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Bruno Mars,Locked out of Heaven,Atlantic Records,66,146,41,374736,2025-03-20
171,spotify:track:0nj9Bq5sHDiTxSHunhgkFb,Kendrick Lamar,squabble up,"pgLang, under exclusive license to Interscope Records",10,121,17,374085,2025-03-20
172,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,25,135,70,372461,2025-03-20
173,spotify:track:59NraMJsLaMCVtwXTSia8i,"cassö, RAYE, D-Block Europe",Prada,Ministry of Sound Recordings,4,139,84,371409,2025-03-20
174,spotify:track:1qDrWA6lyx8cLECdZE7TV7,"Gotye, Kimbra",Somebody That I Used To Know,Universal-Island Records Ltd.,85,178,84,370343,2025-03-20
175,spotify:track:54p6vNJwGkt4FTaM8SCsxt,Shaboozey,Good News,American Dogwood / EMPIRE,119,144,10,369331,2025-03-20
176,spotify:track:2FGKofI4AJN91ofBNDmWWB,"Wale, Sam Dew",LoveHate Thing (feat. Sam Dew),MMG/Atlantic,93,138,6,367201,2025-03-20
177,spotify:track:285hMzLhJwHVLe9QT9qilk,The Script,Breakeven,Epic/Phonogenic,148,165,16,366611,2025-03-20
178,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,2,-1,173,366353,2025-03-20
179,spotify:track:7xAvtuHf8nGi5OtXVPYgb3,Playboi Carti,CRANK,AWGE/Interscope Records,179,-1,1,366336,2025-03-20
180,spotify:track:0rtDE9zfXbamTlRUSwY7zy,Mark Ambor,Belong Together,"Hundred Days Records, LLC",15,157,52,365570,2025-03-20
