rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
68,spotify:track:3SAga35lAPYdjj3qyfEsCF,d4vd,Feel It (From “Invincible”),Darkroom/Interscope Records,66,66,13,485491,2025-04-17
69,spotify:track:3HlWVKwU0JqJXqJK9DWHnZ,Morgan Wallen,I'm The Problem,Big Loud Records / Mercury Records / Republic Records,37,72,11,485424,2025-04-17
70,spotify:track:2UikqkwBv7aIvlixeVXHWt,Chris Stapleton,You Should Probably Leave,Mercury Nashville,61,76,91,485423,2025-04-17
71,spotify:track:5RKQ5NdjSh2QzD4MaunT91,Journey,Don't Stop Believin' (2022 Remaster),Columbia/Legacy,36,77,303,483739,2025-04-17
72,spotify:track:7K3BhSpAxZBznislvUMVtn,Morgan Wallen,Last Night,Morgan Wallen,1,80,115,479514,2025-04-17
73,spotify:track:0ntQJM78wzOLVeCUAW7Y45,Kings of Leon,Sex on Fire,RCA/Legacy,49,73,210,473223,2025-04-17
74,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,24,81,129,466051,2025-04-17
75,spotify:track:7KA4W4McWYRpgf0fWsJZWB,"Tyler, The Creator, Kali Uchis",See You Again (feat. Kali Uchis),Columbia,15,75,97,460368,2025-04-17
76,spotify:track:3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me To Church,Universal-Island Records Ltd.,26,65,241,457844,2025-04-17
77,spotify:track:5xHgo5JN0wfsV41HnRaos5,Chappell Roan,The Giver,Chappell Roan PS/ Island,16,55,5,453808,2025-04-17
78,spotify:track:63Pi2NAx5yCgeLhCTOrEou,Imogen Heap,Headlock,Megaphonic,66,68,14,452889,2025-04-17
79,spotify:track:5fVZC9GiM4e8vu99W0Xf6J,The Fray,How to Save a Life,Epic,67,79,15,446624,2025-04-17
80,spotify:track:6eWAWHm0cuOaPGDWhoLJ7s,Myles Smith,Nice To Meet You,RCA Records Label,80,102,19,445583,2025-04-17
81,spotify:track:54p6vNJwGkt4FTaM8SCsxt,Shaboozey,Good News,American Dogwood / EMPIRE,81,112,14,442709,2025-04-17
82,spotify:track:3siwsiaEoU4Kuuc9WKMUy5,The Marías,No One Noticed,Nice Life/Atlantic,82,86,14,439538,2025-04-17
83,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,71,90,320,439247,2025-04-17
84,spotify:track:1QV6tiMFM6fSOKOGLMHYYg,Lady Gaga,Poker Face,Streamline/Interscope,84,-1,1,438514,2025-04-17
85,spotify:track:3i86MS9vF1VCf0h2IEpKWY,Max McNown,A Lot More Free,Fugitive Recordings,85,85,20,435496,2025-04-17
86,spotify:track:1UHS8Rf6h5Ar3CDWRd3wjF,Sabrina Carpenter,Bed Chem,Island Records,8,91,34,435247,2025-04-17
87,spotify:track:0cQVqPuHQP4KEwc7ZUQmj6,The Neighbourhood,Sweater Weather,Columbia,22,94,233,429362,2025-04-17
88,spotify:track:3hRV0jL3vUpRrcy398teAU,Lord Huron,The Night We Met,Play It Again Sam,38,78,144,428219,2025-04-17
89,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,1,98,115,424727,2025-04-17
90,spotify:track:22skzmqfdWrjJylampe0kt,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,50,82,300,422652,2025-04-17
91,spotify:track:3fqwjXwUGN6vbzIwvyFMhx,Chris Stapleton,Tennessee Whiskey,Mercury Nashville,71,99,100,422409,2025-04-17
92,spotify:track:1JSTJqkT5qHq8MDJnJbRE1,The Police,Every Breath You Take,Polydor Records,67,83,58,422134,2025-04-17
93,spotify:track:1Lo0QY9cvc8sUB2vnIOxDT,Luke Combs,Fast Car,River House Artists/Columbia Nashville,4,103,108,420033,2025-04-17
94,spotify:track:7hR22TOX3RorxJPcsz5Wbo,Morgan Wallen,Love Somebody,Big Loud Records / Mercury Records / Republic Records,33,119,26,417020,2025-04-17
95,spotify:track:7G7tgVYORlDuVprcYHuFJh,Crowded House,Don't Dream It's Over,Capitol Records,43,110,30,416760,2025-04-17
96,spotify:track:2Dct3GykKZ58hpWRFfe2Qd,Zach Bryan,Heading South,Warner Records,39,95,103,416590,2025-04-17
97,spotify:track:5wbg8kepMFoMzHOEuxiI0q,Gracie Abrams,Close To You,"Gracie Abrams, under exclusive license to Interscope Records",32,113,45,416559,2025-04-17
98,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,Red Hot Chili Peppers,Can't Stop,Warner Records,79,88,40,414089,2025-04-17
99,spotify:track:3Pbp7cUCx4d3OAkZSCoNvn,Michael Marcagi,Scared To Start,Warner Records,8,96,66,411537,2025-04-17
100,spotify:track:75JFxkI2RXiU7L9VXzMkle,Coldplay,The Scientist,Parlophone Records Limited,48,146,17,410470,2025-04-17
101,spotify:track:7fveJ3pk1eSfxBdVkzdXZ0,"Morgan Wallen, ERNEST",Cowgirls,Morgan Wallen,66,117,53,409692,2025-04-17
102,spotify:track:1XBYiRV30ykHw5f4wm6qEn,The Kid LAROI,NIGHTS LIKE THIS,Columbia,14,92,44,409373,2025-04-17
103,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,2,107,153,407849,2025-04-17
104,spotify:track:1dzQoRqT5ucxXVaAhTcT0J,"Lady Gaga, Colby O'Donis",Just Dance,Streamline/Interscope,104,-1,2,405582,2025-04-17
105,spotify:track:2hKdd3qO7cWr2Jo0Bcs0MA,Train,Drops of Jupiter (Tell Me),Columbia/Legacy,90,124,65,404383,2025-04-17
106,spotify:track:5VGlqQANWDKJFl0MBG3sg2,Kings of Leon,Use Somebody,RCA/Legacy,90,101,25,403866,2025-04-17
107,spotify:track:4xvEn1vhrF9JbPFWqTXsH4,"Tate McRae, The Kid LAROI",I know love (feat. The Kid LAROI),RCA Records Label,19,89,8,403638,2025-04-17
108,spotify:track:3j6CeoBBlm40Msn1JE1SPD,Chappell Roan,HOT TO GO!,Chappell Roan PS/ Island,20,114,45,403605,2025-04-17
109,spotify:track:0GYx8Q9iS05CRe9kyzwAIL,"CYRIL, maryjo",Still Into You,Spinnin' Records,109,125,6,403501,2025-04-17
110,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,2,84,58,401498,2025-04-17
111,spotify:track:49x8Zp5wDjoquBE1THLLCV,The Temper Trap,Sweet Disposition,Infectious Music,100,100,42,400183,2025-04-17
112,spotify:track:3HfhB8sYqLlVmpBPb7cc2x,Empire Of The Sun,Walking On A Dream,EMI Recorded Music Australia Pty Ltd,93,93,133,399395,2025-04-17
113,spotify:track:0d28khcov6AiegSCpG5TuT,"Gorillaz, De La Soul",Feel Good Inc.,Parlophone UK,78,106,45,396232,2025-04-17
114,spotify:track:6oWmcKVK6atTCoWVYTdSg1,"Dom Dolla, Daya",Dreamin (feat. Daya),Three Six Zero Recordings/Columbia Records,36,118,10,393570,2025-04-17
115,spotify:track:0gmbgwZ8iqyMPmXefof8Yf,Nickelback,How You Remind Me,Roadrunner Records,83,115,59,392910,2025-04-17
116,spotify:track:0AIpGG5dxEgnAymhdJRSZ0,Blood Orange,Champagne Coast,Domino Recording Co,111,111,6,392576,2025-04-17
117,spotify:track:6vuVCtwukUA57ioTnKKeuL,"Selena Gomez, benny blanco",Bluest Flame,SMG Music LLC & Friends Keep Secrets under exclusive license to Interscope Records,117,129,2,390872,2025-04-17
118,spotify:track:3riRdhyMDfEQz5nKrxfbwv,"Leon Thomas, Chris Brown",MUTT (feat. Chris Brown) [CB REMIX],EZMNY Records/Motown Records,118,121,3,387298,2025-04-17
119,spotify:track:0NUqi0ps17YpLUC3kgsZq0,"PARTYNEXTDOOR, Drake, Yebba",DIE TRYING,OVO Sound,35,87,9,386999,2025-04-17
120,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,86,134,134,385955,2025-04-17
121,spotify:track:7yNQ5oPcuCC4wTqTcMRIrE,Ely Oaks,Running Around,JINX Music,121,138,3,381562,2025-04-17
122,spotify:track:57bgtoPSgt236HzfBOd8kj,AC/DC,Thunderstruck,Columbia,118,150,23,379229,2025-04-17
123,spotify:track:5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster,Rhino/Warner Records,101,137,38,378419,2025-04-17
124,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,39,120,129,377915,2025-04-17
125,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,1,123,51,377807,2025-04-17
126,spotify:track:2RSOPh3dQYXIf4v17UTit3,Sam Barber,Straight and Narrow,Lockeland Springs/Atlantic,35,122,46,376940,2025-04-17
127,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,2,132,61,376695,2025-04-17
128,spotify:track:7FAFkQQZFeNwOFzTrSDFIh,"Mac Miller, Empire Of The Sun",The Spins,Rostrum Records,111,131,81,376614,2025-04-17
129,spotify:track:3U3hFkMr0Q90pD24EkE3Pr,SZA,BMF,Top Dawg Entertainment/RCA Records,13,108,17,376099,2025-04-17
130,spotify:track:3DwQ7AH3xGD9h65ezslm6q,Metallica,Enter Sandman - Remastered 2021,Blackened Recordings / Universal Music,116,139,13,375096,2025-04-17
131,spotify:track:315aBOUD3xtj7sUMXtRgMV,Benson Boone,In The Stars,"Night Street Records, Inc./Warner Records Inc.",31,149,37,374284,2025-04-17
132,spotify:track:21B4gaTWnTkuSh77iWEXdS,Sabrina Carpenter,Juno,Island Records,19,148,34,373667,2025-04-17
133,spotify:track:7BqBn9nzAq8spo5e7cZ0dJ,Bruno Mars,Just the Way You Are,Elektra (NEK),79,128,138,372169,2025-04-17
134,spotify:track:0rhoLQVFCojDGFyl0nsdVZ,Empire Of The Sun,We Are The People,EMI Recorded Music Australia Pty Ltd,105,105,5,371743,2025-04-17
135,spotify:track:2XUx8PCXGpP1XhZJMGiUol,Malcolm Todd,Chest Pain (I Love),Columbia,97,97,2,371071,2025-04-17
136,spotify:track:0FDzzruyVECATHXKHFs9eJ,Coldplay,A Sky Full of Stars,Parlophone UK,48,143,45,366629,2025-04-17
137,spotify:track:3AdXwuFn7j21HNiFMXvZXt,Sleep Token,Caramel,Sleep Token/RCA Records,41,41,2,366140,2025-04-17
138,spotify:track:7FwBtcecmlpc1sLySPXeGE,Bruce Springsteen,Dancing In the Dark,Columbia,82,152,52,362413,2025-04-17
139,spotify:track:5TgEJ62DOzBpGxZ7WRsrqb,Hozier,Work Song,Universal-Island Records Ltd.,87,135,35,359668,2025-04-17
140,spotify:track:0eaVIYo2zeOaGJeqZ5TwYz,Don Toliver,No Pole,Cactus Jack / Atlantic,69,126,23,359402,2025-04-17
141,spotify:track:4kbj5MwxO1bq9wjT5g9HaA,WALK THE MOON,Shut Up and Dance,RCA Records Label,86,151,207,358375,2025-04-17
142,spotify:track:1Cbl3Yq8rHo7hhDQmLQagU,Tyla,PUSH 2 START,FAX Records/Epic,41,160,16,358279,2025-04-17
143,spotify:track:0gucTLf7trAf37Ua1uAyAu,Nirvana,Smells Like Teen Spirit,Geffen,88,157,142,356542,2025-04-17
144,spotify:track:3E7dfMvvCLUddWissuqMwr,Miley Cyrus,Party In The U.S.A.,Hollywood Records,44,175,325,356179,2025-04-17
145,spotify:track:2gam98EZKrF9XuOkU13ApN,"Nelly Furtado, Timbaland",Promiscuous,Mosley / Geffen,90,155,174,355542,2025-04-17
146,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,25,141,74,354253,2025-04-17
147,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,7,142,44,352874,2025-04-17
148,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,5,-1,261,352473,2025-04-17
149,spotify:track:42T2QQv3xgBlpQxaSP7lnK,Creed,One Last Breath,The Bicycle Music Company,144,144,3,351020,2025-04-17
150,spotify:track:78O33U6jbQtNiNfbkZudpd,"Lil Wayne, Drake",She Will,CM/Republic,70,140,11,350614,2025-04-17
151,spotify:track:3d9DChrdc6BOeFsbrZ3Is0,Red Hot Chili Peppers,Under the Bridge,Warner Records,74,172,96,350519,2025-04-17
152,spotify:track:7zFio8WT0tTBqLs1pXYKqy,Sydney Rose,We Hug Now,Sydney Rose,117,130,6,350412,2025-04-17
153,spotify:track:6MzofobZt2dm0Kf1hTThFz,Addison Rae,Diet Pepsi,Columbia,18,168,35,349999,2025-04-17
154,spotify:track:3OfqwyE7RrZrtuxCRixfII,Tate McRae,It's ok I'm ok,RCA Records Label,14,136,30,349256,2025-04-17
155,spotify:track:6jbYpRPTEFl1HFKHk1IC0m,"Tyler, The Creator, Lola Young",Like Him (feat. Lola Young),Columbia,55,127,25,348832,2025-04-17
156,spotify:track:25FTMokYEbEWHEdss5JLZS,Wheatus,Teenage Dirtbag,Columbia,131,159,19,348063,2025-04-17
157,spotify:track:5SxahezRlC0saXbCALfB7c,Miley Cyrus,End of the World,Columbia,157,-1,1,347664,2025-04-17
158,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Bruno Mars,Locked out of Heaven,Atlantic Records,66,177,45,347422,2025-04-17
159,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,24,147,115,345115,2025-04-17
160,spotify:track:2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Mosley / Interscope,69,184,225,345073,2025-04-17
161,spotify:track:73kIKvg65QWieOKXIwyLJP,"BigXthaPlug, Bailey Zimmerman",All The Way (feat. Bailey Zimmerman),BigXthaPlug under exclusive license to UnitedMasters LLC,161,-1,1,344488,2025-04-17
162,spotify:track:2DNXgvkyv35vTWvdgjs7qn,Hozier,Someone New,Universal-Island Records Ltd.,131,165,10,343126,2025-04-17
163,spotify:track:1qDrWA6lyx8cLECdZE7TV7,"Gotye, Kimbra",Somebody That I Used To Know,Universal-Island Records Ltd.,85,161,88,342976,2025-04-17
164,spotify:track:6aybzjLxocD14YySwF3aus,Alex Warren,Burning Down,Atlantic Records,72,116,16,340380,2025-04-17
165,spotify:track:37Tmv4NnfQeb0ZgUC4fOJj,Dire Straits,Sultans Of Swing,EMI,149,174,15,339536,2025-04-17
166,spotify:track:3avYqdwHKEq8beXbeWCKqJ,Katy Perry,Last Friday Night (T.G.I.F.),Capitol Records,122,-1,3,338758,2025-04-17
167,spotify:track:285hMzLhJwHVLe9QT9qilk,The Script,Breakeven,Epic/Phonogenic,148,167,20,338501,2025-04-17
168,spotify:track:7igCS2ZsfV7bvxuhF4XgiQ,Morgan Wallen,I'm A Little Crazy,Mercury Records/Morgan Wallen,136,158,4,338397,2025-04-17
169,spotify:track:70LcF31zb1H0PyJoS1Sx1r,Radiohead,Creep,XL Recordings,169,173,4,338310,2025-04-17
170,spotify:track:0nrRP2bk19rLc0orkWPQk2,Avicii,Wake Me Up,Universal Music AB,33,183,214,337627,2025-04-17
171,spotify:track:0rtDE9zfXbamTlRUSwY7zy,Mark Ambor,Belong Together,"Hundred Days Records, LLC",15,-1,53,337468,2025-04-17
172,spotify:track:56oGoEjA9eTZYgsttEFKY3,"Wiz Khalifa, Empire Of The Sun",The Thrill,Rostrum Records,24,-1,70,337455,2025-04-17
173,spotify:track:3Gn1zuHNLtGuGEOXwq0k7e,Chris Stapleton,Think I'm In Love With You,Mercury Nashville,128,-1,7,336598,2025-04-17
174,spotify:track:4HlFJV71xXKIGcU3kRyttv,Train,"Hey, Soul Sister",Columbia,99,192,235,335805,2025-04-17
175,spotify:track:456WNXWhDwYOSf5SpTuqxd,Florence + The Machine,Dog Days Are Over,Universal-Island Records Ltd.,61,153,48,335194,2025-04-17
176,spotify:track:2LMkwUfqC6S6s6qDVlEuzV,Frank Ocean,White Ferrari,Boys Don't Cry,126,162,23,335063,2025-04-17
177,spotify:track:07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster,Rhino/Warner Records,62,-1,241,334904,2025-04-17
178,spotify:track:2nLtzopw4rPReszdYBJU6h,Linkin Park,Numb,Warner Records,51,-1,35,333876,2025-04-17
179,spotify:track:2rxQMGVafnNaRaXlRMWPde,Luke Combs,Beautiful Crazy,River House Artists/Columbia Nashville,34,185,132,333804,2025-04-17
180,spotify:track:1G391cbiT3v3Cywg8T7DM1,Red Hot Chili Peppers,Scar Tissue,Warner Records,82,176,27,332322,2025-04-17
181,spotify:track:1OdvKyTexzm8ZEmdCxhGsX,"Selena Gomez, benny blanco, Gracie Abrams",Call Me When You Break Up (with Gracie Abrams),SMG Music LLC & Friends Keep Secrets under exclusive license to Interscope Records,89,133,8,331917,2025-04-17
182,spotify:track:4pkb8SbRGeHAvdb87v9rpf,"Marshmello, Kane Brown",Miles On It,RCA Records Label Nashville,92,182,43,331761,2025-04-17
183,spotify:track:4QNpBfC0zvjKqPJcyqBy9W,"Pitbull, AFROJACK, Ne-Yo, Nayer",Give Me Everything (feat. Nayer),Mr.305/Polo Grounds Music/J Records,127,164,21,331464,2025-04-17
