rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
135,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)",XO / Republic Records,25,143,69,383677,2025-03-13
136,spotify:track:0gmbgwZ8iqyMPmXefof8Yf,Nickelback,How You Remind Me,Roadrunner Records,83,139,54,383188,2025-03-13
137,spotify:track:3HfhB8sYqLlVmpBPb7cc2x,Empire Of The Sun,Walking On A Dream,EMI Recorded Music Australia Pty Ltd,100,171,128,382390,2025-03-13
138,spotify:track:2FGKofI4AJN91ofBNDmWWB,"Wale, Sam Dew",LoveHate Thing (feat. Sam Dew),MMG/Atlantic,93,124,5,380478,2025-03-13
139,spotify:track:59NraMJsLaMCVtwXTSia8i,"cassö, RAYE, D-Block Europe",Prada,Ministry of Sound Recordings,4,133,83,379093,2025-03-13
140,spotify:track:2LMkwUfqC6S6s6qDVlEuzV,Frank Ocean,White Ferrari,Boys Don't Cry,126,158,18,377570,2025-03-13
141,spotify:track:48UKTR66uUOT9LaUvooTNx,Luke Combs,The Kind of Love We Make,River House Artists/Columbia Nashville,15,137,137,376781,2025-03-13
142,spotify:track:7fveJ3pk1eSfxBdVkzdXZ0,"Morgan Wallen, ERNEST",Cowgirls,Morgan Wallen,66,150,48,374996,2025-03-13
143,spotify:track:2HbKqm4o0w5wEeEFXm2sD4,"Kendrick Lamar, Jay Rock",Money Trees,Aftermath,32,123,117,374513,2025-03-13
144,spotify:track:54p6vNJwGkt4FTaM8SCsxt,Shaboozey,Good News,American Dogwood / EMPIRE,119,151,9,373911,2025-03-13
145,spotify:track:75JFxkI2RXiU7L9VXzMkle,Coldplay,The Scientist,Parlophone Records Limited,48,140,12,373203,2025-03-13
146,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Bruno Mars,Locked out of Heaven,Atlantic Records,66,142,40,373147,2025-03-13
147,spotify:track:4pkb8SbRGeHAvdb87v9rpf,"Marshmello, Kane Brown",Miles On It,RCA Records Label Nashville,92,145,38,372903,2025-03-13
148,spotify:track:0AIpGG5dxEgnAymhdJRSZ0,Blood Orange,Champagne Coast,Domino Recording Co,148,-1,1,372457,2025-03-13
149,spotify:track:6MzofobZt2dm0Kf1hTThFz,Addison Rae,Diet Pepsi,Columbia,18,149,30,371813,2025-03-13
150,spotify:track:0GYx8Q9iS05CRe9kyzwAIL,"CYRIL, maryjo",Still Into You,Spinnin' Records,150,-1,1,371394,2025-03-13
151,spotify:track:6eWAWHm0cuOaPGDWhoLJ7s,Myles Smith,Nice To Meet You,RCA Records Label,103,155,14,370728,2025-03-13
152,spotify:track:1oAwsWBovWRIp7qLMGPIet,Cigarettes After Sex,Apocalypse,Partisan Records,152,-1,3,364824,2025-03-13
153,spotify:track:7FAFkQQZFeNwOFzTrSDFIh,"Mac Miller, Empire Of The Sun",The Spins,Rostrum Records,111,164,76,363762,2025-03-13
154,spotify:track:7zFio8WT0tTBqLs1pXYKqy,Sydney Rose,We Hug Now,Sydney Rose,154,-1,1,363750,2025-03-13
155,spotify:track:2XxpxQ1PeQhPMVikjKnmJy,Alex Warren,Before You Leave Me,Atlantic Records,155,-1,1,362317,2025-03-13
156,spotify:track:5EcG8eMMlwkHRVa4aTR1qd,Rihanna,Breakin' Dishes,Def Jam Recordings,144,183,8,359976,2025-03-13
157,spotify:track:0rtDE9zfXbamTlRUSwY7zy,Mark Ambor,Belong Together,"Hundred Days Records, LLC",15,174,51,359643,2025-03-13
158,spotify:track:12VH4g5pTMZmrUVzfJq7F7,PARTYNEXTDOOR,M a k e I t T o T h e M o r n i n g,OVO Sound,94,169,5,359448,2025-03-13
159,spotify:track:7FwBtcecmlpc1sLySPXeGE,Bruce Springsteen,Dancing In the Dark,Columbia,82,153,47,359206,2025-03-13
160,spotify:track:3Gn1zuHNLtGuGEOXwq0k7e,Chris Stapleton,Think I'm In Love With You,Mercury Nashville,128,128,5,358791,2025-03-13
161,spotify:track:2DNXgvkyv35vTWvdgjs7qn,Hozier,Someone New,Universal-Island Records Ltd.,157,157,5,357599,2025-03-13
162,spotify:track:698eQRku24PIYPQPHItKlA,Luke Combs,She Got the Best of Me,River House Artists/Columbia Nashville,63,162,68,356840,2025-03-13
163,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,5,131,303,356245,2025-03-13
164,spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]",Darkroom/Interscope Records,2,135,67,355277,2025-03-13
165,spotify:track:285hMzLhJwHVLe9QT9qilk,The Script,Breakeven,Epic/Phonogenic,148,160,15,352549,2025-03-13
166,spotify:track:3tFed7YsjGnIfxeLEQwx3R,"Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)",Columbia,35,148,20,350964,2025-03-13
167,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,1,156,118,350520,2025-03-13
168,spotify:track:37Tmv4NnfQeb0ZgUC4fOJj,Dire Straits,Sultans Of Swing,EMI,163,170,10,350285,2025-03-13
169,spotify:track:4kbj5MwxO1bq9wjT5g9HaA,WALK THE MOON,Shut Up and Dance,RCA Records Label,86,146,202,349684,2025-03-13
170,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,25,161,292,349285,2025-03-13
171,spotify:track:3OzCF9i6Ey7EkkAYJztmKp,Halsey,Bad At Love,Astralwerks (ASW),38,176,32,349076,2025-03-13
172,spotify:track:4nyF5lmSziBAt7ESAUjpbx,Gracie Abrams,"I miss you, I’m sorry","Gracie Abrams, under exclusive license to Interscope Records",72,166,25,348240,2025-03-13
173,spotify:track:7DSAEUvxU8FajXtRloy8M0,Miley Cyrus,Flowers,Columbia,1,154,113,348234,2025-03-13
174,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,86,178,129,346134,2025-03-13
175,spotify:track:2dono2Koz7DEvGwxUsmMLq,Royel Otis,Linger - SiriusXM Session,OURNESS PTY LTD,34,163,37,345602,2025-03-13
176,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,3,172,246,345237,2025-03-13
177,spotify:track:5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster,Rhino/Warner Records,101,-1,33,344479,2025-03-13
178,spotify:track:1qDrWA6lyx8cLECdZE7TV7,"Gotye, Kimbra",Somebody That I Used To Know,Universal-Island Records Ltd.,85,-1,83,343548,2025-03-13
179,spotify:track:21B4gaTWnTkuSh77iWEXdS,Sabrina Carpenter,Juno,Island Records,19,182,29,343003,2025-03-13
180,spotify:track:3AWDeHLc88XogCaCnZQLVI,The Weeknd,Cry For Me,XO / Republic Records,21,147,6,342359,2025-03-13
181,spotify:track:315aBOUD3xtj7sUMXtRgMV,Benson Boone,In The Stars,"Night Street Records, Inc./Warner Records Inc.",31,173,32,340758,2025-03-13
