rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
28,spotify:track:5GXAXm5YOmYT0kL5jHvYBt,"The Weeknd, Daft Punk",I Feel It Coming,Universal Republic Records,6,24,14,563057,2017-03-30
29,spotify:track:7Kq16WtEJzdRSNQgdXsn7Y,"Mura Masa, A$AP Rocky",Love$ick (feat. A$AP Rocky),Polydor Records,8,26,14,560848,2017-03-30
30,spotify:track:0fg8CqpjdojMyXLNzM2PaJ,"Major Lazer, PARTYNEXTDOOR, Nicki Minaj",Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Third Pardee Records,16,29,9,541097,2017-03-30
31,spotify:track:1rPCgtaIF0CyKRgAwhtpbF,Amy Shark,Adore,Wonderlick,7,30,14,522399,2017-03-30
32,spotify:track:5Ua3GXyHwiSfpNTMjq6m2z,Little Mix,Touch,Syco Music,22,32,11,518023,2017-03-30
33,spotify:track:4b4KcovePX8Ke2cLIQTLM0,"The Vamps, Matoma",All Night,EMI,21,33,14,491033,2017-03-30
34,spotify:track:0CcQNd8CINkwQfe1RDtGV6,Imagine Dragons,Believer,Kid Ina Korner / Interscope,34,42,8,477673,2017-03-30
35,spotify:track:1x5sYLZiu9r5E43kMlt9f8,"Clean Bandit, Zara Larsson",Symphony (feat. Zara Larsson),Atlantic Records UK,35,126,2,475339,2017-03-30
36,spotify:track:000xQL6tZNLJzIrtIgxqSl,"ZAYN, PARTYNEXTDOOR",Still Got Time (feat. PARTYNEXTDOOR),RCA Records Label,36,-1,1,473724,2017-03-30
37,spotify:track:4vb4mFvYsr2h6enhjJsq9Y,Adele,Water Under the Bridge,XL Recordings,30,35,14,470280,2017-03-30
38,spotify:track:343YBumqHu19cGoGARUTsd,Drake,Fake Love,Cash Money Records/Young Money Ent./Universal Rec.,17,38,14,470256,2017-03-30
39,spotify:track:5aAx2yezTd8zXrkmtKl66Z,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,1,37,14,467495,2017-03-30
40,spotify:track:2bjwRfXMk4uRgOD9IBYl9h,"Drake, Quavo, Travis Scott",Portland,Cash Money Records/Young Money Ent./Universal Rec.,40,43,2,465314,2017-03-30
41,spotify:track:2pJZ1v8HezrAoZ0Fhzby92,Ed Sheeran,What Do I Know?,Atlantic Records UK,13,31,4,449769,2017-03-30
42,spotify:track:2XMTqoHHSH0lvuXrvIEdco,"FRENSHIP, Emily Warren",Capsize,Columbia,21,41,14,446362,2017-03-30
43,spotify:track:2XlHu0HcujBCkWMdIAvrqt,Drake,Blem,Cash Money Records/Young Money Ent./Universal Rec.,43,55,2,431606,2017-03-30
44,spotify:track:0jVPEBd4wyHupkTHwzQRyc,"Peking Duk, Elliphant",Stranger (feat. Elliphant),Sony Music Entertainment,11,40,14,428364,2017-03-30
45,spotify:track:5HDPtsnyb3maFmPL8LLUTG,Ed Sheeran,New Man,Atlantic Records UK,12,34,4,424511,2017-03-30
46,spotify:track:1cG0umU5TKStygKsPFZ9pY,"Robin Schulz, David Guetta, Cheat Codes",Shed a Light,Tonspiel,16,47,14,423086,2017-03-30
47,spotify:track:6kex4EBAj0WHXDKZMEJaaF,"Jason Derulo, Nicki Minaj, Ty Dolla $ign",Swalla (feat. Nicki Minaj & Ty Dolla $ign),Beluga Heights/Warner Records,47,76,5,417637,2017-03-30
48,spotify:track:0L87MffumRNWrY2SNUFcvs,Milky Chance,Cocoon,Vertigo Berlin,17,44,14,416237,2017-03-30
49,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,45,14,403328,2017-03-30
50,spotify:track:08WPvDEsHvTFuB9w8tC2OS,Sage The Gemini,Now and Later,Global Gemini,14,46,14,400189,2017-03-30
51,spotify:track:5knuzwU65gJK7IF5yJsuaW,"Clean Bandit, Sean Paul, Anne-Marie",Rockabye (feat. Sean Paul & Anne-Marie),Atlantic Records UK,2,48,14,388657,2017-03-30
52,spotify:track:7y6c07pgjZvtHI9kuMVqk1,"Drake, Black Coffee, Jorja Smith",Get It Together,Cash Money Records/Young Money Ent./Universal Rec.,49,49,2,386144,2017-03-30
53,spotify:track:4VuS959DSpr82t3qBqCrWG,Ed Sheeran,Supermarket Flowers,Atlantic Records UK,17,36,4,385149,2017-03-30
54,spotify:track:2EEeOnHehOozLq4aS0n6SL,"KYLE, Lil Yachty",iSpy (feat. Lil Yachty),independently popular.,53,61,8,377507,2017-03-30
55,spotify:track:6n3HGiq4v35D6eFOSwqYuo,Drake,Teenage Fever,Cash Money Records/Young Money Ent./Universal Rec.,55,58,2,368965,2017-03-30
56,spotify:track:05KOgYg8PGeJyyWBPi5ja8,Drake,Free Smoke,Cash Money Records/Young Money Ent./Universal Rec.,39,39,2,368083,2017-03-30
57,spotify:track:3AsAuGTaDQzavZZThyYlop,"NEIKED, Dyo",Sexual,Polydor Records,7,50,14,354166,2017-03-30
58,spotify:track:4nMlau89VAjmV7agkl7OY3,Andy Grammer,Fresh Eyes,S-Curve Records,15,56,14,350553,2017-03-30
59,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,3,64,14,347791,2017-03-30
60,spotify:track:2Ce5IyMlVRVvN997ZJjJJA,"Future, Rihanna",Selfish (feat. Rihanna),Epic/Freebandz/A1,60,89,5,343630,2017-03-30
61,spotify:track:6UjfByV1lDLW0SOVQA4NAi,Drake,Gyalchester,Cash Money Records/Young Money Ent./Universal Rec.,61,62,2,307171,2017-03-30
62,spotify:track:3kxfsdsCpFgN412fpnW85Y,Childish Gambino,Redbone,Glassnote Entertainment Group LLC,29,71,14,298263,2017-03-30
63,spotify:track:1zayuwd1YLZsYDArkruHdL,Kendrick Lamar,The Heart Part 4,Top Dawg Entertainment,63,-1,1,296964,2017-03-30
64,spotify:track:6PJ8FF6UR8FZXfEvpHkIVN,Ed Sheeran,How Would You Feel (Paean),Atlantic Records UK,18,51,6,293933,2017-03-30
65,spotify:track:76gUmNLXGQVOsGhfcshkFP,Drake,Madiba Riddim,Cash Money Records/Young Money Ent./Universal Rec.,59,59,2,292613,2017-03-30
66,spotify:track:3Lfiu5sZ4M4B6JaKMBc0FU,Ed Sheeran,Barcelona,Atlantic Records UK,25,53,4,289509,2017-03-30
67,spotify:track:60xaS8mYBKUW4VQQ666N0T,"Chance the Rapper, Knox Fortune",All Night (feat. Knox Fortune),Chance the Rapper,67,79,13,288375,2017-03-30
68,spotify:track:0SGkqnVQo9KPytSri1H6cF,Big Sean,Bounce Back,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,39,70,14,286323,2017-03-30
69,spotify:track:6CfrYuD3YRDYdYvH9jNtXY,"Drake, Giggs",No Long Talk,Cash Money Records/Young Money Ent./Universal Rec.,52,52,2,283114,2017-03-30
70,spotify:track:7aV2mflaASUmGhCErm7kBO,"Nevada, Mark Morrison, Fetty Wap",The Mack,Capitol,9,73,14,277529,2017-03-30
71,spotify:track:35QZaWQRkmnAVqBF1TLCxQ,Ed Sheeran,Nancy Mulligan,Atlantic Records UK,29,57,4,275385,2017-03-30
72,spotify:track:2fkeWbM6iqTw7oGHTYm2lw,"Drake, Sampha",4422,Cash Money Records/Young Money Ent./Universal Rec.,67,67,2,272068,2017-03-30
73,spotify:track:4Km5HrUvYTaSUfiSGPJeQR,"Migos, Lil Uzi Vert",Bad and Boujee (feat. Lil Uzi Vert),Quality Control Music,33,74,14,268810,2017-03-30
74,spotify:track:2dfHh7ECGxfNqZTQno09Vk,Ed Sheeran,Hearts Don't Break Around Here,Atlantic Records UK,24,66,4,256658,2017-03-30
75,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,69,84,7,255456,2017-03-30
76,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,26,82,14,255398,2017-03-30
77,spotify:track:13e6f8t7RKXuxZ0JdaaJRG,Drake,Jorja Interlude,Cash Money Records/Young Money Ent./Universal Rec.,63,63,2,253496,2017-03-30
78,spotify:track:1qOLh0tI7trd1zdDKxYZTe,"Hailee Steinfeld, Grey, Zedd",Starving,UME - Global Clearing House,22,83,14,253439,2017-03-30
79,spotify:track:6cAKeFFYW2aClZSUyvqAEW,Isaiah Firebrace,It's Gotta Be You,Sony Music Entertainment,41,88,13,240504,2017-03-30
80,spotify:track:12REd1n8PeiHHWOh066tpr,"Flume, kai",Never Be Like You,Future Classic,31,94,14,237185,2017-03-30
81,spotify:track:7oolFzHipTMg2nL7shhdz2,Ed Sheeran,Eraser,Atlantic Records UK,26,69,4,234682,2017-03-30
82,spotify:track:6JV2JOEocMgcZxYSZelKcc,Justin Timberlake,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",Villa 40/RCA Records,40,95,14,232905,2017-03-30
83,spotify:track:0or0gNaKAXYYCsOrpvRzAu,Lorde,Liability,Universal Music New Zealand Limited,56,65,3,227937,2017-03-30
84,spotify:track:6DNtNfH8hXkqOX1sjqmI7p,"Major Lazer, Justin Bieber, MØ",Cold Water (feat. Justin Bieber & MØ),Third Pardee Records,15,93,14,226498,2017-03-30
85,spotify:track:2jTujnt0y344ai1rNOywgr,"Drake, Giggs",KMT,Cash Money Records/Young Money Ent./Universal Rec.,68,68,2,224260,2017-03-30
86,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",86,112,3,224099,2017-03-30
87,spotify:track:3EmmCZoqpWOTY1g2GBwJoR,"Steve Aoki, Louis Tomlinson",Just Hold On,"Ultra Records, LLC",18,60,14,223895,2017-03-30
88,spotify:track:3vgNmjuRDnGLxUFGCLkwpm,"David Guetta, Lil Wayne, Nicki Minaj",Light My Body Up (feat. Nicki Minaj & Lil Wayne),Parlophone (France),88,-1,1,222492,2017-03-30
89,spotify:track:6SznMYPQJHzr3IwsAHLId2,Ed Sheeran,Bibia Be Ye Ye,Atlantic Records UK,32,77,4,221271,2017-03-30
90,spotify:track:6TIU9Ehmi6dMzZK73Ym4yj,Ed Sheeran,Save Myself,Atlantic Records UK,36,78,4,220688,2017-03-30
91,spotify:track:77HDsrdaHJBj2D1d8GDbC2,Sheppard,Keep Me Crazy,Decca (UMO),91,119,3,219021,2017-03-30
92,spotify:track:0xl1w2q4VLojeXp4JfazPL,"Drake, 2 Chainz, Young Thug",Sacrifices,Cash Money Records/Young Money Ent./Universal Rec.,72,72,2,212144,2017-03-30
93,spotify:track:7pYFPMeK0TnaTGdS6qOtEr,"Stargate, P!nk, Sia",Waterfall,Interstellar Music/RCA Records,86,86,3,207339,2017-03-30
94,spotify:track:4pdPtRcBmOSQDlJ3Fk945m,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,10,96,14,203832,2017-03-30
95,spotify:track:7ynCQo1KpBOyTdTdAnjSLZ,Sia,Move Your Body - Single Mix,Monkey Puzzle Records/RCA Records,62,98,11,202233,2017-03-30
96,spotify:track:3FiE2d325mIOc4YjkSLVJR,"Ariana Grande, Future",Everyday,Universal Records,96,120,5,201972,2017-03-30
97,spotify:track:2dfqS3MRtbLZSZA1IL8xY5,Drake,Skepta Interlude,Cash Money Records/Young Money Ent./Universal Rec.,75,75,2,198476,2017-03-30
98,spotify:track:0FuTx2s3YH1ppmtiM6l0zI,JP Cooper,September Song,Universal-Island Records Ltd.,94,113,12,197742,2017-03-30
99,spotify:track:6b8Be6ljOzmkOmFslEb23P,Bruno Mars,24K Magic,Atlantic Records,12,99,14,195934,2017-03-30
100,spotify:track:1FUViuNSldssMIawrOXF2i,Bebe Rexha,I Got You,Warner Records,92,111,13,194286,2017-03-30
101,spotify:track:2KvHC9z14GSl4YpkNMX384,Drake,Do Not Disturb,Cash Money Records/Young Money Ent./Universal Rec.,85,85,2,193904,2017-03-30
102,spotify:track:4Q4jmPHwu0wrJvqrld0FQ6,Zara Larsson,I Would Like,Epic/Record Company TEN,16,81,14,193508,2017-03-30
103,spotify:track:4sQMalN597HdggTu196aL0,"Flume, Tove Lo",Say It,Future Classic,30,109,14,191402,2017-03-30
104,spotify:track:4aiLpwwZw5Ek9KkBMnt6Zu,"Naughty Boy, Kyla, Popcaan",Should've Been Me,Virgin Records Ltd,73,107,12,184268,2017-03-30
105,spotify:track:0prNGof3XqfTvNDxHonvdK,Alessia Cara,Scars To Your Beautiful,"EP Entertainment, LLC / Def Jam",18,108,14,181769,2017-03-30
106,spotify:track:69bp2EbF7Q2rqc5N3ylezZ,Justin Bieber,Sorry,RBMG/Def Jam,59,104,14,181138,2017-03-30
107,spotify:track:3E2Zh20GDCR9B1EYjfXWyv,AJR,Weak,Black Butter,68,110,13,179796,2017-03-30
108,spotify:track:1vvNmPOiUuyCbgWmtc6yfm,Calvin Harris,My Way,Columbia,24,121,14,172749,2017-03-30
109,spotify:track:7l9CE3wmEGOUYw1j4ETjnL,"Gorillaz, Popcaan",Saturnz Barz (feat. Popcaan),Parlophone UK,109,-1,1,171115,2017-03-30
110,spotify:track:2NjgNtG2oTS3RJsrWxlgnG,"Illy, Marko Penn",You Say When (feat. Marko Penn),WM Australia,102,102,3,170142,2017-03-30
111,spotify:track:5MFzQMkrl1FOOng9tq6R9r,"Maroon 5, Kendrick Lamar",Don't Wanna Know (feat. Kendrick Lamar),Interscope Records*,10,118,14,169627,2017-03-30
112,spotify:track:2dqLk7ezV15LEJEwUmEbXB,Marian Hill,Down,Photo Finish / Republic Records,95,114,7,168707,2017-03-30
113,spotify:track:1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud,Atlantic Records UK,68,116,14,168489,2017-03-30
114,spotify:track:28irpKCCK9nn9DZSik2zEx,"Drake, Kanye West",Glow,Cash Money Records/Young Money Ent./Universal Rec.,80,80,2,167708,2017-03-30
115,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside,Island Records,87,128,14,166632,2017-03-30
116,spotify:track:0UeYCHOETPfai02uskjJ3x,Bag Raiders,Shooting Stars,Modular,86,122,10,164992,2017-03-30
117,spotify:track:5hTpBe8h35rJ67eAWHQsJx,Aminé,Caroline,Universal Records,68,124,14,164980,2017-03-30
118,spotify:track:1PSBzsahR2AKwLJgx8ehBj,"mgk, Camila Cabello",Bad Things (with Camila Cabello),Bad Boy / Interscope,22,92,14,163280,2017-03-30
119,spotify:track:04DwTuZ2VBdJCCC5TROn7L,"Martin Garrix, Bebe Rexha",In the Name of Love,Epic Amsterdam,26,127,14,161876,2017-03-30
120,spotify:track:0QsvXIfqM0zZoerQfsI9lm,"The Chainsmokers, Daya",Don't Let Me Down,Disruptor Records/Columbia,48,131,14,160545,2017-03-30
121,spotify:track:4pLwZjInHj3SimIyN9SnOz,"Ariana Grande, Nicki Minaj",Side To Side,Universal Records,38,123,14,160392,2017-03-30
122,spotify:track:5f5r2N4Lp9WoULWPH9zp2W,Drake,Can't Have Everything,Cash Money Records/Young Money Ent./Universal Rec.,91,91,2,159481,2017-03-30
123,spotify:track:3hB5DgAiMAQ4DzYbsMq1IT,Justin Bieber,Love Yourself,RBMG/Def Jam,75,115,14,158927,2017-03-30
124,spotify:track:0hNduWmlWmEmuwEFcYvRu1,Petit Biscuit,Sunset Lover,Petit Biscuit,75,117,14,158612,2017-03-30
125,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,89,135,14,157875,2017-03-30
126,spotify:track:4ARPvK8DHLwt4oX65ZAFMw,XXXTENTACION,Look At Me!,Bad Vibes Forever / EMPIRE,126,148,4,156615,2017-03-30
127,spotify:track:4qqArAiTPueDxIp7cf87h7,MØ,Final Song,Chess Club/RCA Victor,63,138,14,156066,2017-03-30
128,spotify:track:4aWmUDTfIPGksMNLV2rQP2,"Luis Fonsi, Daddy Yankee",Despacito,UMLE - Latino,101,145,9,155729,2017-03-30
129,spotify:track:6MbH1QiphMCPTqVEVC7UYi,Drake,Nothings Into Somethings,Cash Money Records/Young Money Ent./Universal Rec.,87,87,2,154643,2017-03-30
130,spotify:track:4uoumbAMEMaKdtiv763jKz,Zara Larsson,TG4M,Epic/Record Company TEN,130,134,2,154499,2017-03-30
131,spotify:track:6fujklziTHa8uoM5OQSfIo,"Rae Sremmurd, Gucci Mane",Black Beatles,Mike WiLL Made-It,13,130,14,154084,2017-03-30
132,spotify:track:6oSmp7qnvAxUXeUKhl67a6,"Hilltop Hoods, Montaigne, Tom Thum",1955,Universal Music Australia Pty. Ltd.,65,132,14,154018,2017-03-30
133,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,62,136,13,154002,2017-03-30
134,spotify:track:4sPmO7WMQUAf45kwMOtONw,Adele,Hello,XL Recordings,77,103,14,153416,2017-03-30
135,spotify:track:0azC730Exh71aQlOt9Zj3y,"Calvin Harris, Rihanna",This Is What You Came For,Columbia,51,140,14,152863,2017-03-30
136,spotify:track:4BHzQ9C00ceJxfG16AlNWb,Adele,Send My Love (To Your New Lover),XL Recordings,78,105,14,152420,2017-03-30
137,spotify:track:2Na0z2gfN67Rzf0vp74Wi3,Drake,Lose You,Cash Money Records/Young Money Ent./Universal Rec.,90,90,2,151826,2017-03-30
138,spotify:track:27SdWb2rFzO6GWiYDBTD9j,Sia,Cheap Thrills,Monkey Puzzle Records/RCA Records,53,139,14,151242,2017-03-30
139,spotify:track:6vXHaWpqkbuvzIDvR3LnKd,"Illy, Vera Blue",Papercuts (feat. Vera Blue),WM Australia,47,142,14,149558,2017-03-30
140,spotify:track:77lGafvlU68CeHgB2pkHC9,"mgk, Hailee Steinfeld",At My Best (feat. Hailee Steinfeld),Bad Boy / Interscope,140,-1,1,148602,2017-03-30
141,spotify:track:4tCtwWceOPWzenK2HAIJSb,"Fifth Harmony, Ty Dolla $ign",Work from Home (feat. Ty Dolla $ign),Syco Music/Epic,75,152,14,148329,2017-03-30
142,spotify:track:6TsCxuOhv5F8VKKXJwrDcR,L D R U,To Be Free,WM Australia,142,166,3,147931,2017-03-30
143,spotify:track:1rIKgCH4H52lrvDcz50hS8,Zara Larsson,Lush Life,Epic/Record Company TEN,115,133,14,147802,2017-03-30
144,spotify:track:7bJ4mu7MHa3rHiNyKjOoSl,"Drake, Young Thug",Ice Melts,Cash Money Records/Young Money Ent./Universal Rec.,100,100,2,147734,2017-03-30
145,spotify:track:4XDpZleldkujOhnwNvgoMX,"Dastic, CADE",Let Me Love You (feat. CADE),Spinnin' Records,99,129,9,147240,2017-03-30
146,spotify:track:7ol59kVwq3DQyyjKZ2DRzy,Tash Sultana,Jungle,Tash Sultana,61,137,10,146980,2017-03-30
147,spotify:track:2aksifNn5ph8igDOkPBA02,Rihanna,Love On The Brain,Roc Nation / Rihanna,139,154,4,146437,2017-03-30
148,spotify:track:0NyOeqzqjVM9j7IuWp2oJ6,"Gryffin, ILLENIUM, Daya",Feel Good (with Daya),Darkroom,148,-1,1,146388,2017-03-30
149,spotify:track:62vpWI1CHwFy7tMIcSStl8,J. Cole,No Role Modelz,Roc Nation Records LLC,90,150,14,145058,2017-03-30
150,spotify:track:2CPqh63wRVscbceKcPxwvv,"Mike Perry, shy martin",The Ocean (feat. Shy Martin),DF Records,37,149,14,144710,2017-03-30
151,spotify:track:6Nle9hKrkL1wQpwNfEkxjh,Frank Ocean,Chanel,Blonded,90,106,3,143110,2017-03-30
152,spotify:track:5bZtRlMBU76vHuDOb1GM5u,"Jonas Blue, JP Cooper",Perfect Strangers,UMOD (Universal Music On Demand),46,151,14,142575,2017-03-30
153,spotify:track:2TdJsyNijI5jUvMnsjQcb3,"PON CHO, Paige IV",Frozen,EMI Recorded Music Australia Pty Ltd,58,101,14,141409,2017-03-30
154,spotify:track:4Hf7WnR761jpxPr5D46Bcd,Shawn Mendes,Treat You Better,Island Records,60,147,14,140897,2017-03-30
155,spotify:track:7yyRTcZmCiyzzJlNzGC9Ol,"DRAM, Lil Yachty",Broccoli (feat. Lil Yachty),W.A.V.E. Recordings/EMPIRE/Atlantic,70,153,14,139876,2017-03-30
156,spotify:track:1KT0xdIjm7t053xByACrrg,"Ariana Grande, John Legend",Beauty and the Beast,Walt Disney Records,156,-1,1,139054,2017-03-30
157,spotify:track:5JUu0unA8VwhTZ9LkMWUVI,"Drake, PARTYNEXTDOOR",Since Way Back,Cash Money Records/Young Money Ent./Universal Rec.,97,97,2,138246,2017-03-30
158,spotify:track:0WCEaydwN65cvwaW8aqptF,Olivia Holt,History,Hollywood Records,111,171,11,138237,2017-03-30
159,spotify:track:6i0V12jOa3mr6uu4WYhUBr,Twenty One Pilots,Heathens,Atlantic Records,56,161,14,137974,2017-03-30
160,spotify:track:4WjH9Bzt3kx7z8kl0awxh4,"Major Lazer, MØ, DJ Snake",Lean On (feat. MØ & DJ Snake),Third Pardee Records,64,162,14,137514,2017-03-30
161,spotify:track:17Fd6Yb7mSbinKG8LoWfFl,"Mike Posner, Seeb",I Took A Pill In Ibiza - Seeb Remix,"Monster Mountain, LLC / Island",62,155,14,137313,2017-03-30
162,spotify:track:5Z01UMMf7V1o0MzF86s6WJ,Eminem,Lose Yourself,Aftermath,117,158,14,136952,2017-03-30
163,spotify:track:6C7RJEIUDqKkJRZVWdkfkH,Kanye West,Stronger,Roc-A-Fella,106,167,14,136929,2017-03-30
164,spotify:track:2bWrml86uwGVvznX8KKtwx,"Illy, Anne-Marie",Catch 22 (feat. Anne-Marie),WM Australia,30,157,14,136709,2017-03-30
165,spotify:track:7FCfMXYTIiQ9b4hDYs4Iol,Dua Lipa,Be the One,Warner Records,153,175,7,136171,2017-03-30
166,spotify:track:2rizacJSyD9S1IQUxUxnsK,"The Chainsmokers, Phoebe Ryan",All We Know,Disruptor Records/Columbia,19,160,14,134283,2017-03-30
167,spotify:track:3pzjHKrQSvXGHQ98dx18HI,Justin Bieber,What Do You Mean?,RBMG/Def Jam,84,143,14,133985,2017-03-30
168,spotify:track:5dNfHmqgr128gMY2tc5CeJ,R. Kelly,Ignition - Remix,Jive,112,176,14,132988,2017-03-30
169,spotify:track:77hjM9bMmgfTGJXv14UFmi,Train,Play That Song,Columbia,54,164,12,132517,2017-03-30
170,spotify:track:2C0KFbb4v9CNWR5c9jWcKC,"Gorillaz, DRAM",Andromeda (feat. DRAM),Parlophone UK,170,-1,1,131601,2017-03-30
171,spotify:track:1D3ODoXHBLpdxolZRHWV1j,"Jonas Blue, RAYE",By Your Side,Positiva,29,163,14,130558,2017-03-30
172,spotify:track:5OOkp4U9P9oL23maHFHL1h,Desiigner,Panda,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,80,168,14,130282,2017-03-30
173,spotify:track:6I6NX6tjGsxFAsIfGzY9lJ,J. Cole,Deja Vu,J. Cole P&D,71,159,14,130164,2017-03-30
174,spotify:track:7vRriwrloYVaoAe3a9wJHe,"gnash, Olivia O'Brien","i hate u, i love u (feat. olivia o'brien)",:):,93,173,14,130080,2017-03-30
175,spotify:track:6OZh916QF8XNunWaP97WEZ,"Jonas Blue, Dakota",Fast Car,Positiva,83,182,14,128344,2017-03-30
176,spotify:track:4TZy1wLyHec06pwgFYDh1a,Shawn Mendes,Mercy,Island Records,35,165,14,127866,2017-03-30
177,spotify:track:2KpCpk6HjXXLb7nnXoXA5O,"JAY-Z, Kanye West",Ni**as In Paris,Roc Nation/RocAFella/IDJ,113,178,14,127668,2017-03-30
