rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
134,spotify:track:0cueK8brhqzJnXLutvzmvq,"ODUMODUBLVCK, Teezee, PsychoYP",STRIPPERS ANTHEM (feat. Teezee and PsychoYP),Native Sounds/Def Jam PS,57,108,3,85953,2023-10-26
135,spotify:track:57NBD4H4CIFw5sdOuci0UB,"Mayorkun, Blxckie",Lose Control (feat. Blxckie),SM Entertainment West Africa Limited,135,-1,1,84602,2023-10-26
136,spotify:track:2wgvxtggKVzPkl0smF2UzI,Asake,Organise,YBNL Nation / EMPIRE,1,137,60,83386,2023-10-26
137,spotify:track:7rIHP8C7oHYONnJpLjVnAc,Zinoleesky,Many Things,Marlian Music,1,136,27,83163,2023-10-26
138,spotify:track:0V9hYbo9uL11hqLP3u0yqA,"Patoranking, Victony",Babylon,AMARI MUSIQ,60,130,7,82853,2023-10-26
139,spotify:track:30vg5dgv2jtW6LCjgLnRSd,"Vector, GoodGirl LA",Early Momo,GRAP Entertainment Limited,90,141,46,82508,2023-10-26
140,spotify:track:5J16DL8jxllKceT3ngAzX6,"Skiibii, Seyi Vibez, Teni, Reekado Banks, Mayorkun",CBN,Dvpper Digital,140,-1,1,81706,2023-10-26
141,spotify:track:5YEVBJnnt2qMM67NGCjEdV,"Oxlade, Dave",INTOXYCATED,Troniq Inc,11,145,16,81072,2023-10-26
142,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,138,60,80225,2023-10-26
143,spotify:track:7wMYtt3SEquaep8sWCdQqp,Khaid,Jolie,NEVILLE RECORDS,7,127,40,79787,2023-10-26
144,spotify:track:6pKrwKfT1IUq6GvO7xtlIW,Ebuka Songs,Calling My Name (I'm A Soldier) - Live,Spotlite Nation,144,158,2,79260,2023-10-26
145,spotify:track:12TDAPytsyFwhU5iLyomhw,Monaky,The Suitor,TKM Entertainment,139,139,9,78734,2023-10-26
146,spotify:track:14gQ7SmMZeeEC3YAPB5vFw,Davido,AWAY,Columbia,6,155,31,78313,2023-10-26
147,spotify:track:1deimiQlzca70jziGDtTsm,Tiwa Savage,Pick Up,Everything Savage,41,150,20,78192,2023-10-26
148,spotify:track:2mwNqgMNrguu5Xlns3kqeg,"Wande Coal, Wizkid",Ebelebe (feat. Wizkid),Starstruck Management / EMPIRE,21,178,22,77709,2023-10-26
149,spotify:track:3WpcyBBiFVZ66DfWH0xXjm,Joeboy,Duffel Bag,emPawa Africa Limited,18,157,29,76640,2023-10-26
150,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Doja Cat,Paint The Town Red,Kemosabe Records/RCA Records,103,143,11,76491,2023-10-26
151,spotify:track:7d1aTQlsHMgWmkPywDi7h1,"Asake, Olamide",Omo Ope (feat. Olamide),Asake Music,2,159,89,76283,2023-10-26
152,spotify:track:0atzIPLDOwU5H8LtiRfZY3,"Balloranking, D'yani",We Up,Dvpper Digital,69,144,8,76251,2023-10-26
153,spotify:track:5odFUgF0MS8DAnvlJpYdUd,"BNXN, taves",Realize (feat. taves),T.Y.E. / EMPIRE,54,114,4,76248,2023-10-26
154,spotify:track:1IdrHVSNvLJLu2WCqsmDcB,"Wande Coal, Olamide",Kpe Paso,Starstruck Management / EMPIRE,8,156,39,75722,2023-10-26
155,spotify:track:0AoBY2Y3qs6dtGgOD6c91N,Burna Boy,Alone,Roc Nation/Def Jam/Hollywood,9,152,51,75445,2023-10-26
156,spotify:track:2ZoMTHk3A1IiChH9h6BW5b,Ajebo Hustlers,No Wam,Avante Entertainment,156,-1,2,75165,2023-10-26
157,spotify:track:0upnuatnbGnFV7HJgCm9Xj,"Adekunle Gold, ODUMODUBLVCK",Wrong Person (with ODUMODUBLVCK),Adekunle Gold PS/ Def Jam,43,190,13,74767,2023-10-26
158,spotify:track:5hVjoL3sHepZROri63wBxP,Burna Boy,It's Plenty,Spaceship Entertainment Ltd.,2,160,68,73470,2023-10-26
159,spotify:track:3AGlt0hLQ2pDASrcjk0MsB,T DOLLAR,Rise,D6R ENTERTAINMENT LTD.,120,154,20,73423,2023-10-26
160,spotify:track:1KCCxeit3q5wJXxDmRgbl3,Davido,OVER DEM,Columbia,1,180,31,73335,2023-10-26
161,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,168,89,72493,2023-10-26
162,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,162,68,72402,2023-10-26
163,spotify:track:7qcOfwTMGLkzOmC1sIFwfr,"Zlatan, Seyi Vibez",Let There Be Light,Zanku Records,6,184,35,70866,2023-10-26
164,spotify:track:65v99AWZyNz3aRmfrT2I7N,Omah Lay,i’m a mess,Keyqaad,10,172,67,70577,2023-10-26
165,spotify:track:2AaZJAh9FifPCQdba87Hzr,Joeboy,Body & Soul,emPawa Africa Limited,11,167,40,70442,2023-10-26
166,spotify:track:7aqfrAY2p9BUSiupwk3svU,"Drake, J. Cole",First Person Shooter (feat. J. Cole),OVO/Republic,61,129,3,70172,2023-10-26
167,spotify:track:2YSzYUF3jWqb9YP9VXmpjE,"Drake, Yeat",IDGAF (feat. Yeat),OVO/Republic,85,124,3,70106,2023-10-26
168,spotify:track:7q82Rs7vQn8bJcwj8uE0Af,"CKay, Blaqbonez",HALLELUJAH (feat. Blaqbonez),Warner Music Africa,10,149,25,69889,2023-10-26
169,spotify:track:0TIYRdf5622SXVPEDvawPy,"Burna Boy, 21 Savage",Sittin' On Top Of The World (feat. 21 Savage),Spaceship Entertainment Ltd.,14,148,11,69849,2023-10-26
170,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,138,174,64,69745,2023-10-26
171,spotify:track:5jdJ6Flvi1ep0mpnWKa04R,Mohbad,Tiff,Mohbad,48,132,7,69709,2023-10-26
172,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,165,67,69163,2023-10-26
173,spotify:track:3VwRxqjO4kvpaiBefwzZ1S,"Ayox, Tekno",Ashewo Boy,The LV LLC/GProduction,173,-1,1,68921,2023-10-26
174,spotify:track:4VanaQ2X3B4k3WBSFkgWca,Seyi Vibez,Hushpuppi,Vibez Inc / Dvpper Music,22,163,18,68564,2023-10-26
175,spotify:track:16aRxdbEl0smktrm0hK0eX,Asake,Great Guy,YBNL Nation / EMPIRE,13,173,19,68173,2023-10-26
176,spotify:track:5PyDJG7SQRgWXefgexqIge,Doja Cat,Agora Hills,Kemosabe Records/RCA Records,176,-1,1,68158,2023-10-26
177,spotify:track:5wRZwN6VCb0rWxG2HUbaUx,Mohbad,Ronaldo,Marlian Music,48,146,16,68068,2023-10-26
