rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
30,spotify:track:2j8n2hpZlEMvtrjJ7n0ZIy,"Wizkid, Asake",Bad Girl (feat. Asake),Starboy/RCA Records,1,30,17,476256,2025-03-13
31,spotify:track:0syyMKF0pQ8psk6aPNTh7N,Ayo Maff,Panic,OCEANSTREET CREATIVE LTD / EMPIRE,17,40,6,472181,2025-03-13
32,spotify:track:3ZR7IlqBPK8TrJyZYfFX9L,"FOLA, Bella Shmurda",who does that? (feat. Bella Shmurda),Dangbana Republik Records / EMPIRE,9,27,14,466216,2025-03-13
33,spotify:track:13VXuHw3O8Yt7VwRIDqSo4,"Asake, Wizkid",MMS,YBNL Nation / EMPIRE,1,33,32,462127,2025-03-13
34,spotify:track:6ovxhOjCU6SzPLtfNnzVQk,"Shoday, Ayo Maff",Casablanca (feat. Ayo Maff),5K Records Limited,7,39,20,447189,2025-03-13
35,spotify:track:2LP8KwtvzUx1onvXKQCoKR,"ODUMODUBLVCK, Black Sherif",WOTOWOTO SEASONING (feat. Black Sherif),Native Sounds/Def Jam PS,2,38,67,445078,2025-03-13
36,spotify:track:09ISd5Xw3QMvxKhvNj5tIC,Naira Marley,Pxy Drip,North West Sound Recordings,6,29,13,425428,2025-03-13
37,spotify:track:4swwVMD32piZe5BwgpYRTF,"Seyi Vibez, NLE Choppa",MACHO (feat. NLE Choppa),NSNV Inc.,7,17,3,423644,2025-03-13
38,spotify:track:55qF5hzyM6Vv02DOchu0jN,"Sound Of Salem, Lawrence Oyor, Moses Akoh",We will be many,Sounds of salem,17,25,5,422924,2025-03-13
39,spotify:track:1QkUnVCGx3ghx0WG8XO4J7,Ruger,Jay Jay,Promised Land Recordings,26,32,4,421483,2025-03-13
40,spotify:track:2JkjBVJIukdat5jNJeYyzz,Young Jonn,Only Fans,Chocolate City Music,40,41,2,417082,2025-03-13
41,spotify:track:1oFabnkoJ01ksmSmyjELDl,"Tml Vibez, Seyi Vibez",Where I’m from,Dvpper Digital,14,44,37,414258,2025-03-13
42,spotify:track:1Ss5QjczHsdYkvNsiBmoqS,"Muyeez, Seyi Vibez",Instagram,Dvpper Digital,1,34,46,408843,2025-03-13
43,spotify:track:6BdhR1gE0lAGdPbHi53sOp,Dxtiny,Uncle Pele,Heatwave Records,29,37,9,407632,2025-03-13
44,spotify:track:2qdwZPTNCHb8DXfQin53WK,Zerrydl,Back to Back,Dvpper Digital,4,42,26,398857,2025-03-13
45,spotify:track:0VjzaXw81JQJM61pzWwP8b,Asake,Nzaza,YBNL Nation / EMPIRE,6,51,102,397868,2025-03-13
46,spotify:track:7L1DT2ByQ331AJkDfjvI5N,"Smur Lee, BIGKHALID",Management,Smur Lee/Star Makers Distribution,42,47,5,385907,2025-03-13
47,spotify:track:0CbmiJiGy6sN4RJ75mJthR,Shallipopi,Free Service,Dvpper Digital,13,43,22,381386,2025-03-13
48,spotify:track:4i3wDQa5VBDPUiREGaS44Z,T.I BLAZE,Beamer,Dvpper Digital,21,46,16,378577,2025-03-13
49,spotify:track:2v7r3nItoWRbCQBS1qFQnD,T.I BLAZE,Trenches Luv,Dvpper Digital,49,53,4,377724,2025-03-13
50,spotify:track:0mxvkw5NNGXugvh5qVORjx,Lawrence Oyor,Favour,Davidic Minstrels,6,36,9,360816,2025-03-13
51,spotify:track:771KDfpsOtJPQmocQpMdkR,"BNXN, Rema",Fi Kan We Kan,T.Y.E. / EMPIRE,2,48,22,360722,2025-03-13
52,spotify:track:46oyXrPbCSbk0TLJ1f7w6K,Seyi Vibez,Different Pattern,Dvpper Digital,1,50,66,342933,2025-03-13
53,spotify:track:7xUCIZhvKkH4aWrR5eUodN,Serøtonin,May 10th,Faceless Music / Chocolate City / EMPIRE,30,45,22,337705,2025-03-13
54,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",18,49,28,331359,2025-03-13
55,spotify:track:12uJDbjH0gwh0fs4gFgDhQ,Llona,Comforter,Encore Recordings,42,57,32,327213,2025-03-13
56,spotify:track:4jcrO2T6XJ1B7hXsAEJ3ve,BNXN,Pidgin & English,T.Y.E. / EMPIRE,6,54,76,304454,2025-03-13
57,spotify:track:2gtg4jTNUqC4akFqWZZXcV,Burna Boy,Bundle By Bundle,Spaceship Entertainment Ltd.,4,52,13,303016,2025-03-13
58,spotify:track:2irQkcW7o3v0tZoGZrtUsO,"Darkoo, Rema",Favourite Girl (with Rema),Darkoo LTD under exclusive licence to Black Pearl,3,56,31,301940,2025-03-13
59,spotify:track:6RyuZTNwhNeTw9JvO57Dmt,Badsome,On My Way,ALL-G Entertainment,59,-1,1,300695,2025-03-13
60,spotify:track:7fJofn7Y6Uo7g8S4JRNr3m,"Blaqbonez, Young Jonn, Phyno, DJ 808","W For Wetego (feat. Young Jonn, Phyno & DJ 808)",Chocolate City Music,60,71,2,300635,2025-03-13
61,spotify:track:7fA7mrYaXVDVVGCAV65NRN,Burna Boy,Higher,Spaceship Entertainment Ltd.,1,55,37,294135,2025-03-13
62,spotify:track:6e0YUaVAfDxUabmybOjguy,"Davido, YG Marley",Awuke,Columbia,1,59,20,293905,2025-03-13
63,spotify:track:0K0Zf1bVzI0IEFz5pvbAC2,Llona,Another Day,Encore Recordings,55,58,47,287824,2025-03-13
64,spotify:track:52Krs3LCqtcfeiWUvhxncK,"Ruger, BNXN",POE,Blown Boy Ent. / T.Y.E / EMPIRE,2,61,49,279615,2025-03-13
65,spotify:track:5ycsqezujKrwviU3VFhci1,Asake,Terminator,YBNL Nation / EMPIRE,1,72,134,275301,2025-03-13
66,spotify:track:4G5IYu1QYKo7DeSecKtNXA,Ayo Maff,7 DAYS,CiDAR Africa,21,62,49,274253,2025-03-13
67,spotify:track:2dZ0GjY40Y2OYzRaiD8yYq,"Black Sherif, Fireboy DML",So it Goes,Blacko Management / EMPIRE,31,60,6,267455,2025-03-13
68,spotify:track:1HBWK4lSLU6b4MjeK5OA2B,"T.I BLAZE, Tml Vibez",Hope,Dvpper Digital,34,64,16,264915,2025-03-13
69,spotify:track:6iHVLqSeDVj70pcVULZzGj,Seyi Vibez,Cana,Dvpper Digital,3,68,66,263678,2025-03-13
70,spotify:track:7Ijsqi4y74qZB04PaxnYBq,"Wizkid, Brent Faiyaz",Piece of My Heart (feat. Brent Faiyaz),Starboy/RCA Records,1,67,22,263117,2025-03-13
71,spotify:track:35MU2MEhQMw0NhXZztAP9m,"ODUMODUBLVCK, Bloody Civilian, Wale",BLOOD ON THE DANCE FLOOR (feat. Bloody Civilian and Wale),Native Sounds/Def Jam PS,1,63,75,260373,2025-03-13
72,spotify:track:0UJMgRVNBrnMmAeZ8p1iMc,Young Jonn,Aquafina,Chocolate City Music,5,74,98,257984,2025-03-13
73,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,87,130,246419,2025-03-13
74,spotify:track:3fGdbjANHhuAhNo0f4POgw,"Wizkid, Anaïs Cardot",Slow (feat. Anaïs Cardot),Starboy/RCA Records,11,77,16,241819,2025-03-13
75,spotify:track:2CGNAOSuO1MEFCbBRgUzjd,"Kendrick Lamar, SZA",luther (with sza),"pgLang, under exclusive license to Interscope Records",38,73,16,237781,2025-03-13
76,spotify:track:2GSK9VfsKWpVOV6ZzKiMA4,"FOLA, BNXN",alone - Remix,Dangbana Republik Records,7,66,23,237204,2025-03-13
77,spotify:track:4vpx4cL7IRedZul0j0bL2c,"Gunna, Roddy Ricch",let it breathe (feat. Roddy Ricch),300 Entertainment,77,78,44,236999,2025-03-13
78,spotify:track:6yIEi8mvrYSi2IgPhQ5Ym9,Wizkid,Troubled Mind,Starboy/RCA Records,3,80,17,236700,2025-03-13
79,spotify:track:731NDNG7VQOA2KBnS43jqr,BNXN,PRAY,T.Y.E. / EMPIRE,3,81,97,234118,2025-03-13
80,spotify:track:4S1Se2R54tbgXWt77Qemvb,"Rybeena, Teee Dollar",World Best,Dvpper Digital,58,82,13,233000,2025-03-13
81,spotify:track:2hZttcpkiVBA6thTLFDaS9,Wizkid,A Million Blessings,Starboy/RCA Records,5,75,16,230633,2025-03-13
82,spotify:track:4ZQwSPLWF7usbRnYhWX8uV,"Niphkeys, ODUMODUBLVCK, May D, Fatboy E, Smada",Conse (feat. Fatboy E & Smada),Soundhub Entertainment Ltd / EMPIRE,47,69,3,229737,2025-03-13
83,spotify:track:4Tgt15dD8P2m68HYxA8DCG,"Tml Vibez, Lasmid",Maria,Dvpper Digital,23,70,36,229638,2025-03-13
84,spotify:track:31KArQ2k8hJLPi0LJtY0m3,"Tml Vibez, Dj 4kerty",Intro (Going),Dvpper Digital,41,85,7,225688,2025-03-13
85,spotify:track:4blQwVErtSbSC27wvSxsyx,Monaky,The Goat,TKM Entertainment,85,97,18,224405,2025-03-13
86,spotify:track:3EfMWIEGQB24dQv5x4Hwvx,"ODUMODUBLVCK, Cruel Santino, Bella Shmurda",DOG EAT DOG II (feat. Cruel Santino and Bella Shmurda),Native Sounds/Def Jam PS,5,88,94,224246,2025-03-13
87,spotify:track:6l7opVclJEHReImCPkMc5o,"Victony, Asake",Stubborn,Encore Recordings,3,84,44,223890,2025-03-13
88,spotify:track:5ZtK8XAVnoaGdBXZWCEVCY,Asake,Lonely At The Top,YBNL Nation / EMPIRE,1,98,91,223501,2025-03-13
89,spotify:track:6al03F4hh8LUPRMcnrM3H5,"Ajebo Hustlers, Victony",Ave Maria,"Avante Entertainment, with exclusive license to ONErpm",33,76,17,222445,2025-03-13
90,spotify:track:6mV6zxfQetBvsAwz6AWxtH,Vicoka,Port-harcourt,House Music | Awal Distribution,27,83,22,218149,2025-03-13
91,spotify:track:7vKXc90NT5WBm3UTT4iTVG,"Davido, FAVE",KANTE (feat. Fave),Columbia,5,101,103,216935,2025-03-13
92,spotify:track:0YeUYYOh25Cn57DKTC8uS4,"BNXN, Kizz Daniel, Seyi Vibez",GWAGWALADA,T.Y.E. / EMPIRE,2,95,109,215018,2025-03-13
93,spotify:track:3tEzyNbV0BS9AS0HRSsy3Q,Shallipopi,High Tension,Dvpper Digital,2,94,47,214931,2025-03-13
94,spotify:track:2oVzb93uUGTqWSOCNdRb9v,"KTIZO, Tiimie",Broken Souls,Ktizo Recordings,62,93,23,209640,2025-03-13
95,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,109,147,207032,2025-03-13
96,spotify:track:1m3I5mR9B5P6y4wVSk7HIT,"Shoday, Olivetheboy",Screaming Beauty,5K Records Limited,91,91,2,204407,2025-03-13
97,spotify:track:4oorpjVtcgijdBb0SJO8qG,"Llona, Bella Shmurda",HBP Remix (with Bella Shmurda),Encore Recordings,97,110,34,203524,2025-03-13
98,spotify:track:6VX4hVDmDMfClxp6EwDNQP,"Ayra Starr, Seyi Vibez",Bad Vibes (feat. Seyi Vibez),Mavin Global Holdings Ltd.,2,89,44,202640,2025-03-13
99,spotify:track:0dqCP9DIKV2wfjiRlOYhN1,"OMIZZY, Zlatan",Danfo Driver II,PG Records / ONErpm,79,79,3,199500,2025-03-13
100,spotify:track:09m46Qi4alQpglRAx1w0zs,Bushy B,Scared,Live House Music Group,100,-1,1,198950,2025-03-13
101,spotify:track:6OhEAnxF6FzPoUU3KxH44F,Seyi Vibez,Man of The Year,Vibez Inc / Dvpper Music,7,100,90,198179,2025-03-13
102,spotify:track:40t1l3IPtEIjlhAUPxn7jd,"Ruger, Tiwa Savage",Toma Toma,Promised Land Recordings,11,92,17,197545,2025-03-13
103,spotify:track:0Z9FI7KCUie4rowDZMJvbK,"JoBlaq, Zinoleesky",Jo Vibe Remix,City Plug,13,86,8,197228,2025-03-13
104,spotify:track:3mDhfpGRzwixQCGNGNdi68,"Fridayy, Llona",Look To You (feat. Llona),FRIDAYY PS/ Def Jam,65,65,2,196280,2025-03-13
105,spotify:track:7so0lgd0zP2Sbgs2d7a1SZ,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope Records,84,112,14,195729,2025-03-13
106,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,ODUMODUBLVCK,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,22,117,76,188904,2025-03-13
107,spotify:track:2YNLzBRGyCAzHEGPO3J2Sb,Omah Lay,Moving,Keyqaad,6,102,29,187378,2025-03-13
108,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,108,154,184882,2025-03-13
109,spotify:track:5HeW3DSp2lsfcXXRuJkZUy,Wizkid,Pray,Starboy/RCA Records,9,116,16,184832,2025-03-13
110,spotify:track:0YDM0oOxp3GLTqWQ6yrcfA,"Zinoleesky, Naira Marley",Abanikanda,Marlian Music,6,106,28,184746,2025-03-13
111,spotify:track:7jDMQi5XZooBgF5i7m3DBo,BNXN,Phenomena,T.Y.E. / EMPIRE,23,103,30,184671,2025-03-13
112,spotify:track:4XeskUroaTIAkwJ9zR5mrt,Monaky,The Suitor,TKM Entertainment,102,104,29,184618,2025-03-13
113,spotify:track:19FyHGQSvrg8H88eaKvUQI,"Ayo Maff, Zerrydl",FIND MONEY (feat. Zerrydl),OCEANSTREET CREATIVE LTD / EMPIRE,28,96,15,183505,2025-03-13
114,spotify:track:75c5cm8y5Fzb6aTZM3MOpN,Young Jonn,Bahamas,Chocolate City Music,3,113,48,182833,2025-03-13
115,spotify:track:5V24zNpUfkiMx5eWYXXCHN,"Outsyd DJ, Famous Pluto, Outsyd Eddie, Tega Boi Dc",Feel D Mood,OUTSYD ENTERTAINMENT / PLUTOMANIA RECORDS.,11,152,20,182370,2025-03-13
116,spotify:track:0ectw8g5yRkC7GNsh6gP4h,Omah Lay,reason,Keyqaad,1,107,92,181897,2025-03-13
117,spotify:track:4kdLYxqvPduwC5oAdXhMLh,Seyi Vibez,Karma,Vibez Inc / Dvpper Music,34,132,90,180531,2025-03-13
118,spotify:track:1uBZovogMw6DSL2DkNOwnX,"Bayanni, Zerrydl",For Where?,Mavin Global Holdings Ltd,28,90,15,180146,2025-03-13
119,spotify:track:1musbempyJAw5gfSKZHXP9,Doechii,Anxiety,Top Dawg Entertainment/Capitol Records,119,-1,1,179747,2025-03-13
120,spotify:track:78JnyPSDt67KvELlYdQvcw,Bella Shmurda,Verily,"Dangbana Republik, with exclusive license to ONErpm",59,99,3,179086,2025-03-13
121,spotify:track:4g52MWu8RhJYIkM9NdLvUN,Naira Marley,Giddem,My Type Of Music,20,119,38,178638,2025-03-13
122,spotify:track:0DCnB2s0kbI7SVyxLSOz4F,Sweet Brown,Roll Up,RhythmX Distro,30,128,8,178108,2025-03-13
123,spotify:track:1c3q6ie3uWznQ8hgcQrtYb,"Fridayy, Meek Mill",Proud Of Me (feat. Meek Mill),FRIDAYY PS/ Def Jam,123,125,2,177767,2025-03-13
124,spotify:track:7K0fqtBIqGvnQXjnbUp6kb,"Smur Lee, Big Fearless",Mr Caesar,Smur Lee/Star Makers Distribution,124,-1,1,176859,2025-03-13
125,spotify:track:6qS9yoAUIXNfno5t4YLQdn,Victony,Risk,Encore Recordings,8,118,38,176726,2025-03-13
126,spotify:track:5oUDNEJSEjsVT7LeWya4Gv,Rema,HEHEHE,Mavin Global Holdings Ltd,1,114,36,176637,2025-03-13
127,spotify:track:6BWgLorAwF17ofyu8361HM,"Shallipopi, ODUMODUBLVCK",Cast,Dvpper Digital,1,105,71,175514,2025-03-13
128,spotify:track:7ySC0IjVS1PMEdsZOvsUK2,Rema,OZEBA,Mavin Global Holdings Ltd,1,115,36,175362,2025-03-13
129,spotify:track:6wN5G9LhuljafQRHzb4K6s,"Lil Kesh, Fireboy DML, Ayo Maff",Vex For U (feat. Fireboy DML & Ayo Maff),Ziiki Media,23,123,18,169399,2025-03-13
130,spotify:track:7JMkjelaEgUOdV7926uzGi,Darkoo,Focus On Me (All The Sexy Girls In The Club),Black Pearl Music Group LTD,63,124,9,168630,2025-03-13
131,spotify:track:7JKGyMt8qkTaUHXFpxgjY2,"Wizkid, Tiakola",Après Minuit (feat. Tiakola),Starboy/RCA Records,10,121,16,168572,2025-03-13
132,spotify:track:5gGB277HfBuamx9TbdaNjL,"Llona, FAVE",Cold War (with FAVE),Encore Recordings,78,133,37,166579,2025-03-13
133,spotify:track:5s33nLb8BCeeKep2rfG7To,"Ruger, BNXN",Bae Bae,Blown Boy Ent. / T.Y.E / EMPIRE,12,127,48,166155,2025-03-13
134,spotify:track:1A5ZBWvo9on4M6lxFS99l3,Bushy B,Scared (Sped Up),Planet Blue Music Group LLC,134,-1,1,163534,2025-03-13
135,spotify:track:0ww0GM0f5USzNZidkcoCVX,"Young Jonn, Kizz Daniel, Seyi Vibez",Big Big Things (feat. Kizz Daniel & Seyi Vibez),Chocolate City Music,6,111,53,163321,2025-03-13
136,spotify:track:1gc2RyrBm1PYdSnG65yuAl,"Rema, Shallipopi",BENIN BOYS,Mavin Global Holdings Ltd,1,126,38,162220,2025-03-13
137,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,136,137,115,160358,2025-03-13
138,spotify:track:7scINjDU13FTbCakH7bf2E,BNXN,Outside,To Your Ears Entertainment,28,129,60,158818,2025-03-13
139,spotify:track:0VgkVdmE4gld66l8iyGjgx,Future,Mask Off,Epic/Freebandz/A1,139,140,25,157784,2025-03-13
140,spotify:track:519Fl0oCVYAgbXhcufV5v8,Ayox,PRAYED FOR,GPRODUCTION MUSIC GROUP,114,143,5,157629,2025-03-13
141,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA",All The Stars (with SZA),Black Panther (TDE/DMG) PS,74,131,5,157565,2025-03-13
142,spotify:track:7nomKLY56JGEOE0N3V1yGs,"Chike, Mohbad",Egwu,"Brothers Records, under exclusive license to ONErpm",1,135,62,157365,2025-03-13
143,spotify:track:3B5slaBuBK0BsuNw570pmx,Fireboy DML,Like I Do,YBNL NATION,142,142,3,155602,2025-03-13
144,spotify:track:4H4l7wkB7UcEMFvfIbGsuq,Wizkid,Karamo,Starboy/RCA Records,4,138,16,155364,2025-03-13
145,spotify:track:3n7kzSJ246VvIe4lRmxV9X,Asake,Worldwide,YBNL Nation / EMPIRE,7,147,31,153161,2025-03-13
146,spotify:track:3sKBph3ElueH1dVLmkHWZZ,Rema,YAYO,Mavin Global Holdings Ltd,5,130,33,152765,2025-03-13
147,spotify:track:4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,120,144,46,152483,2025-03-13
148,spotify:track:67nUXHONuLLaFopsG2AQKg,"Monaky, Llona",Gone Rogue,TKM Entertainment,148,-1,3,152377,2025-03-13
149,spotify:track:37neENY88EhsuW7ZqJsy6C,Victony,Everything,Encore Recordings,10,120,57,151966,2025-03-13
150,spotify:track:6qXdAsUH8I7j3A0d7sX6qz,Fireboy DML,What If I Say,YBNL NATION,150,172,2,151600,2025-03-13
151,spotify:track:2GZNKi3rgaT1ZKpkKDkA0Y,Wizkid,Bend,Starboy/RCA Records,5,136,16,151553,2025-03-13
152,spotify:track:7EqoATlXAKNwzv45LAlqRt,Burna Boy,23,Spaceship Entertainment Ltd.,126,134,21,151467,2025-03-13
153,spotify:track:1qxKva4IzWde7m2jLpZvDU,"Asake, Travis Scott",Active,YBNL Nation / EMPIRE,2,161,32,150780,2025-03-13
154,spotify:track:2825Zwd0EnzzDxFOhDsRQC,"Nasboi, Chike",Could This Be Love,"Eminent Transglobal Sounds Record Limited, Under Exclusive License to ONErpm",20,122,25,149222,2025-03-13
155,spotify:track:7ypwIjC6NCfASAlS71LIwp,Rybeena,Agba Singing,Dvpper Digital,55,153,26,148597,2025-03-13
156,spotify:track:0pqHcWFKFK4bf7sGan90P0,Omah Lay,understand,Keyqaad,20,150,109,147887,2025-03-13
157,spotify:track:20343pokdYcX08GtQQfaqX,Omah Lay,soso,Keyqaad,1,157,136,147321,2025-03-13
158,spotify:track:6z5y2kdxF4XrEVRFVqdGVL,Ruger,Asiwaju,Promised Land Recordings,1,178,120,145928,2025-03-13
159,spotify:track:1JY0oHjgGulg9YULxx8KW7,Ruger,Bounce,Promised Land Recordings,45,182,56,145457,2025-03-13
160,spotify:track:6EUcP55GlbmsmCzfL2vxtZ,Gunna,on one tonight,300 Entertainment,81,149,25,144618,2025-03-13
161,spotify:track:5VEYVXR5QNpvgL1RC1RDCw,Kunmie,majẹkajá,CiDAR Africa,161,-1,1,144566,2025-03-13
162,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,163,158,144333,2025-03-13
163,spotify:track:561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Aftermath,115,162,53,144132,2025-03-13
164,spotify:track:5POf2ZCMOY1BmGF65js1xy,Tml Vibez,Alhamdulillah,Dvpper Digital,61,160,36,143676,2025-03-13
165,spotify:track:0aB0v4027ukVziUGwVGYpG,"Kendrick Lamar, Lefty Gunplay",tv off (feat. lefty gunplay),"pgLang, under exclusive license to Interscope Records",58,141,10,143597,2025-03-13
166,spotify:track:6IEYlownuHoYdpMikoyj58,Asake,Mentally,YBNL Nation / EMPIRE,10,-1,29,142815,2025-03-13
167,spotify:track:1AtBzcUzKLh4BGwXhFA9K6,Wizkid,Ojuelegba,Empire Mates Entertainment Ltd.,167,-1,3,141740,2025-03-13
168,spotify:track:1IquMJggiEv8VHmprFAbbV,"Tml Vibez, Dj 4kerty",Boss,Dvpper Digital,64,145,7,141409,2025-03-13
169,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,112,173,11,141037,2025-03-13
170,spotify:track:0zVk3uuV9UhxAt48F3OL12,Omah Lay,Holy Ghost,Keyqaad,1,148,68,140478,2025-03-13
171,spotify:track:4IBFL0LGePPUtRt6trsAvE,"Seyi Vibez, Tml Vibez, Muyeez, Billion Solar, Nerryckole",247,Dvpper Digital,59,164,39,140450,2025-03-13
172,spotify:track:1eDI5oU04SLsXl0TfxfwYf,Tems,Love Me JeJe,RCA Records/Since 93',4,151,40,139928,2025-03-13
173,spotify:track:42Xw4kv2Wy75UugmQ4kv8P,Asake,Uhh Yeahh,YBNL Nation / EMPIRE,14,-1,30,139781,2025-03-13
174,spotify:track:7i4m8FybgjufzfvhO7gAKf,"Asake, Central Cee",Wave,YBNL Nation / EMPIRE,2,186,38,139771,2025-03-13
175,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,128,179,127,139752,2025-03-13
176,spotify:track:0d1rbxaODhWDBLJ7ywooEj,Wizkid,Time,Starboy/RCA Records,7,155,16,139055,2025-03-13
177,spotify:track:0YgAGCU3kDEMTvndL9u3Tw,Seyi Vibez,Lagos,Dvpper Digital,22,189,32,138800,2025-03-13
178,spotify:track:0UCeIfzJQ4sZvALq33G9rd,Tml Vibez,My Padi,Dvpper Digital,48,166,37,138661,2025-03-13
179,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,114,168,9,138436,2025-03-13
180,spotify:track:3Ae97zTfGTtJzDfmCweNn8,"Wizkid, Jazmine Sullivan",Bad For You (feat. Jazmine Sullivan),Starboy/RCA Records,16,167,16,138043,2025-03-13
